
Definitely one of my favorite sets from my childhood; I still remember my sister getting it for me for my birthday and me building it that same day. Too bad I had it displayed all these years on my windowsill so the pizza delivery van and pizzeria have become yellowed.	positive
Thanks for the nice review of this great set, WhiteFang! I always want to grab one, but the price to buy it now is too forbidding... I also always think the girl minifig is supposed to be a customer... LEGO is really up to everyone's own imagination... Edited by Alywin, 15 May 2009 - 06:27 PM.	neutral
Thanks for this great review, baby I like the clarity of your photos, and the description is well written. I'll try and see if I can gather the money for this one (fingers crossed) LuxorV	neutral
They have made a special middle piece in this 4+ set: http://www.brickset....aspx?Set=7075-1 The only problem is that it's red.	negative
I'm interested in the scan of the back... I have an idea for a new avatar. :)	positive
Very nice review of a set that I've been dying to get, but my friendly neighborhood Lego store never seems to have in stock. The yellow seat is most definitely not a new piece. I had two of those in my old Beta-1 Command Base, almost 30 years ago!!	positive
Joebot, on Aug 27 2008, 03:15 PM, said: Very nice review of a set that I've been dying to get, but my friendly neighborhood Lego store never seems to have in stock. The yellow seat is most definitely not a new piece. I had two of those in my old Beta-1 Command Base, almost 30 years ago!! It is interesting however.	positive
metalandi, on Aug 27 2008, 07:50 PM, said: That explains why it isn't in our local stores. I also got it from S@H, but my box hasn't got the "special edition printing" on it, surprisingly. Just like dwarve's mine is exclusive to target. Holodoc, on Aug 28 2008, 04:16 AM, said: Nice review, VBBN! I stumbled upon your yellow seat as well. Didn´t you have one already or what made you think it´s new? The big letdown on this set is the big canopy. I would have preferred single bricks for that. And for this truck there is no real need for a hollow canopy - it could as well have been made of solid bricks. Maybe we get another set with different use of the canopy. This is one of the reasons I didn´t buy it so far. And I´m especially NOT interested in another forklift, I have plenty of those... I agree it´s the best one we have seen so far though. Thanks! I have a yellow seat, but I just thought it was interesting. As for the canopy, it really looks good on the finished truck; I like it. And that forklift could be the official one, and the rest could become parts...	positive
As I've told you before, this is a great set and now it has a great review. Thanks for this	positive
A very original and perhaps even a little weird design indeed, but nice and creative for sure! Thanks for that good review!	positive
The Y-wing is the work horse of the Rebel Alliance. It’s well armed and heavily armoured, but you’ll need it because you’ll be moving like a sleepy hut! – General Rieekan Set Name: Y-wing Starfighter Set Number: 7658 Number of Pieces: 454 Figures:2 Released: 2007 List Price: £39.99 Lets us begin with the box. The front shows it in all it’s swooshing glory. http://tdy.org.uk/images/7658-02.jpg The back shows some of the many features of the set and also others you might like to buy in the Star Wars range. After opening the box we find a single instruction booklet Now we come to an important aspect of any Star Wars set the figure, here we’re provided with an anomalous rebel pilot and his faithful R5 droid. The pilot comes with the fairly standard Lego Star Wars non-hero helmet printing. What’s he going to do with the blaster taken on the entire Empire? One of the more interesting parts is the assembly of the engine, which if like me you don’t pay enough attention to the instructions when building you can end up getting wrong. The key detail I got wrong. Just before fitting the last engine. If we look carefully on the side we can see a missile launcher. I didn’t think torpedoes or concussion missiles were fired from there but I may be wrong. After fitting the engine the models looks like this. In all it’s glory. Manning one of the Alliance’s fighters. Not so ready to take on the empire was he? So overall we have a well designed model, which is in my opinion far superior to the original we were offered with Darth Vader way back when Lego Star Wars was new. This Y-wing is sleek and looks great in my opinion, the firing missiles are also a great touch. The Rating System Figures: 5/10 (for the same price the last X-wing had far more figures) Parts 6/10 Swooshability 9.5/10 Design 9/10 Price 3/10 Grand Total 32.5/50 Not to shabby. Conclusion. So finally the answers to the questions you’ve no doubt want to know is the set worth the price. I’ll be frank £39.99 is too much for this set. Despite this I currently have a squadron of three Y-wings, the reasons is this set has been on sale a number of times at £30 it’s certainly worth the money. Lego recently placed them online with a price of £20, this I think was a great price for the set and well work picking one or more up if you wanted to start your own rebellion.	neutral
Thanks for the review. I'll add it to the index. The Y-wing is one of my favourite Rebel fighters and this set justifies the coolest fighter	positive
A wonderful set and a really charming design, well detailed and pretty smooth at the same time. Perhaps that small gap at the cockpit´s an a little weak point, but we can always MOD a little. Thanks for that very neat review, Cardinal Brick!	positive
Stauder, on Aug 27 2008, 08:45 PM, said: He doesn't know the story. But those pics of you swooshing it naked sure are halarious... The one in the park is extra good... You should see people's faces I mean, they are jelaous, of your Y-wing! (yoda has my email :P hehe) Staudie. Haha I was making a joke and here comes Stauder with his clearly insane lies. For the truth go here. Now can we get back on topic or a you just dying to become Sarlac food?	negative
I've built the Y-Wing and the Imperial Landing Craft (7659) more or less at the same time and, for about the same prices, I think the Imperial Landing Craft (ILC) is much superior to the Y-Wing. The Y-Wing doesn’t have much functionality besides an awkward dropping bomb device and a moving cannon. The missiles firing system is … your fingers. The ILC has an awesome missiles firing system (I wish I could get it individually for MOCs), a clever bomb dropping mechanism, 5 minifigures with weapons, the wings fold up together and the “cargo” can be detached as a play set. I’ve built the ILC first so I got quite disappointed with the Y-Wing.	neutral
I like the model, it is one of the best rebel sets out there. But I don't like it that there is no landing gear. When you set this one on the floor/ your rebel base it looks like it crashed or something and looses its look of superiority actually quite fast. It needs to be at least 2 studs high, if not more, from the ground. TLC is in these days afraid of flimsy landing gear, as they gave to us in the early SW time. Now they want something sturdy for playability. But I think there should have been some details on the bottom, especially a landing gear that unfolds. I also don't like the mistake of TLC (that they changed this year with the release of Indy hopefully) to give the pilot a usual smile face. The old yellow version of Gold Leader even had a headgear. I hope TLC realised this year that we want more detailed faces. Well, the licenced sets we got proved that, but who knows. The upsides of this set are the amount of pieces and detail, especially the engines were fun to build and perhaps the most interesting construction I have seen in years. Also it is big, bulky and looks sleek at the same time, just wonderful. And next to the 4502 X-Wing it looks in the perfect size! I gave this the highest rating, even if the underside disappoints. But whatever, it is lego, you can add some landing gear on your own! Thanks for the review, your pics were really really good, next time make more of them please!	positive
Is it worth the money since the new Y-wing comes out next year?	neutral
yodalikespie, on 03 September 2011 - 07:21 PM, said: Is it worth the money since the new Y-wing comes out next year? Please, check the date prior to asking questions in old topics. Three years ago in this case. It's rude to expect people to answer questions like that, especially since it's such a generic question. Besides, how is he supposed to answer the question without knowing a lot more about the new Y-Wing...	neutral
Siegfried, on 04 September 2011 - 09:27 AM, said: Please, check the date prior to asking questions in old topics. Three years ago in this case. It's rude to expect people to answer questions like that, especially since it's such a generic question. Besides, how is he supposed to answer the question without knowing a lot more about the new Y-Wing... sorry!	negative
ETAV8R, on 19 September 2011 - 01:55 AM, said: I think it is a fair to ask questions here with the expectation of a new Y-wing in the coming year. I came here to look at the review even though it is a few years old. No images to go with the review. Bummer. I'd like to see a more friendly tolerance on dated threads being bumped. Again, we know next to nothing about the new Y-wing. It wouldn't be possible to say whether 7658 is worth the money relative to the new one until we know what the new one looks like, what its minifigures look like, how much it will cost, etc. Also, note that yodalikespie has been banned.	negative
fallenangel309, on 19 September 2011 - 02:01 AM, said: Again, we know next to nothing about the new Y-wing. It wouldn't be possible to say whether 7658 is worth the money relative to the new one until we know what the new one looks like, what its minifigures look like, how much it will cost, etc. Also, note that yodalikespie has been banned. Is that a threat? Is it fair to ban someone on the forum because they revived an old thread and made inquiries? Thought this was a forum to discuss Lego and that is what he was prompting. I don't really care why he was banned but this isn't the only time I've seen this type of behavior and discourse here on EB.	negative
ETAV8R, on 19 September 2011 - 03:16 AM, said: Is that a threat? Is it fair to ban someone on the forum because they revived an old thread and made inquiries? Thought this was a forum to discuss Lego and that is what he was prompting. I don't really care why he was banned but this isn't the only time I've seen this type of behavior and discourse here on EB. Not a threat at all - I was simply pointing out that yodalikespie made the mistake of inquiring about the new Y-wing before we had any information on it. To my understanding, it's not so much the fact that he bumped the thread as the fact that he bumped it for no good reason. I'm not certain where the Moderators stand on this issue, but I feel that yodalikespie's question would have been better received had he posed it after a substantial amount of information had been gathered on 9495 - as I've said, there simply isn't much one can go off of at this point to determine its value relative to 7658.	negative
Maybe the thread should be locked or taken down since the pics consist of broken links. Kind of a pointless review without the pics. And for the record, there are other websites with preliminary images of some the new 2012 sets that are not on the Eurobrick Star Wars 2012 rumors thread. Perhaps that banned fellow was hoping some of the Lego insiders had some knowledge about it. I guess we'll never know now. Edited by sharky, 22 September 2011 - 09:22 PM.	negative
And lo! It came from the east (Denmark) the set which had been foretold the cheap army builder and there was much rejoicing amongst the castle fans. The Cardinal then asked was all the rejoicing justified….. Set Name: The Knight Set Number: 5615 Number of Pieces: 21 Figures:1 Released: 2008 List Price: £2.00 Lets us begin with the box. The front shows us are knight and his rack of arms. The back shows us two sets from the Castle range. Moving inside the box now. The contents of the box, it doesn’t look like much. The instructions to help you through the build. Now the reason you probably bought the set, well at least why I did the Knight. This features the new torso for 2008 and is the height of fashion. This brings the number of printed torsos from the Crown Knights to three, which allows for a greater variety in building your armies. A new fashion sensation and all the must have accessories for this season. With a more heavily armoured look he’s ready for anything. The rest of the set is a weapons rack, I assume that once you’ve got a few of these set you’ll probably like me give up building them and part them out. But anyway here are some pictures of what the rest of the elements are spent on. A long and complex build begins. After 360 hour finally it’s finished sadly five minfigs were hurt in the construction of this rack. Now the money shot, where we can see it all come together. It looks great even the rack doesn’t look to bad. Sadly are hero wasn’t ready for other themes just yet. In total we have a good army builder which castle fans have wanted. However there remains a question in my mind as to if this set is good enough on it’s own. Without any other castle sets I can’t see it being to much fun so it’s not a good present. The Rating System Figures: 9/10 (Great new fashion for this season ) Parts 8/10 (Shield, sword, spear, helmet and armour what more could I want? Well two shields.) Fun Fun Fun 3/10 (Sadly it’s rather dull on it’s own I can’t think or to much else to do.) Design 7/10 (Yes it’s the army builder I’ve wanted design, well apart from that Pirate one.) Price 9/10 (At £2.00 what more can I say.) Grand Total 36/50 (Let down by being to small to stand alone..) Conclusion. So let’s answer the question, is it the army all castle fans have wanted? Well yes and no is the answer. While it is a great set and at the now reduced UK price of £2.00 amazing value. I still think it’s inferior compared with the army building capability of Cross Bow attack, I much prefer army building both factions at once.	positive
Nice review and I especially enjoyed the ending. I personally think it is quite a good set for the price considering it comes with a fully armed minifig along with enough stuff to suit up another. I just wish Amazon carried this set.	positive
Do we really need more construction works? Legoland is just one huge building site. Theme: City Set Name: Mini Digger Set Number: 7246 Number of Pieces: 36 Figures:1 Released: 2005 List Price: $3.50 (USD) 7426 Peeron.com 7246 Bricklink Catalog Diving right in let get some photos of the box The digger at work. The back just has more of the same not to inspiring. Once we open the box we find two poly bags and some instructions The total contents of the box, well minus the air Instruction booklet short and simple. Now the single minfig of the set, nothing new of special that I can see. …got a job working construction for the Johnstown Company. Moving onto the digger itself, it’s one of those builds where all you really need is a quick glance at the instructions and off you go. Side view of the finished product. Alternative view, it doesn’t look to bad. Now lets add our construction worker. Looks rather good, though the lifting action isn’t smooth. It’s nothing special, it’s not the greatest construction set that Lego have ever produced but I think it is worth the money. The arm action really does bug me though. The Rating System Figures: 5/10 (Just another construction peon.) Parts 4/10 (Nothing novel and I dislike the new digger arm system.) Fun Fun Fun 7/10 (I think the playability is high and you can get a good load of bricks in the bucket.) Design 6/10 (Not the best designed digger but not the worst.) Price 7/10 (A reasonable price for what you get) Grand Total 29/50 Still halfway decent but nothing to write home about Conclusion. This set is yet another in a long line of Lego digger and to be honest it’s not the best in my opinion. I still hold nostalgic memories for 6504 which I still think is a great digger. From my point of view the set sits to high off the ground and make me wonder how the worker gets in. I really don’t like the digging arm action it will never be smooth and while it poses better I just think it’s inferior. Despite this I still think it’s not a bad set, I’d just like it to be so much more.	negative
Another fine review! I love the last (action) picture. Thanks for sharing! Btw, I am so looking forward to that 384 London Bus review.	positive
Thanks for the review, ~VBBN~. I have to say, EF has never really caught my attention, but this set seems alright. To be honest, when I saw the topic title, I was expecting a tiger- looking mech. The mech itself is cool, except for the huge leg pieces. I think the minifigs are great in EF sets, with the dark colored outfits, like dark red or dark green.	positive
Nice to see a well done review. This set is one of the few Exo-Force sets I haven't built myself yet, but I will get it on sale, guess soon. I'm do not like the use of Slizer-style ball-joints in Exo-Force, even though they are modified to 2x2 bricks. In this particular set I think the arms look weak, and they lack elbow joint like the "green 2008 mech" set. (forgot name of this years green mech). Quite a shame, I find it really hurts the functionality of that "green" set and could imagine the same with the "Tiger". I guess with the new pyramide brick as cockpit, the cockpit is still open from the sides and the back. I modified my "green 2008 mech", which use the same cockpit design, with a few green bricks, and it is now completely closed from all sides. I rate the Tiger at average, but I may change my mind when I get to build it myself. Front	positive
I voted "average". I think this is the least attractive among the 2008 Exo-Force sets. I saved my money to buy some of the 2006 Mechas.	negative
Good review. I got 2 of those. Wheels are very useful, especially if you don't have any :) As for shields - I don't imagine trolls use them too much. I think that they fight berserk style - all out assault. One complaint is the piece that the wheels are attached to - its a single piece, with smaller than the standard pin connection. So you cant change the width of the cart for your MOCs using the wheels. I don't know if a piece with such a connection only on one side exists though ....	positive
Wow. I like this set. But have no money to get it. Guess I need to be fast and get it before it was sold out.	positive
I'm not really impressed by this set as much as other impulse sets. The Knight impulse set #5615 offers more in my opinion since it gives two helmets, two weapons, a shield and an armor piece along with the weapon rack. I'm not a fan in the slightest of flickfire missles and projectiles like on the cart, and the previously mentioned one piece axle limits the wheel usage in other MOCs. I would've liked to see an added chest armor piece at the very least and a shield would've made this great. Those things are so rare and it would've bumped the piece count up to 21 to match the Knight set. Since both are showing the same price on S@H(in US dollars at least), it would've made sense.	negative
Quote If you want to increase the number of your firefighter and their equipment this is a great way, though there is something missing in my mind. What's missing?	neutral
KimT, on Aug 28 2008, 09:52 PM, said: I'd rather get another impulse set than this. Except the other Life On Mars Mars Mission impulse sets. Actually I kinda like the Crystal Hawk impulse. The default model isn't that great but you get a few nice wing plates to work with (after rearranging it looks pretty good). I guess this one though, is good for some nice parts, tho its pretty limited in what you can rebuild it into, and it seems less value because the astronaut has no vehicle... Best impulse set has to be the Troll Warrior... feels very 'complete', and Space Orcs are always nice to have...	positive
I saw two stickers next to the window. One said "Whack him" but I can't make out the other one. Can you post a picture of it? Good review, by the way!	neutral
samthelegoman1, on Aug 28 2008, 03:45 PM, said: I saw two stickers next to the window. One said "Whack him" but I can't make out the other one. Can you post a picture of it? Good review, by the way! Thanks! And that would be a joker card.	neutral
Cool! I also like the sticker on the back of Joker's Ice Cream truck that says "I love Gotham"!	positive
Cues the Indy theme song Let's follow Indy on his pursuit on the stolen ark. Indy rides full speed ahead on his white horse, but the Nazis are pulling away! Will Indiana Jones be able to grab on to the truck and reclaim the treasure? Or will the Nazis and their high-powered Mercedes trucks prevail? Let's find out! 7622 Race for the Stolen Treasure Set Info Set Name: 7622 Race for the Stolen Treasure Theme: Indiana Jones Released: 2008 Price: 29.99 USD 34.95 Euro 24.99 GBP Pieces: 272 Minifigs: 4 Price Per Piece: About 11 cents And now, the main event! First, the box shots The front shows a nice image of Indy on his horse, trying to make it on to the truck, and the attack truck taking aim. The back This side shows some of the features of the set, in little pictures on the left. Instruction manual Not much to say here, as it's the same picture as on the box. Inside the manual On one of the last pages we have a nice picture like the one on the back of the box, showing some features of the set. Random manual pic Here we have the nice piece call-outs that we have come to expect lately. The bags were numbered as well. The pieces A nice selection here, especially if you like black, dark bley and bley. "Cool" pieces The golden treasure chest has a really nice sparkle to it. The set also has a good assortment of coins and jewels, and some wonderful silver 1x1 dots. The canvas covering This is quite nice. It has a nice dark tan color, and some nice detail on it as well. The minifigs First comes Indy's beautiful white horse. I always like LEGO animals and this one is no exception. Here are the figs On the left Indiana Jones, and his nice stubble, printed legs, side bag and the best LEGO hat in history. And the Nazis, Peter, Hans, and Klaus. Their torsos are very nice and the hats are amazing. They look really nice with all of their tan. The extra parts Here you get two of the nice silver 1x1s, some clear 1x1s, and the usual technic pins and levers. Now the finished set! First we have the attack truck The truck looks very good. It looks very military like with the colors and the design. It is designed wonderfully with really nice mudguards and a well-detailed front. The only fault of this is I think the top part where the gunner stands is a bit bare. The front Here you can see the front, which has a nice smooth look with some nice details as well. The front ridged piece works well here. The gun This is well made. It is built by attaching a lightsaber hilt in a sort of videocamera piece. The actual area where the guy stands is pretty bare, but not too bad. Backside of the truck The spare tire here is a simple, but nice touch. A side view The mudguards are smartly built by clipping wing flaps on to handle plates. This part gets a bit tedious, but the end result is worth it. The big boy cargo truck! This is another really well built truck. It has a lot of the same design elements as in the smaller truck, such as the mudguards. Front view The front of this truck is as nice or better than the other truck. It uses good SNOT building, and everything fits in well. A close-up view of the tire area Just behind the tire you can see those silver 1x1s being used as the suspension. This is a really nice addition and it looks great. NOTE: It's only visual suspension. It is not supposed to work. The canvas cover in action Now the canvas attaches by putting the holes in the canvas, on some little blue technic pins and then clamping them down with the hinged pieces. It looks really nice and curves nicely. The windscreen Treasure! My favorite piece in action. I took this picture with the flash on, so you can see how it sparkles. I think we have waited far too long for this great piece. The complete set! Everything all together. Indy is chasing fast! Indy's got it! Brickshelf Folder Now, for the ratings! Price: 9/10 (Not bad, but could have slightly more pieces. At least it has 4 minifigs and that makes up for it.) Parts: 9/10 (A nice selection of parts, lots of greys and black.) Design: 10/10 (The trucks are really well-designed, the mudguards are excellent.) Playability: 8/10 ( I always like rolling the trucks across the floor. ) Build: 9/10 (Pretty good, but gets a bit repetitive in some parts.) Overall: 45/50 Brickset Bricklink Entry Peeron Lego S@H Even after intense fighting, everyone always gets along when there's food to be eaten... "Hey Indy! Vant some mustard?" "How about some Ketchup?" Summary This, and all of the other Indiana Jones sets are some of my favorites. They all have nice colors, good design, and great minifigs. Although I need Indy in a different outfit pretty soon. His outfit is starting to smell a bit ripe . This set in particular is very well designed, and I can't wait for some more Indy next year. Thanks, and happy building! Edited by Erdbeereis1, 29 August 2008 - 03:47 AM.	positive
Very good, informative review. I really want this set but I never got around to buying it. I thought all of your photos are great and of good quality. keep it up!	positive
Another Great Review Erdbeeries! I have to give it a I have thought about this set long and hard and your review might just force me to pick it up. The vehicles look nice and the Nazi's are great figs. Bravo.	positive
This set is nice it looks like a DHL van	positive
LEGOMAN132, on Aug 29 2008, 03:35 PM, said: This set is nice it looks like a DHL van Funny, thats what I thought when I first saw the pics Good Review BTW Oh and I keep meaning to get this set but keep forgeting..	positive
It's an ok set. I just don't really like the look of the van much. Too rounded for my liking. What happened to the box like cars??	negative
rriggs, on Aug 31 2008, 02:55 AM, said: I actually like the use of the old style car base and mourned the day that these became exitinct the first time round (c1990). I don't hate the piece, but I did object to the way this set fills in the middle recessed area with a 2 x 2 plate that is nearly impossible to get out again without doing some damage to it. What's more, if you fill in the recessed area, you've eliminated the only rationale for using the car base in the first place.	negative
Welcome to another sunny day in LEGO city! The sun is shining, the birds are singing, minifigs are drowning.... Wait? What?! The Coast Guard rushes to the scene and deploys the Coast Guard 4WD & Jet Scooter to save the poor minifig from drowning. Let's take a look at the Coast Guard's buggy! 7737 Coast Guard 4WD & Jet Scooter Set Info Set Name: 7737 Coast Guard 4WD & Jet Scooter Theme: City-Coast Guard Released: 2008 Price: 9.99 USD-9.95 EUR-7.99 GBP Pieces: 130 Minifigs: 1 Price Per Piece: About 8 cents Now, the review! The Box Here is the front. It shows a nice image of the buggy on the beach with the ocean in the background. The Back The back shows some of the features in the set, such as the extra equipment. Manual The picture on the manual is the same as on the box as usual. The Parts The set has great colors. I love how the orange, blue and white look together. The part selection is quite good, but unfortunately uses the large car base. Coast Guard Minifig This is a great fig. The torso print is very nice and matches the buggy's colors well. New Tire Mold Here are the new tires. They look very good. In-Manual Shot Color separation is not a problem here, and since it is a small set, the piece call out is not a necessity. Extra Parts It is always nice to get extra cheese slopes. The Finished Set! The design of the trailer and jetski is great. The jetski is very smooth looking and the color scheme is fantastic. The sticker on the roof is nice, but it's actually too big for the piece. The corners of the sticker flap where the piece curves. Jetski Close-up Here you can see how it attaches to the trailer. I didn't add the sticker that goes on the front which is a little sign that says BB-03 or something. Attaching The Trailer This is where the trailer connects to the main car. It attaches simply with a ball joint. Car Front View The license plate is a nice sticker, and the top lights look nice. Say cheese driver! The Back The back is very similar to the front, it has the same sticker. The Equipment Rack A very welcome addition to the set. It adds quite a bit of playability. The orange fins are great. All Decked Out He looks pretty spiffy in his diving suit doesn't he? Brickshelf Folder The Ratings! Price: 10/10 (You can't get much more in here for $10) Parts: 9/10 (Nice selection and great colors. The big car base is a bit annoying) Design: 9/10 (The jetski is a prime example of something with a small amount of pieces that still looks amazing) Playability: 9/10 (You can drive the car, go diving, and jetski across the bay) Minifig: 7/10 (The one it comes with is great, but it could have come with one more. Perhaps a citizen of some sort) Build: 8/10 (Simple, but looks great) Overall: 42/50 LEGO S@H Brickset Peeron Bricklink Even in the face of danger, this member of the Coast Guard always has a smile on his face... Summary Simply put, for $10 you have to buy this set. It is one of the better sets in this price range you can buy, and one of the best small city sets. The colors are great, the design is great, and the fig is great. I don't normally think small sets are worth heavy praise, but this one definitely deserves it. Thanks, and happy building!	positive
Great job! I will want to get this set soon. It's a lovely set, with some coast guard saving on the jet ski. What I don't like about this set, is the lack of doors. Everything about this is nice, but I still have to give it a "4". As for the entire flow of review, I agreed with Brickster that your introduction is very good. With the little amends I had added earlier, it turns out to be very good. Keep it up.	positive
A very good review of an especially charming and lovely set, thanks! The whole CG theme looks very nice to me with a good and detailed set design, and this one´s no exception. Although it would be nice to see more car doors and some new MF faces, though.	positive
Thanls for the review, I was looking at this set last time I went to the Lego store, but in the end decided not to get it. Now you’ve made me really doubt my decision. One question though do you think the jet ski is as good as previous ones?	positive
Erdbeereis1, on Sep 2 2008, 09:15 PM, said: I meant the piece call outs during the build that show which pieces you need for that step. Oh! Cardinal Brick, on Sep 2 2008, 09:05 PM, said: One question though do you think the jet ski is as good as previous ones? I have to agree that the jetski is an awesome little piece of design. Apart from the handle bars it has a really cool orange piece on the front (a piece I've never seen before) - the 4x3 wheelarch sort of thing... Cheers Rog	positive
The Coast Guard sets are very eye catching. The color scheme is making me want to pick up the entire line, although the off-shore platform hasn't been released State-side yet. I've had my eye on this particular set for a few weeks now and is near the top of my To Buy list. With instructions provided on LEGO.com, I build a Dr. Infero version of the jet ski to replace the one used in Mission 2: Swamp Raid. It's a very sturdy design, bulky enough to make it feel like a real vehicle. Great review, too. Thank-you for the closer look at the set.	positive
Arrgh me hearties! Let's join the Pirates as they try to steal the sacred treasure from the Islanders' hands. It won't be easy, King Kahuka and his loyal warriors closely guard the treasure 24 hours a day. Will the Pirates with their trusty pistols and cutlasses be able to defeat the Islanders' spears, pet alligator and powerful leafy skirts? We will find out! 6262 King Kahuka's Throne Set Info Set Name: 6262 King Kahuka's Throne Theme: Pirates-Islanders Released: 1994 Price: ??? (I don't know the original price. I got it from Bricklink with no box for $17. Unfortunately, I was not able to locate the Euro or Pounds price.) Pieces: 123 Minifigs: 5 Off we go! Unfortunately, I don't have the box because I didn't like the idea of spending over $50 for a set with under 200 pieces. So sorry, no box pics. Instructions I think the image on the front is very good. It seems less setup somehow than the instructions these days. It looks more like someone snuck up on them while they were going about their duties and snapped away rather than something that was planned. The Parts A nice selection here. There is a pretty good amount of printed pieces in this set which is always nice. For example, the zebra print tile, as well as the pirate flag nowadays would almost certainly be stickered. The set also comes with a nice dark grey BURP and a red boat for the Pirates. The Minifigs The main buying point of this set for me were the minifigs. This set comes with 5 of them which is quite good for a small set like this, especially when compared to the sets of today. The set comes with 1 alligator, 2 Pirates, 2 Islander Warriors and King Kahuka himself. I really like the Islanders' torso and leg prints. The leafy skirts are a nice touch and the make-up on the faces is superb. Some Parts I Liked These shields have a nice design on them and I always like the treasure chests. A Picture Inside The Manual This is a feature that I liked in the manual, it shows an overhead view of the baseplate so it's much easier to find where to put the piece. I certainly could have used this feature in last year's Aquabase Invasion set. A Close-Up Of The King The face print is nice. I wonder who Kahuka's make-up artist is.... The finished set! First, The Pirates' Boat The boat is really nice. The sail is made out of a nice cloth, and connects simply to the mast. And now, the main part of the set, the throne! This is a really nice model. I think the colors and the design make it really feel like a different part of the LEGO world. The rock sculpture looks fantastic as well. The throne, which is sort of a stretcher thing attaches here. It connects on a 1x2 tile with a stud in the middle for easy removal Here is the treasure that the Pirates seek The treasure rests on tiles inside of the rock. The zebra print tribal drum This is simple but nice. One thing that's great about this which I mentioned earlier, is that this and all of the other pieces with designs on them are printed. That's right, no stickers to be found here! I have used these zebra-print tiles many times for MOCs, as they make a great exotic detail piece. The lovely rock head I think this is wonderful. It really adds a lot to the set. It is well built with grey slopes, curved pieces for the mouth and nose, headlight bricks for the eyes and feathers and horns for detail. The backside The complete set! Overall, this looks great in my opinion with great landscaping and some fun parts. Well, it looks like the Pirates walked all over the Islanders and stole their treasure... In fact, it looks like it was pretty brutal. Brickshelf Folder Now, for the the ratings! Price: 8/10 (for $17 not a great price per piece value. But when you add 5 figs in, it makes it a decent price. Plus this set hasn't been in stores for 14 years so that adds some cost) Parts: 9/10 (The set has some really nice printed parts, as well as a baseplate, which in my opinion, is great) Design: 9/10: (No flaws that I can think of right away. The rock face is very well built) Playability: 8/10 (Not really anything to play with, although you can sail the ship and steal the treasure) Build: 9/10 (Rock face uses nice techniques and the rest of the set is simple but looks good) Minifigs: 10/10 (The minifigs are just fantastic. Great prints, and just overall fun. Overall: 53/60 Bricklink Entry Peeron Brickset It looks like the Pirates have picked up a new recruit from the island... Summary The older LEGO sets have a really different look to them than the new sets, and I think it's nice to have a mix of new and old. This is definitely a great set with a nice build and great minifigs. Add to this the great printed pieces and that old Pirate charm, and you get a very nice set that I can certainly recommend. Thanks, and happy building! Edited by Erdbeereis, 17 August 2009 - 02:39 AM.	positive
What a wonderful review with smart (showing the right parts) and clear pictures. Fantastic job Erdbeereis1! This set is interesting for several reasons. First of all it contains a large amount of (very) useful minifigs. Not many sets of this size contain so much figs. Secondly, the throne itself can be easily combined with the other Islander sets or even with other pirate and non-pirate sets. I'm going to see if I can get this one for a reasonable price on eBay.	positive
Thanks for the great review. This set is pretty standard as Islanders go, but it is such a cool subtheme that I don't care a bit. I totally agree with your comment about old and new sets. I don't think I would enjoy Lego as much if I didn't have a decent amount of kits from pre 1999.	negative
An outstanding set because who doesn't love islanders. Outstanding review as well.	positive
An outstanding set, too bad that I couldn't get this set set when it came out ...	positive
Very solid set. 5 minifigs and plenty of weapons to go around, adding up to great playability, what more could you want? (aspecially from a set this size) Only I would have liked another cutlass, a musket (instead of 1 of the pistols) and for 1 of the pirates to have another head, but those things are no big deal, it is still a lot better than sets nowadays. Edited by Fluyt, 23 December 2008 - 09:50 PM.	positive
Those Indians look useful for Indiana Jones in the future {As long as the have the new skin color} I wish I could have picked one of those up when I could.	neutral
I do not like the fact that the clones have pure white legs. It looks weird to me. It was also weird that they included Shock Troopers, but it was probably a way to get people to buy it. This set also seems like one of those that was kind of thrown in with a mix of other sets like the Tie Crawler. I never picked it up, and with the new Clone Wars sets out, I won't.	negative
I switched my shock trooper legs as soon as I got this set. As for the new pieces, I'm pretty sure that they were also featured in the Striking Venom set. Nice in depth review! I switched my shock trooper legs as soon as I got this set. As for the new pieces, I'm pretty sure that they were also featured in the Striking Venom set. Nice in depth review!	neutral
Stauder, on Aug 29 2008, 02:45 PM, said: Has anyone noticed the boxart includes the 3rd leg both in the lowerd position as well as the raised one? Stauder. It's not the 3rd leg, it's the other main leg. Zoom in and take a closer look.	neutral
I like this set, but I don't like the pure white legs for the Shock Troopers. It looked better with the black leg joint piece. I also think the set looks like half an at-te.	negative
I could have gotten this set if I wanted to but it seemed like a waste of money to me. I don't like the shock troopers helmets that much. I feel they should have printed visors instead of cut out ones like they have in my opinion it would make it look a lot better. The AT AP itself sounds like it has a lot of holes in its cockpit which drags the set down and make it seem like they haven't exactly put a lot of effort into it. Great review!	negative
Wow talk about a bumper! Nice Review baby! This set is quite nice, I would have goten it if I had had the money but didn't back then so didn't get it. It has a nice parts selection! Why did Lego do the shock troopers with White hips? And the BP ones have Black hips. Confusers me. CommanderFox	positive
I did enjoy it Thanks for sharing your thoughts in this set and reviewing it. I'll add it to the index. Maybe you should consider joining the Reviewers Academy and rule the Galaxy (or something )	positive
So thats what all those miscellaneous parts are for...Anyway, great review, and I like that you took pictures of everything from different angles.	positive
