
thank you for that good review jimbutcher i think that this is really a pretty interesting and original looking set maybe it´s not very stable but it owns some special war of the worlds charm for sure	positive
asuka on aug 30 2008 1037 pm said thank you for that good review jimbutcher i think that this is really a pretty interesting and original looking set maybe it´s not very stable but it owns some special war of the worlds charm for sure yes thats it i couldnt remember what the spider reminded me of but thats it	positive
thanks for the great review jimbutcher this looks like a pretty decent set i might get this if i find it on discount	positive
thank you very much for this review thebrickster i voted both times for outstanding because i really the arctic theme i only bought the ice sailor but otherwise no sets because of money and place reasons and because i already collect four themes city older castle western and star wars old triology but a comeback of the arctic theme  perhaps as addition to a winter sports and winter rescue theme would be very welcome i really all sets  the little and the big ones in my opinion they all were very well designed not too big vehicles not too little and not minimalitic great minifigs and very nice and lovely details and accessory klausdieter	positive
thanks very much for this great review thebrickster i love the arctic subtheme but unfortunately i never got my hands on any of the sets since this theme had its time during my dark ages this one is a really neat little set with a great amount of accesoires especially these snow shoes and the backpack which i love	positive
great review i hope tlc does another i rember reading a book once based on the theme which stated the scorpions and thespiders and such were aliens 	positive
on this the first anniversary of the news organization that has become so near and dear to your hearts eb news is pleased to present a very special feature that weve only added recently the eb news review this is really our third such extravaganza but the first one to actually be done right so its my great honour to welcome all of you to this event im your hostess with the mostest er host imperialshadows getting in the way and generally causing mayhem will be staudie of course and actually presenting the review will be cub reporter and senior reviewer whitefang yes the ever popular whitefang of the reviewers academy you know him you love him lets hear some applause audience cheers wildly oh thats too kind now how about some for whitefang name airplane mechanic theme lego system  town  city year 2006 pieces 26 minifigs 1 price usd350 the featured set will be a 7901 airplane mechanic this is the smallest set ever released in the city sub theme airport we will be bringing you to on site experience in the hanger today our special guest is a mechanic who is specially trained to handle with jet engine turbines camera rolls arent our pose look so cool staudie your clothes are still white lets just all try to smile until this picture is done look at our special guest he can still smile in that weird position of his quiet you interviewing process i am the airplane mechanic holding a grade 2 license my specialisation is to maintain and repair jet turbines of 7893 and 7894 passenger planes we have many mechanics 247 across international airports making sure that the planes are in safe condition we are able to maintain from rolls royce pratt  whitney and general electric engines as well this is the trolley to push the turbine engine around this model is used for passenger planes 7893 and 7894 series look at the size of the turbine it required actually 4 engine turbines like this to power a 7893 passenger plane aircraft i have all these nice essential tools to work on that engine behind me there is a wrench hammer oilcan open end wrench power drill and screwdriver whistles innocently geez he thought no one would notice him pushing the engine away testing process as you can see the crane is firm and sturdy it is able to lift the engine at a certain height hey get off there for goodness sake this is not a rodeo yeeha whitefang must fixed his loose wires i knew we shouldnt let him read those superman comics on break give a man a cape and he thinks he can fly the audience laughs whats so funny its dangerous to stand at that position staudie are you done with your measuring yet almost there clang bang clank oof get this thing off me ill push you pull lets get moving clang i think i sprained my pride no wait its my back i gave up my pride when i took over this news organization shadows flips the engine crushing whitefang get that hook off my head guess we are heading for a commerical break at the moment wait up let me pull the white curtain thats all everyone with me staudie bringing the end of the show imperialshadows and whitefang are currently in the legoland hospital where whitefang is getting patched up and shadows is flirting with the nurses mostly i really hope you loved this interactive review brought to you by eb news reviews overall we felt that this was a very good impulse set with a wide range of mechanical tools and an extra turbine to play with therefore we recommend you to get it since its very affordable anyway every airport need mechanicsengineers to maintain the aircrafts to make sure its certified to fly this is too formal i hate reading it from whitefangs script its best to do it in staudies style yo yo yo whazzup er no that isnt it either um thanks for viewing i hope to bring you another exciting and information review soon here on eb news reviews camera fades	neutral
great review whitefang and co a thoroughly enjoyable one im glad we have a series of reviews that you can expect to be packed with humour and craziness looking forward to the next peace	positive
imperialshadows on sep 1 2008 0657 pm said its amazing its stupendous its almost like whitefang is a reviewer with previous experience its almost like i wrote all of shadows lines its almost like staudie is being as annoying as ever oh wait thats all true great review of a neat little set i used mine as the air conditioning unit on the roof of my chinese restaurant then some dork told me it didnt look believable or something i liked it um so great review thanks for presenting it i give you a that amazing x factor is supposed to be the magical touch of eb news team glad to see it falling in place oh i want to take a look on how you have make use of a jet turbine engine turning it into an air conditioner unit imperialshadows on sep 1 2008 0657 pm said and lets just take a moment to get sentimental a year ago today staudie had a lame idea interview the members of eb he flailed around with it for a few interviews including the infamous one where hinck attention whored sinner into a corner and sinner were featured reprising their roles from the whacker and the walrus it was quite memorable but then a short time later someone new joined the team bringing it to a new level of polish and bad jokes still this tribute isnt dedicated to that genius of the written word nay its dedicated to the whole staff including the new guy who is still a secret so dont bother asking im not telling ha i salute you eb news its been a damn fine year that is some fine history from the eb news i wonder how staudie can keep up with his sanity asking questions around i am so happy to be part of the team happy eb news 1 year anniversary imperialshadows on sep 1 2008 0657 pm said i hope i can survive another minus away the earlier mishaps i am sure you are able to survive another year iamded on sep 1 2008 0713 pm said great review whitefang and co a thoroughly enjoyable one im glad we have a series of reviews that you can expect to be packed with humour and craziness looking forward to the next be sure to watch out for the next one well i have not planned for the next one though adam on sep 2 2008 0608 am said it can never be a happy ending for stuadie so why did you give him one nice review give staudie a break he deserved to have some good treatment at times you had spelt staudies name wrongly geez i am sure he will be driving the quad bike ramming towards you	neutral
whitefang on sep 2 2008 1236 am said i am so happy to be part of the team happy eb news 1 year anniversary well look at that youve been blogged	positive
thank you very much for this review skipper 24 i voted for outstanding since this set is a little but very lovely set i really it although i dont own it yet  since its very similar to todays impulse sets a minifig and some nice additional stuff and i like the black cat which gives the set a more gloomy atmosphere hopefully tlg will include a black cat and a chimney like in this set in the new advent calendar too klausdieter	positive
you already know how i feel about the review as for the set im not entirely sure its a fine witch but youve already gotten her in the witchs windship and a few other sets i vote average on this a good minifig though one does not have the need for more than one witch and some fine additional parts	neutral
ok i see actually they still make those small boxes the duracell promotionals are released in them	neutral
indexed keep up the good work	neutral
nice review keep up the goodreviewness work	positive
added to the index	neutral
this was a great set for the price ten dollars for a cool minifigure and a decent sized ship is great	positive
is your knight army feeling short do your knights get consistently run over by the skeletons if so this is the set for you 852271 knights battle pack set info set name 852271 knights battle pack theme castle released 2008 price usd 1299gbp 649eur 995 minifigs 5 its army building time packaging the figs come in a plastic box with a slide out tray to open you slide out a tab on the bottom and pull the tray out the weapons one plus of this set is the good weapon selection you get a whopping 5 shields a spear a lance acrossbow a pointed lance thing and a lovely chrome sword minifigures now the main focus of this set the figs one thing thats nice here is that you get a good selection of different knights the figs are quite nice with different faces and helmets for almost every one minifig backsides i really like the archers quiver two sided head the archer has a scared head on the other side brickshelf folder and now the ratings price 610 certainly a bit overpriced it should have been 10 the star wars battle packs have only 1 less fig plus some parts for 5 less parts 810 no bricks but a nice selection of weapons minifigs 910 the figs are great overall 2330 lego sh brickset bricklink even with a bigger army the poor knights are no match for modern technology summary even though the pack is a bit overpriced it is still great for increasing your armys size i would get this set if you are a castle fan looking to expand your army otherwise dont worry if you pass on this set thanks and happy building	positive
very good review i enjoyed reading this i want to buy these battlepacks until now my country has not restocked these battlepacks i wonder will they ever arrived again i want to build massive armies with this outstanding battlepack set hope it will arrived soon	positive
i love this battlepack i bought two last time i went to legoland california and it certainly gave the knights a good variety of new troops however i have one complaint and that is the guy with the lance i am wondering why he has a lance while fighting on foot if tlg really wanted to give him a lance they should have given him a horse	positive
imperialshadows on sep 2 2008 0846 am said  with that lovely new barding nobody would complain about the price then even if it was 15 i sure wouldnt especially if it was the silver chainmail barding	neutral
the cobra on sep 2 2008 1133 am said  why are the figures already built are todays kids so dumb lets go back to those old minifig packs probably to reduce the sizecomplexity of the package thus saving tlc money i dont see it being a big deal as customization is always an option concerning the set not much to say other than it does what its suppose to do build up ones army of knights the variance of faces and accessories are great i especially love the chrome sword the price isnt bad either since the package comes with five nice figs and some great equipment edited by dj2005 03 september 2008  0646 am	neutral
i was going to get this but when i rang up sh apparently theyd sold out already price is a little on the steep side as well and i can only see it going up on sites such as amazon as the number of people wanting them goes up which it will it its anything based on the star wars battle packs	neutral
after reading your review i might buy me one of these at first i thought it was quite useless but i must admit that your review kinda changes my mind on this bp ive added it to the index	neutral
dear all i found this to be a very usefull army building set at 2 euro per minifig it is relatively cheap in my book so i bought 4 battle packs recently although it could be difficult to integrate all of them in your army personally i reshuffled some of the weapons as to integrate them better but that is a personal preference ofcourse kind regards teddy	neutral
today we will be joining mr brickop and his dog stud on the tough job of being a police officer lets join them now 5612 police officer set info set name 5612 police officer theme city released 2008 price usd 349gbp 199eur 295 minifigs 2 lets begin the box a very nice small square box with the policeman and his dog on the front and the back which shows the officer running to the scene of the crime walkietalkie in hand instruction manual the back of the manual has the 2008 police sets and impulse sets pictured it is interesting that the good wizard is on here even though i bought this set in the us on this side you see how to build the model in 8 grueling steps the parts not much out of the ordinary here except for the lovely printed road sign minifigs here are the 2 figs stud and mr brickop they make a great team dont they extra parts this set comes with a surprisingly large amount of extras for such a small set all built after its all built you get a pretty nice set the road sign looks nice but it is a bit strange seeing that arm stick so far out the little equipment rack is pretty nice brickshelf folder the ratings price 810 decent price but could be 50 cents cheaper parts 810 nothing special except for the road sign which is a big plus minifigs 1010 you cant wish for more than 2 in an impulse set overall 2630 lego sh brickset bricklink mr brickop has finally put legolands most notorious criminal behind bars summary this is a great impulse set having 2 minifigs really sets it above some of the other ones the set make a great gift or a good cheap present to yourself it is great if you need to expand your police force as well i would definitely recommend it thanks and happy building	positive
i really love these impulse sets at a low price point for lots of minifigs this police one doesnt appeal too much to me at the moment but who knows with your reference i may need it with a future project hmm its actually a good way of getting those dogs cheaply	positive
i also love the impulse sets but we have already too many policemen although i actually bought this one our bobby isnt looking very nice is he we normally but policemen in a pool or sea with sharks at events like legoworld so maybe thats because of me edited by jopiek 02 september 2008  1100 pm	neutral
i bought this set for 214€ yesterday and i have to admit that for that price im veerryy satisfied  i bought it especially for the dog my first one and for the road sign during the construction short of the set i was wondering something does the speed limit has a signification in every country or some variant exists in my country france the speed limit in town is 50 kmh so i understand the road sign in this set but in other country and especially the country were the speed limit is not in kmh does this set had another road sign	positive
nice review  i still thing sets like this are the reason castle has done so well it allows you to collect a large number of minfig for not very much cash which i certainly indulged in my only complaint is that you end up with the evil skeletons out numbered however heard of the good guys winning with the numbers in their favour	neutral
cardinal brick on sep 4 2008 0747 am said nice review  i still thing sets like this are the reason castle has done so well it allows you to collect a large number of minfig for not very much cash which i certainly indulged in my only complaint is that you end up with the evil skeletons out numbered however heard of the good guys winning with the numbers in their favour ive experienced that problem too i find my knights outnumber my skellies about 31	negative
millacol88 on sep 6 2008 0155 am said ive experienced that problem too i find my knights outnumber my skellies about 31 a crownie dies easyer than a skeleton its so hard to perforate the lungs or pierce the heart on a skeleton with a spear or crossbow bolt isnt it a great set with a reasonable price thanks for sharing it with us added to the index	neutral
nice review it seems that you really covered all aspects of this fantastic set my favorite part about it is probably the fact that you can give almost every included minifig a mount except for one poor knight  however another part i like is that the horse includes a plain saddle which is a nice relief after the overabundance of the goldplate barding which is nice but overused in the early sets also the sw jokes are hilarious i particularly the running gag with the walker but i like this one too reason for edit i made a mistake due to a loss of internet and an accidental post edited by francis marion 03 september 2008  0332 am	positive
well indeed looks like a very nice set especially the scared knights are very nice 	positive
one of the best sets from the new castle theme we havent seen a carriage in a long long time and it looks so spooky and sceary lots of minifigs new skeleton horses 3 this was the first set i got from the new castle theme outstanding	positive
that’s a nice review though i do feel the price was a little high but as you said you get so much in it last year argos in the uk reduced it to £799 which was a true bargain and sent me all over london looking for a store with more in stock again as with all the lego castle sets i think what makes it work so well is that lego are now providing a much larger number of minfigs and that’s often what makes a set	neutral
this was my first set from the new line so im rather partial to it im glad to see it get such high praise its quite the lovely little halloweeny set i wonder if thebrickster could modify this for his ww grave stone mocs hint hint hintedy hint hint  edited by pirates forever 13 june 2009  0202 am	neutral
great review this is my 2nd favorite lego castle set tied with skeleton tower that i own my first favorite is drawbridge deffense	positive
great review erdbeereis this is a cool set pics are great love that shot of the lightsabers well done commanderfox	positive
7990 cement mixer theme town released 2007 price 15 usd pieces 209 1 minifigure introduction need a skyscraper built a motherinlaw buried a treasure kept no problem here i come  only one booklet for instructions without any alternative model its divided into two sections for two seperate baggies which the parts come in parts come in two big bags a few big pieces and the stickers are loose in the box extra parts and sticker sheet dark bluish gray 1x1 round plates are meant to be used as cement sticker sheet is neat a standard worker with helmet he comes with a shovel colour scheme makes it easy to understand the instructions its easy for younger lego enthusiasts to build the model building in progress chassis of the truck is really sturdy drivers seat is on the left i wish we had a real seat instead of a modified tile working drum mechanism you can turn the cement drum from a handle on the front right nice details on the front rearview mirrors are great i love the snot front panel too control panel on the left cement hose hardly fits its place and the hose is too thick dont forget the shovel snot technique is used on the back panel as well long  wide truck with 8 wheels i love the 6studwide design of new town series cement drum actually works if you place a couple of 1x1 plates in the drum and turn the handle it pours out the little cement parts man at work all this hard work gave me wrinkles on my face  folder when public brickshelf rating figures 610 nothing special with the figure but what did i expect at least we have a face expression parts 610 standart parts for a truck but the big blue drum is new price 810 very nice and detailed truck for 15 usd design 910 it really does look great doesnt it building 810 easy to build and its fun with a little use of snot total 3750 its a must for every town but other players should find it attractive as well conclusion i occasionally order town sets but i felt a great urge to build this when i first saw it on brickshelf when it was released i ordered it right away ten days later i was amazed looking at this beauty by my table we didnt have a cement mixer for ages and im sure every town builder will have this set and i have no doubt nontown enthusiasts like me will consider getting this links brickset reviews bricklink entry peeron inventory	neutral
thanks for the great review this is one of my favorite city kits from 2007 i think its a lot better than the cement mixer from the classic town theme  and it has some cool pieces too	positive
i voted outstanding because i think this is the best cement mixer tlg ever made also love the 6stud wide based vehicles as you mentioned i both bought and sold it again this year and i already regret it but i had to sell some stuff because of a loss of space	positive
7040 dwarves mine defender theme castle released 2008 price 10 usd pieces 73 3 minifigures introduction here i am with one of the newest castle sets realeased in early 2008 its a small battle wagon with blades on the front probably to demolish rocks in mines but in this case our hero dwarf has to use his machine against the evil trolls who want to destroy his happy kingdom there is only one small booklet for instructions no alternate model parts come in two bags one for small pieces and one for bigger ones apart from the lovely figures the brown parts will be quite useful for any castle builder extra parts are not even worth mentioning there are no stickers figures are detailed enough dwarf is lovely with his beard but his legs wont move because he is short figures are the main attraction for adult players we havent seen castle army builder sets for a long while and this is closest weve got in recent years the dwarf is a little taller than it should have been but its not possible to do so without creating a completely new mould for figures and that would be expensive its beard is oversized as well but that gives him a legoish look which i like a lot the trolls  thats what everybody calls them but i say they are orcs  are obviously evil but they are friendly enough not to scare our munchkins but i wish they had different torsos or at least different faces like crownies there are not enough weapons to arm everyone but the flag pole is really nice unlike the star wars army builders this set has very little weaponry only one sword and one pike creates scarcity for 3 figures  star wars sets had 4 figures for same price so i hope our middle age warriors dont come across any stormtroopers  building in progress when you pull the chain the catapult fires a round brick the set has quite good playability moving blades and firing catapult should be fun for little children i wouldnt expect more functions for such a small sized model it hardly covers my hand the blades move with the front wheel on the right there is only one little downside there is too much friction for the wheel and blades wont move synchronized you may come over this problem by adjusting the blade height and lining them with the wheels mow the little buggers you can adjust the blade height there isnt enough room for the dwarf folder when public httpwwwbrickshelrycgif338578 rating figures 810 dwarf is amazing trolls are great too but i wish they had different faces parts 710 brown slopes are new rest is ok too price 710 acceptable but we have seen sets with more figures for less design 610 it looks kind of steampunkish but could be better with a little detail building 610 not repeating itself still nothing exciting total 3450 castle fans will definetely order this one but average lego player may not be interested conclusion overall its a nice set and id recommend it if you like the castle theme youll find some good use for the figures and this is the cheapest figure set of the year  at 333 usd each it could have more armory and weaponry but otherwise its quite alright skip lunch today and order this little set links brickset reviews bricklink entry peeron inventory	positive
lovely review really but the sad fact is weve seen it before twice httpwwweurobrickshowtopic20293	positive
nice review i just recently purchased it for our future son and had to break into to it to get a first hand account of the merchandise i am not that big into the castle themebeing a citytown person myself but i must say that this set is awsome	positive
this set pulled me out of my dark ages thanks lego	positive
indexed going through the boards i was amazed to find out that no one ever attempted to review one of the best lego classics the 6399 airport shuttle while i was studying for exams a few weeks back i decided to take a break built the monorail and take some pictures of it resulting in the present review along with this i made my first ever poll here we go first some data setnumber 6399 setname airport shuttle released in 1990 in holland though bricklink says 1991 number of parts 731 number of figs 9 price unknown prices on bricklink vary from 261 up to 2300  but this was an expensive set even in the nineties the box mine is a bit battered by the owner before me but theres still plenty to see this is one of the largest boxes i have look at the minifig in the downright corner for the comparision and it is a really neat storing facility for many sets the box shows the set and in the background the silhouet of the set that is to accompany this one the airport from 1990 i like the angle of the box showing the two stations track and train in one picture the back of the box shows some really nice ideas for other setups why oh why has lego abandonned this kind of showing whats possible with one set inside flap of the box showing details of the set and the functions detail on the front of the box displaying the dimensions it really is a huge track layout for one set the instructions there is a nice little booklet showing the same picture as the box art with the figures lined up underneath the last page nicely folds out to show the entire setup of the tracks the figures a brilliant selection of minifigs including airport people and a cook all figures that are supposed to go on the shuttle carry a ticket and there are also some suitcases tickets fit inside of course station  1 the set includes two stations here is the first depicting the airport there are lots of details a phonebooth two seats some flowers a map luggagelockers and of course the streetlights a detailed shot of the station showing the luggagelockers and ticketvalidating machine part of the beauty of this set is the fact that it is so extremely detailed just look at the signs to show where to go next stickers and the scenery opposite the street the station has the same shape as the airport shuttle logo how sweet is that the station pictured as part of the layout the stations ends are made with airplane wings to smoothen the arrival of the shuttle station  2 here is the second station my personal favorite an elevated stop with a little snackbar underneath and stairs leading to the platform some chairs and streetlights here as well plus two old fashioned trees the part of the set that can be used in any layout the snackbar with hamburger sign sticker yes those hamburgers look tasty indeed also notice the lights hanging from the platform overhead and the ticketvalidating machine at the bottom of the stairs here we have the platform with information panels and seats also notice the two trafficlights for the train heres how it works the train will travel in the direction the arrow is pointing when turning the knob the two grey blocks will move towards or away from the trackcenter activating a button on the centerpiece of the train the motor which makes the train start its journey around the track there is only one speed and the train can only be put to a stop or change direction at stations the station as part of the layout the shuttle now on with the train there are two carrriages connected to a centered motor the power is provided by means of a batterybox containing a 9v battery the batterybox is in one of the carriages and displays airport shuttle a total of five passengers can be seated inside leaving room for their luggage and two drivers the front carriage with the button for the batterybox showing the underside showing the gearwheel metal that brings the power from the motor onto the geared track the black pointy things alongside the gearwheel react with the direction knobs at stations this is how the shuttle negociates with height differences everything hinges and rotates making the shuttle capable of performing steep climbs the motor is powerful enough to not slow down at such a climb detailed shot showing the first set of covered wheels in hinged position the shuttle on the layout the full layout this layout is quite huge involving lots of track pieces ramps ten large stanchionpoles and the two stations to show the movement of the shuttle i have made a 20 second movie which can be seen in my brickshelf gallery of this set conclusion well to conclude the review some final thoughts this truly is one of the more detailed sets around at least from the nineties and one of the largest in dimensions the monorail system is cleverly thought out and works excellent track extensions are hard to get however and very expensive nowdays especially the switchpoints and long straight track pieces the tracks included with this set will provide you with hours of fun though because there are a lot of them it can be quite hard to incorporate the monorail in your town without having a clearlybasedonthemonorailalone town i tried to incorporate it some years ago link here posing a real challenge the ratings price 810 this is an expensive set if you can get it for under 200 get it this set is rare in any condition parts 1010 lots of rare pieces cool minifigs 9v system roadplates lots of minifigseats en red trainwindows originality 1010 there are very few monorails released this one being the only town set compatibility 810 can be a bit hard to incorporate in a town but hey you got the monorail so no complaining here total 3640 i can only reccommend this set to anyone it is my personal favorite set upto this present time if there are any questions ask them all comments are welcome of course	positive
best set ever i got my copy years ago from a guy on the old rectoyslego newsgroup anybody here still remember that newsgroup i traded him a guarded inn a black falcons fortress and a couple other small castle sets for it no regrets on that trade it is hard to incorporate a monorail into a town especially if you have a bunch of trains too i ended up making my entire monorail system elevated theres just no easy way to make a monorail  road crossing i also gave up on having it run in a loop instead it runs back and forth between two endpoints	positive
yes this is one of the best town sets ever	positive
this remains the definitive city set in my eyes i never managed to get one but from the instructions it seems to be perfect in just about every way i got the two space monorails a while ago but the much higher prices on this one have kept it out my reach this set is a lot bigger than either of those though i always liked the monorail system a bit better than the trains because you could easily incorporate height into the tracks and spread them out in all three dimensions quote edit and bricklink is wrong giving 1991 as the release date youre right it was 1990 it was apparently released in 1990 in europe and 1991 in north america going by some us and german catalogs i have from that time period edited by cp5670 06 september 2008  0606 am	positive
what an amazing set and a truly wonderful review thanks simonwillems for the work you spend on this	positive
good review who voted this below average i own one and managed to pick it up off ebay a few years ago now with the track expansion pack for £150 in very good condition so glad i did an all time classic	positive
judging from videos ive seen it seems that the monorail does very well on slopes i wonder why there havent been more or at least an updated set i also wonder why the trains cant incorporate some slopes like the monorail	negative
this truck is simply beautiful its on my brickset wanted list i love the colour scheme red and yellow are the right choice for this vehicle the back part of the truck can be opened so it can discharge the rubbish like real garbage trucks youve also mentioned that in your review and i find it a wonderful detail thanks for the review jopiek	positive
yeah its very nice along with all the older sets ive got the cement mixer that was released around about the same time as this	positive
6206 tie interceptor number of pieces 212 number of minifigs 1 price 1999 usd 1799 eur theme star wars episode vi year released 2006 brickset folder bricklink catalog welcome to my ninth review the boards todays review is the long awaited tie interceptor but does it live up to expectations well lets find out i believe this is the first and only time tlg made this set so lets begin the review the box the box is standard for its time with silver font the background on the front has some planets and the death star ii clarifying that this set is from episode vi overview this set comes with the interceptor model and one fig the interceptor has a very sleek futuristic design with four wings and a ballshaped cockpit the tie interceptor is a stealthy speedy vehicle in the imperial fleet it is used for scouting missions and not meant for attacking due to its weak structure and low arsenal front this version of the tie group is very attractive and coollooking it has an aerodynamic shape giving it looks and speed while not accurate to the movies grey and black colored ties the blue in place of the grey is just fine and does not alter the coolness of the design thankfully there are no stickers in this set cockpit here you can see the ballshaped cockpit be very very careful when opening it its very flimsy and breaks off almost every time fortunately both the windshield and the dish on top are printed and not stickers please dont mind the dust cockpit interior this is the inside of the cockpit it is very roomy airtight and one of the few cockpits in sw sets that are this good it makes up for lack of detail by giving the pilot plenty of room so you should have no trouble there it is also very smooth in the back and where the windshield folds down this is by far the best sw cockpit i have ever seen done by tlg good job the only bad thing is the two tan bricks that clash with the rest of the color wing attachment this is how the wings are attached to the cockpit on each side unfortunately the design on this part is not so good and sometimes the wings break off plus this part is very blocky and there is a big juniorized piece on the base of the wings wings here is what each wing looks like there are three parts on each wing a middle and two fins the wings are very aerodynamic with a diamondlike design note the imperial insignias and the blue tiles lining the wings wing attachments contd here again you see how the middle wing part is attached to the base juniorized piece and the fins attached to the base by hinges the hinges allow the fins to fold in and out a bit but again this is very fragile and the fins often break off gun placements this is an example of four guns on the ship one on the tip of each fin the guns consist of a tile with a tenic tunnel hole on the bottom attached to a technic pin which is attached to a black bar a good design altogether back here you see the rear of the cockpit you can see why the opening mechanism is so flimsy the whole top and front is connected to the body only by a weak hinge system as seen in the picture also note the small transblue dish and the four transred studs minifigure finally here is the single figure that comes in this set a tie pilot it is an all black figure with a life support system decal on the front and a helmet with silver imperial insignias an overall good minifig with a different helmet mold than the stormtrooper or shadowtrooper well i suppose thats about all lets get to the final verdict build 610 a little difficult due the flimsiness of the ship but should only take the average builder no more than 30 minutes playability 710 its fun to fly around   but has no real functions swooshability 710 you can swoosh it around fairly well just be careful not to accidentally break it minifigs 810 a good fig although having only one leaves something more to be desired design 410 very very flimsy with the wings windshield and fins but good for display price 710 i think it was actually 30 usd when i got it but im not sure overall score 65 an average set very delicate so much that you can hardly pick it up but good for display the minifig is okay and having no stickers is good i would recommend this to a hardcore ot fan that wraps it all up please vote your opinion on this set in the poll and ill see you next review edited by jimbutcher 15 september 2008  0310 am	neutral
the interceptor is my favorite tie ship so i wish i picked it up thanks for the review i agree about the helmet needs some silver printing on the mouth piece and the ends	positive
sometimes theres no need for a big ambulance sometimes you only need a doctor to get there fast set data 7902 doctors car year 2006 theme city subtheme emergency pieces 66 3 extra price 6 usd  eur  4 ukp uk price may have been higher in the past building time less than 10 minutes more info brickset  peeron box front no frills just the set box back no alternate models but designed for easy building and istant play i still wonder if todays kids are lazier or dumber than my generation box content 2 bags loose car base instructions stickers not so random manual page the evolution of snot tecnique on car lights set inventory split into 2 pages stickers red cross has gone a long time ago heres caduceus loose pieces were ready to start minifig and accessories whats up doc mip most interesting piece its snot time building starts and its fast and easy notes car has doors and that black plate with rail helps so that the roof doesnt only weight on the windscreen complete model top view container cupboards thats where doc puts its accessories when driving sticker time see the difference with and without review and rating do you remember when lego cars had doors it seems so long ago the car is simple but as well as a set can be designed this one doesnt look so realistic isnt it what lego has been doing over the last few years going realistic doc is ok but i guess many people would have wanted a female fig and brown eyebrows with black hair thats odd  as i said no red cross but a politically correct caduceus on the roof and sides extra pieces 1 small antenna and 1 1x1 decorated tile overall a cheap way to own a doctor minifig and a nice vehicle to add to your town just above average rating 355	neutral
i have this set the doors really dont much	neutral
nice review cobra thanks for sharing i esp like the doctors torso i rate this little set a 4 based on the design of the vehicle and the classic doors blogged edit i must have missed this review after it was posted back in sep i went ahead and kept the blog since its always enjoyable to look at these reviews	positive
information name fire control center set no 4953  peeroncom theme lego legoland year 1991 pieces 516 minifigs 4 price usd 8500  gbp unknown  eur unknown bricklink search results brickset lugnet introduction this week i got the flu so since i have to stay home and get better i might as well make a review its one of the most amazing older city sets thus making it a really valuable review this is the story about four handsome firemen living in one of the most amazing city structures out there the 6389 fire control center the box i actually didnt remember the box to be that small borrowed from peeron the four hunky firemen oh jeah what women doesnt like a man in a uniform the manual even the manual is aging but then again its 17 years old review as you all know a city must have some standard civil services like a hospital and a police station a fire house also is a must for any lego city this particular fire house is one of the most amazing sets ever to be released in this cool set you get 4 minifigs all fire fighters two verhicles and a helicopter firefighters have to move around the futuristic fire truck is definately my favourite chiefs car the smallest verhicle of the set its a small allterrain jeep for the fire chief pretty much a standard car in those days a real simple layout and a trunk which holds a small fire hose its lucky to be in this set because it complements the whole thing the car luckily its red and it has de cool signs on the side helicopter another great addition to the whole set is the helicopter again in a basic setup for that kind of verhicle at the time this one has the nice addition of two hoses to put out the fires raging in lego city the chopper no it doesnt really fly really cool fire truck thingy this fire truck is definately the best of the verhicles in this set its actually a futuristic model of fire trucks i havent seen any other fire truck like this i saw a police truck like it though but were talking fire fighters right actually the whole thing han open up to reveal a number of fire fighting appliances such as a hose a computer and a oxygen tank the fire truck click for bigger version the main building actually looks kinda empty when the trucks and chopper are gone however this still is realistic compared to a real fire house also the front has those amazing sliding doors which make this thing really look cool and clean off to fight a fire main structure with the slinding doors pulled down actually those sliding doors are also the hard part of the model since all the bricks must be perfectly aligned or else the doors will stutter but if youre a little familiar with lego then you dont need to worry from the back enough room to play with im going to give my perspectives on each of the sides on the left we have the garage for the bigger fire truck the only real flaw about this set is that this garage isnt long enough for the fire truck this could have been solved by making it two or three studs longer notice the cool sunroof in the middle we have the chiefs office complete with coffee machine a diversity of computers and a tape recorder most likely to tape any incoming calls a lot of details are crammed up in there just like in the rest of the set to the right is the helicopter platform i really like the greyblueyellow of the platform because it doesnt look so red anymore dont get me wrong red is a cool color but not too much red and the helicopter actually fits and stays in place during playtime the baseplate filled up this picture says it all again the four lego hunks are greeting all the ladies the minifigs are from a classic series this happens with more of my lego sets bottom line is that this set is one of the best fire houses lego created verdict the build is pretty easy but takes a while to really see where you are with your building its nice to have a hospital from the same era this create a more uniform look to your city once you completed the model your baseplate is pretty filled up but still has a lot of opportunities playability 1010 cool trucks a chopper and sliding doors nuff said design 910 insanely good design price 1010 couldnt get better than this overall 9610 with a score like that one can only say get one now time to go home the trucks and chopper back on their rightful spots	positive
big supie on sep 7 2008 0846 pm said i think the 6382 fire station is the better one from the 80ies i have 6382 and agree that it is a great set it doesnt have a chopper like this set and the fire engine is not as flash it does have a downstairs in the building though at least a door and a front wall anyway its nice to see a review of this set as its one that i often looked at in the catalogue and thought of getting but never did its great to see the details that i otherwise would not have seen i dont like the firemen with hair though they should have helmets or caps imho thanks for the review cheers rog	positive
