even	O
roll	O
over	O
a	O
single	O
plates	O
height	O
not	O
very	O
all	O
terrain	O
at	O
all	O
ha	O
very	O
true	O
the	O
vehicle	O
is	O
built	O
so	O
low	O
to	O
the	O
ground	O
that	O
the	O
front	O
end	O
catches	O
on	O
everything	O
thebrickster	O
on	O
jul	O
11 2008 1016	O
pm	O
said	O
yes	O
the	O
extra	O
space	O
was	O
probably	O
for	O
the	O
oxygen	O
tanks	O
on	O
the	O
figs	O
it	O
makes	O
taking	O
them	O
off	O
a	O
lot	O
easier	O
as	O
for	O
the	O
labcontrol	O
center	O
i	O
never	O
had	O
an	O
issue	O
with	O
it	O
being	O
open	O
i	O
think	O
this	O
was	O
just	O
for	O
playability	O
one	O
could	O
always	O
pretend	O
that	O
some	O
sort	O
of	O
invisible	O
force	O
ray	O
closed	O
the	O
side	O
when	O
activated	O
invisible	O
force	O
fieldray	O
that	O
is	O
a	O
very	O
neat	O
idea	O
i	O
dont	O
have	O
much	O
problem	O
with	O
it	O
either	O
was	O
just	O
curious	O
about	O
the	O
design	O
as	O
i	O
am	O
not	O
very	O
familar	O
with	O
classic	O
space	O
i	O
supposed	O
the	O
oxygen	O
tanks	O
is	O
quite	O
big	O
to	O
carry	O
around	O
especially	O
when	O
the	O
vehicle	O
is	O
so	O
cramped	O
these	O
allowance	O
of	O
space	O
makes	O
them	O
much	O
mobile	O
to	O
move	O
about	O
in	O
the	O
vehicle	O
cp5670	O
on	O
jul	O
12 2008 0239	O
am	O
said	O
i	O
just	O
modified	O
mine	O
to	O
make	O
everything	O
fully	O
enclosed	O
great	O
job	O
thanks	O
for	O
sharing	O
and	O
answering	O
the	O
question	O
i	O
posted	O
above	O
i	O
love	O
the	O
way	O
you	O
modify	O
the	O
front	O
and	O
back	O
now	O
i	O
need	O
to	O
find	O
where	O
is	O
the	O
entrance	O
to	O
the	O
mobile	O
command	O
center	O
thanks	O
for	O
the	O
review	O
the	O
interior	O
looks	O
nice	O
better	O
than	O
i	O
expected	O
lots	O
of	O
great	O
parts	O
but	O
as	O
you	O
say	O
so	O
many	O
of	O
them	O
are	O
stickered	O
after	O
rocket	O
ride	O
the	O
stickers	O
in	O
the	O
sb	O
sets	O
seem	O
to	O
have	O
gone	O
crazy	O
the	O
early	O
sets	O
werent	O
slathered	O
in	O
them	O
2	O
new	O
figs	O
though	O
is	O
most	O
welcome	O
great	O
review	O
as	O
much	O
as	O
i	O
hate	O
spongebob	O
lego	O
i	O
just	O
might	O
get	O
this	O
set	O
it	O
has	O
a	O
good	O
number	O
of	O
useful	O
parts	O
like	O
the	O
computer	O
and	O
keyboard	O
and	O
all	O
of	O
the	O
brown	O
pieces	O
how	O
much	O
does	O
this	O
set	O
cost	O
in	O
usd	O
lots	O
of	O
yummy	O
pics	O
in	O
the	O
review	O
thanks	O
hmm	O
a	O
double	O
sidied	O
minifig	O
with	O
a	O
painted	O
top	O
thats	O
the	O
first	O
time	O
i	O
have	O
ever	O
seen	O
this	O
done	O
this	O
is	O
a	O
great	O
set	O
and	O
has	O
recieved	O
as	O
evideneced	O
by	O
a	O
lot	O
of	O
is	O
it	O
new	O
questions	O
is	O
sponge	O
bob	O
sets	O
available	O
in	O
auzzi	O
land	O
i	O
have	O
not	O
seen	O
them	O
in	O
shops	O
regards	O
cpt	O
pb	O
how	O
much	O
euro	O
did	O
you	O
pay	O
for	O
it	O
it	O
looks	O
a	O
great	O
set	O
great	O
interior	O
nice	O
figures	O
and	O
funny	O
posters	O
its	O
also	O
nice	O
the	O
newest	O
spongebob	O
sets	O
are	O
now	O
also	O
available	O
in	O
our	O
stores	O
and	O
they	O
are	O
the	O
coolest	O
belgium	O
cpt	O
pegleg	O
blockbeard	O
on	O
jul	O
12 2008 0423	O
pm	O
said	O
is	O
sponge	O
bob	O
sets	O
available	O
in	O
auzzi	O
land	O
i	O
have	O
not	O
seen	O
them	O
in	O
shops	O
regards	O
cpt	O
pb	O
generally	O
not	O
although	O
as	O
a	O
special	O
sale	O
promotion	O
target	O
has	O
3830	O
bikini	O
bottom	O
express	O
and	O
3831	O
rocket	O
ride	O
available	O
now	O
although	O
the	O
sale	O
starts	O
24	O
july	O
for	O
20	O
off	O
and	O
kmart	O
briefly	O
had	O
the	O
krusty	O
krab	O
set	O
last	O
year	O
ronan	O
nissen	O
on	O
jul	O
15 2008 0709	O
am	O
said	O
the	O
fish	O
doctor	O
is	O
supposed	O
to	O
have	O
a	O
new	O
torso	O
says	O
who	O
i	O
think	O
the	O
one	O
he	O
has	O
is	O
fine	O
i	O
never	O
have	O
buy	O
a	O
sponge	O
bob	O
set	O
but	O
this	O
looks	O
so	O
cool	O
so	O
maybe	O
just	O
maybe	O
i	O
will	O
buy	O
it	O
i	O
am	O
curious	O
of	O
why	O
tlc	O
haven	O
´	O
t	O
done	O
the	O
flying	O
dutchman	O
ship	O
it	O
was	O
in	O
the	O
first	O
rumor	O
list	O
of	O
sponge	O
bob	O
sets	O
that	O
surely	O
will	O
be	O
a	O
must	O
my	O
fish	O
doctor	O
has	O
the	O
torso	O
from	O
7902	O
doctors	O
car	O
which	O
is	O
unfortunate	O
because	O
the	O
other	O
torso	O
is	O
more	O
stylized	O
and	O
cartoonish	O
i	O
think	O
however	O
i	O
did	O
have	O
that	O
mad	O
scientist	O
lab	O
set	O
so	O
a	O
bit	O
of	O
digging	O
through	O
my	O
old	O
collection	O
will	O
hopefully	O
yield	O
the	O
better	O
torso	O
i	O
recently	O
bought	O
this	O
set	O
for	O
my	O
daughters	O
birthday	O
its	O
the	O
first	O
belville	O
set	O
that	O
ive	O
bought	O
for	O
her	O
so	O
its	O
a	O
bit	O
of	O
an	O
experiment	O
the	O
house	O
is	O
5	O
rooms	O
and	O
its	O
made	O
up	O
of	O
mostly	O
large	O
pieces	O
there	O
still	O
is	O
a	O
decent	O
amount	O
of	O
normal	O
lego	O
in	O
it	O
though	O
the	O
doorways	O
in	O
the	O
house	O
align	O
when	O
it	O
is	O
opened	O
out	O
starting	O
with	O
the	O
bathroom	O
included	O
is	O
a	O
shower	O
toilet	O
sink	O
with	O
vanity	O
and	O
a	O
baby	O
potty	O
the	O
mirror	O
sticker	O
is	O
one	O
of	O
the	O
few	O
that	O
i	O
put	O
on	O
the	O
open	O
plan	O
loungekitchendining	O
room	O
is	O
well	O
appointed	O
as	O
well	O
and	O
it	O
has	O
a	O
nice	O
glass	O
table	O
and	O
coffee	O
machine	O
the	O
kitchen	O
chairs	O
are	O
fabuland	O
parts	O
and	O
dont	O
work	O
really	O
well	O
it	O
seems	O
they	O
are	O
having	O
jellyfish	O
for	O
dinner	O
the	O
clock	O
is	O
the	O
only	O
printed	O
part	O
in	O
the	O
set	O
upstairs	O
is	O
a	O
baby	O
room	O
and	O
the	O
master	O
bedroom	O
the	O
radio	O
and	O
the	O
tv	O
not	O
shown	O
were	O
stickers	O
to	O
my	O
disappointment	O
up	O
top	O
is	O
an	O
extra	O
room	O
suitable	O
for	O
reading	O
those	O
antenna	O
things	O
were	O
made	O
from	O
spare	O
parts	O
by	O
my	O
daughter	O
i	O
have	O
no	O
idea	O
what	O
they	O
are	O
supposed	O
to	O
be	O
there	O
are	O
some	O
stickers	O
that	O
go	O
on	O
the	O
back	O
but	O
i	O
didnt	O
put	O
them	O
on	O
as	O
it	O
is	O
the	O
set	O
looks	O
ok	O
this	O
way	O
but	O
since	O
it	O
is	O
a	O
dolls	O
house	O
it	O
doesnt	O
really	O
matter	O
i	O
do	O
think	O
though	O
that	O
the	O
fireplace	O
should	O
have	O
been	O
given	O
a	O
back	O
the	O
bbq	O
is	O
made	O
from	O
normal	O
parts	O
and	O
is	O
quite	O
effective	O
i	O
think	O
it	O
uses	O
the	O
same	O
light	O
brick	O
thats	O
in	O
the	O
4998	O
stegosaurus	O
set	O
my	O
kids	O
were	O
using	O
it	O
as	O
a	O
torch	O
before	O
my	O
grumbling	O
ruined	O
their	O
fun	O
like	O
all	O
belville	O
sets	O
the	O
highlight	O
is	O
arguably	O
the	O
accessories	O
ill	O
be	O
borrowing	O
a	O
few	O
of	O
these	O
from	O
time	O
to	O
time	O
here	O
is	O
the	O
controversial	O
baby	O
catapult	O
as	O
you	O
can	O
see	O
it	O
works	O
ok	O
but	O
lego	O
probably	O
should	O
have	O
tried	O
a	O
bit	O
harder	O
we	O
also	O
bought	O
for	O
her	O
7583	O
playful	O
puppy	O
it	O
also	O
comes	O
with	O
some	O
nice	O
accessories	O
but	O
not	O
enough	O
to	O
justify	O
buying	O
unless	O
you	O
want	O
the	O
rest	O
of	O
the	O
parts	O
poor	O
puppy	O
where	O
does	O
he	O
sleep	O
here	O
is	O
my	O
daughter	O
assembling	O
it	O
she	O
made	O
me	O
make	O
the	O
house	O
though	O
as	O
she	O
wanted	O
to	O
play	O
a	O
game	O
we	O
bought	O
her	O
note	O
the	O
lego	O
drink	O
bottles	O
i	O
didnt	O
take	O
any	O
photos	O
of	O
the	O
figures	O
as	O
they	O
dont	O
seem	O
to	O
be	O
anything	O
new	O
but	O
i	O
can	O
if	O
people	O
want	O
me	O
to	O
at	O
the	O
time	O
i	O
was	O
in	O
bit	O
of	O
a	O
hurry	O
as	O
i	O
took	O
these	O
before	O
bed	O
so	O
i	O
wouldnt	O
be	O
stressed	O
if	O
the	O
kids	O
broke	O
it	O
the	O
next	O
day	O
overall	O
these	O
sets	O
seem	O
overpriced	O
to	O
me	O
and	O
hard	O
to	O
justify	O
unless	O
you	O
actually	O
want	O
a	O
buildable	O
dolls	O
house	O
which	O
we	O
did	O
its	O
still	O
too	O
early	O
to	O
tell	O
if	O
my	O
daughter	O
likes	O
it	O
or	O
not	O
but	O
at	O
this	O
stage	O
it	O
seems	O
she	O
lost	O
interest	O
in	O
a	O
few	O
days	O
she	O
does	O
tend	O
to	O
go	O
back	O
to	O
toys	O
though	O
edited	O
by	O
whitefang	O
23	O
may	O
2009	O
0703	O
pm	O
indexed	O
mommy	O
and	O
daddy	O
are	O
naughty	O
baby	O
catapult	O
you	O
say	O
puts	O
a	O
basenet	O
to	O
shame	O
top	O
review	O
by	O
the	O
way	O
lego	O
drink	O
bottles	O
for	O
the	O
win	O
edited	O
by	O
mrs	O
pegleg	O
blockbeard	O
12	O
july	O
2008	O
0637	O
am	O
i	O
was	O
sort	O
of	O
hoping	O
for	O
a	O
flickfire	O
baby	O
still	O
this	O
looks	O
decent	O
for	O
what	O
it	O
is	O
i	O
guess	O
obviously	O
it	O
really	O
is	O
all	O
about	O
the	O
accessories	O
and	O
its	O
got	O
em	O
but	O
not	O
enough	O
to	O
make	O
me	O
spend	O
that	O
kind	O
of	O
cash	O
and	O
i	O
dont	O
even	O
mind	O
having	O
a	O
pile	O
of	O
pink	O
parts	O
around	O
if	O
you	O
throw	O
in	O
a	O
complete	O
turkey	O
or	O
some	O
birthday	O
cakes	O
its	O
a	O
slam	O
dunk	O
but	O
as	O
it	O
is	O
eh	O
thanks	O
for	O
the	O
review	O
though	O
its	O
very	O
nicely	O
presented	O
and	O
leaves	O
no	O
doubt	O
in	O
my	O
mind	O
as	O
to	O
just	O
how	O
easy	O
this	O
set	O
would	O
be	O
to	O
misuse	O
for	O
other	O
purposes	O
nice	O
review	O
good	O
to	O
see	O
your	O
almost	O
letting	O
your	O
kids	O
play	O
with	O
your	O
lego	O
i	O
like	O
the	O
functionality	O
of	O
the	O
baby	O
catapult	O
its	O
good	O
that	O
they	O
include	O
some	O
working	O
features	O
in	O
a	O
build	O
this	O
big	O
are	O
you	O
not	O
showing	O
the	O
figures	O
because	O
its	O
really	O
hugh	O
hefners	O
playboybelville	O
mansion	O
i	O
dont	O
see	O
the	O
grotto	O
though	O
must	O
be	O
an	O
add	O
on	O
set	O
like	O
the	O
poor	O
puppy	O
its	O
just	O
so	O
darn	O
pink	O
great	O
review	O
sinner	O
i	O
havent	O
seen	O
a	O
bellville	O
set	O
review	O
before	O
i	O
just	O
realised	O
what	O
you	O
meant	O
by	O
fore	O
in	O
the	O
topic	O
subtitle	O
too	O
imperialshadows	O
on	O
jul	O
12 2008 0931	O
am	O
said	O
obviously	O
it	O
really	O
is	O
all	O
about	O
the	O
accessories	O
and	O
its	O
got	O
em	O
but	O
not	O
enough	O
to	O
make	O
me	O
spend	O
that	O
kind	O
of	O
cash	O
and	O
i	O
dont	O
even	O
mind	O
having	O
a	O
pile	O
of	O
pink	O
parts	O
around	O
i	O
agree	O
a	O
lot	O
of	O
the	O
pieces	O
are	O
good	O
but	O
i	O
dont	O
think	O
i	O
would	O
get	O
it	O
however	O
i	O
do	O
think	O
i	O
will	O
get	O
the	O
set	O
with	O
the	O
dogs	O
so	O
my	O
minifigs	O
can	O
have	O
giant	O
mutant	O
hounds	O
jimbutcher	O
on	O
jul	O
12 2008 0645	O
pm	O
said	O
and	O
look	O
what	O
you	O
found	O
a	O
bucket	O
a	O
bucket	O
in	O
disguise	O
as	O
a	O
watering	O
can	O
sinner	O
on	O
jul	O
25 2008 0947	O
pm	O
said	O
im	O
still	O
undecided	O
on	O
if	O
it	O
was	O
a	O
smart	O
buy	O
she	O
played	O
with	O
it	O
a	O
lot	O
this	O
week	O
but	O
last	O
week	O
she	O
ignored	O
it	O
and	O
i	O
had	O
to	O
fix	O
it	O
twice	O
my	O
daughter	O
is	O
12	O
and	O
she	O
still	O
plays	O
with	O
all	O
her	O
belville	O
stuff	O
mostly	O
the	O
fairy	O
princess	O
castle	O
sets	O
if	O
your	O
daughter	O
is	O
anything	O
like	O
mine	O
you	O
will	O
definitely	O
get	O
your	O
moneys	O
worth	O
out	O
of	O
it	O
however	O
as	O
soon	O
as	O
my	O
daughter	O
says	O
shes	O
done	O
with	O
it	O
i	O
plan	O
on	O
raiding	O
the	O
sets	O
for	O
all	O
those	O
great	O
food	O
and	O
accessory	O
bits	O
patience	O
great	O
review	O
by	O
the	O
way	O
the	O
belville	O
sets	O
are	O
indeed	O
overpriced	O
but	O
theyre	O
probably	O
legos	O
best	O
attempt	O
at	O
wooing	O
the	O
girl	O
audience	O
i	O
still	O
hate	O
the	O
fact	O
that	O
tlc	O
thinks	O
they	O
need	O
separate	O
boy	O
themes	O
and	O
girl	O
themes	O
but	O
whatever	O
theyre	O
a	O
very	O
nice	O
alternative	O
to	O
barbie	O
you	O
get	O
posable	O
figures	O
with	O
realistic	O
body	O
proportions	O
plus	O
some	O
creativity	O
and	O
building	O
aspects	O
thrown	O
in	O
i	O
bought	O
this	O
today	O
mainly	O
because	O
it	O
was	O
25	O
off	O
but	O
id	O
been	O
eyeing	O
it	O
for	O
a	O
long	O
time	O
the	O
accessories	O
truly	O
are	O
brilliant	O
theres	O
so	O
much	O
here	O
to	O
be	O
pillaged	O
for	O
other	O
uses	O
as	O
people	O
have	O
said	O
i	O
picked	O
up	O
heaps	O
of	O
new	O
parts	O
ive	O
never	O
had	O
or	O
rare	O
ones	O
in	O
even	O
rarer	O
colours	O
to	O
be	O
honest	O
i	O
was	O
surprised	O
and	O
impressed	O
by	O
the	O
range	O
and	O
versatility	O
of	O
the	O
regular	O
bricks	O
as	O
well	O
when	O
you	O
look	O
at	O
the	O
box	O
art	O
what	O
jumps	O
out	O
at	O
you	O
are	O
the	O
giant	O
pink	O
walls	O
and	O
curved	O
pieces	O
but	O
theres	O
a	O
nice	O
amount	O
of	O
white	O
arches	O
and	O
lime	O
green	O
bricks	O
not	O
to	O
mention	O
all	O
the	O
windows	O
and	O
the	O
trans	O
blue	O
1x2x5	O
bricks	O
and	O
plants	O
its	O
a	O
good	O
thing	O
the	O
target	O
audience	O
likes	O
stickers	O
though	O
theres	O
more	O
here	O
than	O
ive	O
seen	O
on	O
any	O
set	O
except	O
the	O
7709	O
sentai	O
fortress	O
i	O
think	O
they	O
were	O
aiming	O
for	O
one	O
sticker	O
per	O
page	O
of	O
instructions	O
i	O
hope	O
belville	O
returns	O
in	O
2010	O
thanks	O
for	O
the	O
review	O
sieggy	O
did	O
your	O
daughter	O
ever	O
go	O
back	O
to	O
it	O
siegfried	O
on	O
may	O
23 2009 0702	O
pm	O
said	O
on	O
and	O
off	O
shes	O
been	O
building	O
very	O
odd	O
spaceships	O
with	O
the	O
big	O
pink	O
pieces	O
it	O
will	O
go	O
nicely	O
with	O
your	O
alien	O
dump	O
truck	O
7655	O
clone	O
battle	O
pack	O
year	O
2007	O
number	O
of	O
pieces	O
58	O
number	O
of	O
minifigs	O
4	O
price	O
999	O
usd	O
brickset	O
welcome	O
to	O
my	O
third	O
review	O
on	O
eurobricks	O
i	O
hope	O
you	O
enjoy	O
while	O
at	O
any	O
store	O
that	O
sells	O
lego	O
target	O
walmart	O
tru	O
etc	O
you	O
will	O
notice	O
that	O
the	O
clone	O
battle	O
packs	O
on	O
the	O
shelf	O
are	O
way	O
fewer	O
in	O
number	O
than	O
the	O
droids	O
battle	O
pack	O
as	O
you	O
might	O
guess	O
the	O
clones	O
are	O
way	O
more	O
popular	O
and	O
finding	O
them	O
gets	O
harder	O
and	O
harder	O
as	O
the	O
release	O
date	O
of	O
this	O
set	O
goes	O
farther	O
into	O
the	O
past	O
so	O
stock	O
up	O
alright	O
heres	O
a	O
pic	O
of	O
the	O
box	O
a	O
small	O
box	O
as	O
expected	O
for	O
inexpensive	O
sets	O
like	O
these	O
note	O
the	O
build	O
your	O
army	O
button	O
on	O
the	O
front	O
tlg	O
obviously	O
is	O
encouraging	O
customers	O
to	O
buy	O
multiples	O
and	O
with	O
good	O
reason	O
which	O
will	O
be	O
explained	O
later	O
in	O
this	O
review	O
well	O
lets	O
get	O
straight	O
to	O
it	O
the	O
contents	O
of	O
this	O
set	O
you	O
will	O
notice	O
a	O
speeder	O
bike	O
a	O
gun	O
turret	O
and	O
some	O
clones	O
looking	O
good	O
so	O
far	O
lets	O
have	O
a	O
look	O
at	O
the	O
turret	O
an	O
excellent	O
star	O
wars	O
element	O
to	O
have	O
around	O
especially	O
for	O
mocing	O
it	O
is	O
very	O
cleverly	O
built	O
using	O
a	O
tire	O
guard	O
from	O
city	O
sets	O
for	O
the	O
general	O
shape	O
of	O
the	O
turret	O
mount	O
all	O
you	O
have	O
to	O
do	O
is	O
attach	O
the	O
new	O
mold	O
explained	O
later	O
gun	O
to	O
the	O
2x1	O
plate	O
with	O
the	O
center	O
stud	O
and	O
presto	O
i	O
wonder	O
how	O
the	O
clones	O
build	O
these	O
turrets	O
to	O
fast	O
in	O
the	O
middle	O
of	O
battle	O
a	O
rear	O
view	O
with	O
a	O
clone	O
mounted	O
my	O
only	O
gripe	O
about	O
the	O
turret	O
is	O
that	O
you	O
have	O
to	O
take	O
off	O
the	O
gun	O
in	O
order	O
for	O
every	O
clone	O
to	O
have	O
a	O
gun	O
now	O
we	O
move	O
on	O
to	O
the	O
vehicle	O
of	O
the	O
set	O
the	O
speeder	O
bike	O
a	O
rather	O
sleek	O
and	O
good	O
looking	O
bike	O
with	O
some	O
useful	O
pieces	O
on	O
it	O
as	O
well	O
such	O
as	O
the	O
blue	O
cones	O
the	O
megaphones	O
and	O
the	O
engines	O
some	O
say	O
it	O
looks	O
bare	O
without	O
the	O
figs	O
mounted	O
on	O
it	O
but	O
i	O
think	O
it	O
looks	O
just	O
fine	O
the	O
commander	O
drives	O
while	O
a	O
trooper	O
shoots	O
on	O
the	O
back	O
a	O
side	O
view	O
and	O
a	O
rear	O
view	O
my	O
only	O
gripe	O
is	O
the	O
same	O
as	O
the	O
turret	O
you	O
have	O
to	O
remove	O
the	O
back	O
gun	O
for	O
all	O
the	O
clones	O
to	O
have	O
weapons	O
while	O
on	O
foot	O
the	O
back	O
pistol	O
attaches	O
to	O
a	O
2x2	O
round	O
studded	O
plate	O
with	O
a	O
technic	O
hole	O
in	O
the	O
middle	O
finnaly	O
here	O
are	O
the	O
new	O
guns	O
this	O
set	O
comes	O
with	O
1	O
new	O
blaster	O
rifle	O
and	O
three	O
new	O
pistols	O
it	O
could	O
have	O
included	O
one	O
more	O
rifle	O
for	O
the	O
turret	O
and	O
of	O
course	O
the	O
figs	O
includes	O
1	O
yellow	O
commander	O
lovely	O
fig	O
1	O
shocktrooper	O
comes	O
with	O
a	O
pair	O
of	O
elctrobinouculars	O
and	O
two	O
regular	O
troopers	O
so	O
clean	O
and	O
white	O
the	O
figs	O
are	O
excellent	O
all	O
that	O
any	O
sw	O
or	O
lego	O
fan	O
should	O
want	O
it	O
could	O
have	O
maybe	O
included	O
one	O
more	O
regular	O
trooper	O
but	O
that	O
might	O
be	O
pushing	O
it	O
thats	O
all	O
for	O
now	O
folks	O
here	O
is	O
the	O
final	O
verdict	O
build	O
810	O
extremely	O
easy	O
should	O
take	O
the	O
seasoned	O
builder	O
about	O
5	O
minutes	O
to	O
complete	O
a	O
fun	O
build	O
though	O
playability	O
510	O
i	O
guess	O
you	O
can	O
get	O
this	O
with	O
the	O
droid	O
battle	O
pack	O
and	O
make	O
them	O
battle	O
but	O
this	O
set	O
has	O
no	O
real	O
play	O
features	O
of	O
its	O
own	O
but	O
it	O
is	O
good	O
for	O
collecting	O
troops	O
and	O
using	O
them	O
for	O
mocs	O
swooshability	O
910	O
i	O
guess	O
you	O
can	O
zoom	O
the	O
speeder	O
bike	O
around	O
minifigs	O
1010	O
four	O
great	O
figs	O
that	O
should	O
be	O
bought	O
in	O
multiples	O
a	O
great	O
army	O
builder	O
design	O
1010	O
a	O
clever	O
turret	O
an	O
awesome	O
speeder	O
and	O
four	O
great	O
clones	O
what	O
more	O
do	O
you	O
need	O
in	O
a	O
10	O
dollar	O
set	O
price	O
810	O
not	O
bad	O
i	O
suppose	O
but	O
if	O
you	O
calculate	O
a	O
dime	O
for	O
each	O
piece	O
this	O
set	O
should	O
come	O
out	O
to	O
56	O
dollars	O
but	O
still	O
billions	O
of	O
these	O
are	O
being	O
sold	O
worldwide	O
and	O
tlg	O
is	O
making	O
a	O
ton	O
of	O
money	O
off	O
of	O
them	O
overall	O
score	O
9510	O
a	O
truly	O
memorable	O
set	O
one	O
that	O
will	O
be	O
a	O
favorite	O
for	O
ages	O
to	O
come	O
and	O
very	O
popular	O
a	O
great	O
army	O
builder	O
for	O
a	O
small	O
price	O
plus	O
vehicle	O
and	O
turret	O
with	O
only	O
a	O
few	O
very	O
minor	O
flaws	O
this	O
set	O
is	O
one	O
of	O
the	O
best	O
of	O
star	O
wars	O
and	O
this	O
concludes	O
my	O
review	O
and	O
as	O
always	O
comments	O
are	O
most	O
welcome	O
when	O
i	O
saw	O
this	O
topic	O
i	O
was	O
like	O
oh	O
my	O
god	O
this	O
set	O
is	O
out	O
since	O
2007	O
this	O
guy	O
is	O
so	O
late	O
but	O
i	O
read	O
your	O
review	O
and	O
this	O
idea	O
got	O
out	O
of	O
my	O
mind	O
thank	O
you	O
jim	O
i	O
have	O
2	O
of	O
these	O
and	O
i	O
even	O
have	O
twice	O
more	O
droids	O
than	O
clones	O
i	O
should	O
have	O
buy	O
more	O
but	O
its	O
sold	O
out	O
now	O
thanks	O
for	O
the	O
review	O
very	O
much	O
jim	O
sooner	O
or	O
later	O
ill	O
have	O
six	O
sets	O
of	O
this	O
i	O
believe	O
theres	O
another	O
set	O
that	O
has	O
star	O
corps	O
trooper	O
with	O
an	O
orange	O
pauldron	O
is	O
it	O
any	O
better	O
great	O
review	O
but	O
for	O
the	O
car	O
i	O
dont	O
like	O
the	O
color	O
combination	O
of	O
redblue	O
great	O
review	O
of	O
a	O
lovely	O
set	O
thank	O
you	O
sadly	O
i	O
dont	O
see	O
my	O
6641	O
really	O
often	O
because	O
it	O
is	O
kind	O
of	O
in	O
the	O
back	O
of	O
my	O
shelf	O
but	O
i	O
might	O
get	O
it	O
and	O
swoosh	O
it	O
a	O
few	O
times	O
imho	O
i	O
think	O
6675	O
is	O
a	O
little	O
bit	O
more	O
aggressive	O
cool	O
please	O
make	O
more	O
zzz	O
on	O
jul	O
14 2008 1049	O
am	O
said	O
the	O
minifig	O
is	O
really	O
classic	O
made	O
only	O
for	O
this	O
set	O
the	O
minifig	O
also	O
appeared	O
in	O
6395	O
grand	O
prix	O
racing	O
scene	O
as	O
a	O
spectator	O
cheers	O
rog	O
whitefang	O
on	O
jul	O
13 2008 0137	O
pm	O
said	O
swoosh	O
it	O
around	O
i	O
will	O
prefer	O
to	O
use	O
it	O
to	O
vrooom	O
it	O
around	O
on	O
my	O
road	O
baseplates	O
only	O
vrooom	O
it	O
around	O
your	O
cars	O
cant	O
fly	O
i	O
just	O
building	O
my	O
6641	O
while	O
im	O
writing	O
this	O
and	O
i	O
have	O
to	O
say	O
that	O
its	O
really	O
really	O
great	O
wow	O
oh	O
set	O
4999	O
how	O
do	O
i	O
love	O
thee	O
let	O
me	O
count	O
the	O
ways	O
1an	O
attractive	O
cottage	O
2a	O
usefull	O
service	O
van	O
3great	O
parts	O
including	O
green	O
burps	O
4responsible	O
energy	O
for	O
my	O
lego	O
town	O
this	O
would	O
be	O
the	O
perfect	O
addition	O
to	O
my	O
seaside	O
village	O
by	O
the	O
way	O
what	O
is	O
vestas	O
i	O
want	O
iti	O
want	O
at	O
least	O
five	O
where	O
will	O
it	O
be	O
availible	O
i	O
had	O
saw	O
the	O
earlier	O
image	O
just	O
now	O
it	O
looks	O
very	O
nice	O
just	O
to	O
share	O
some	O
information	O
with	O
you	O
guys	O
vestas	O
an	O
global	O
company	O
which	O
is	O
an	O
expert	O
in	O
wind	O
energy	O
this	O
is	O
a	O
tieup	O
with	O
lego	O
i	O
feel	O
its	O
an	O
illustration	O
on	O
how	O
our	O
world	O
will	O
benefit	O
by	O
applying	O
and	O
believing	O
its	O
technology	O
to	O
make	O
use	O
of	O
reuseable	O
natural	O
resources	O
hinckley	O
is	O
it	O
ok	O
for	O
me	O
to	O
share	O
a	O
picture	O
or	O
two	O
on	O
the	O
vestas	O
exhibition	O
that	O
happened	O
few	O
months	O
ago	O
in	O
singapore	O
dont	O
worry	O
its	O
not	O
anything	O
related	O
directly	O
to	O
the	O
vestas	O
promo	O
wind	O
power	O
plant	O
it	O
would	O
appear	O
that	O
lego	O
wants	O
this	O
beauty	O
kept	O
a	O
secretp	O
anywho	O
this	O
is	O
amazing	O
i	O
found	O
picssomewhereandoh	O
wow	O
this	O
thing	O
is	O
a	O
musthave	O
and	O
ill	O
be	O
saddened	O
so	O
much	O
if	O
i	O
cant	O
find	O
it	O
anywhere	O
i	O
doubt	O
theyd	O
keep	O
a	O
set	O
like	O
this	O
promo	O
though	O
those	O
parts	O
are	O
great	O
for	O
town	O
fans	O
castle	O
fans	O
space	O
fansyou	O
name	O
it	O
that	O
set	O
could	O
be	O
useful	O
for	O
it	O
ohhh	O
goodness	O
trexxen	O
who	O
is	O
blown	O
away	O
by	O
this	O
amazing	O
set	O
god	O
save	O
the	O
save	O
asfunction	O
wow	O
i	O
searched	O
on	O
brickshelf	O
and	O
saw	O
pictures	O
that	O
is	O
just	O
amazing	O
i	O
can	O
only	O
imagine	O
the	O
cost	O
though	O
will	O
it	O
be	O
on	O
sh	O
or	O
will	O
it	O
be	O
sold	O
elsewhere	O
cant	O
wait	O
darthperson	O
edit	O
heh	O
see	O
those	O
cool	O
little	O
chairs	O
on	O
the	O
patio	O
made	O
of	O
the	O
city	O
mudguards	O
edited	O
by	O
darthperson	O
14	O
july	O
2008	O
0558	O
pm	O
that	O
sounds	O
amazing	O
a	O
wind	O
power	O
plant	O
as	O
a	O
lego	O
set	O
is	O
absolutely	O
awesome	O
and	O
helps	O
the	O
lego	O
city	O
to	O
get	O
environmental	O
energy	O
regrettably	O
i	O
missed	O
the	O
pics	O
when	O
browsing	O
through	O
bs	O
i	O
didnt	O
find	O
them	O
too	O
can	O
someone	O
please	O
post	O
a	O
link	O
or	O
sent	O
me	O
the	O
linkpicture	O
via	O
pm	O
thanks	O
klausdieter	O
wow	O
im	O
just	O
