thanks for the review. this set was outstanding for its time with all the features and detail. the extending basket is just wonderful. however, i honestly wouldn't consider it the best firetruck ever. i actually like the one from 2005 even better - becasue like most of the city vehicles, it adds the needed bulk big engines like fire trucks need. many of the older kits, while awesome, were honestly a little too skinny imo.	positive
quote i am not against with the newer sets. it just that, part of the reasons which reflected in the review had fufill the basic key factors of a typical fire engine. in addition, it was my all-time favourite under the "fire-fighting" theme. yes, i agree! this set is wonderful even today, and is one of the best fire kits ever release. and actually, realistic scale is not really a necessity in lego - it's just my personal taste. for example, i've never liked the tiny planes in the old airports that much, but i can see why a lot of people like them better than the new ones. edited by grevious, 28 july 2008 - 03:17 pm.	neutral
one of my all time favourite i still love it even after all these years, though it did always seem a bit out of place as when i was a child i’d never seen a similar looking fire appliance in the uk.	positive
edit bonaparte: pictures fixed sets name : republic attack gunship we start with the box. the box show us the gunship, speeder and the figur the back of the box. picture of the manuels coming soon random page new brick the figur the bulding you start with the bottom then the front finish with first part now the second part second part almost finish bulding the wings and... its finsh the speeder all togeter the old and new innside of the copit the back innside of ther the clone and the jedi are its a good sets for the some not get the first one. its fun to build and have lots of pices. i give it 9 of 10 it''s a good sets for the some not get the first one. its fun to build and have lots of pieces. i give it 9 of 10 edited by kimt, 04 august 2008 - 11:53 am.	positive
joey lock, on jul 21 2008, 01:20 pm, said: do you mean the new republic gunship? i knew i wouldnt be the first... what in the world are you talking about? but anyway, if those are meant to be links, they dont work... dp	neutral
where are the pics????	negative
here you go: edit: all done edited by jameseh, 21 july 2008 - 05:41 pm.	neutral
hes is forgeting the slash: [img] [/img]	neutral
oh thanks, im curious to know, did you get an extra set of clone gear, someone said they did.	neutral
thats much better. so far looks like a great set! thanks a lot for the review1 dp ps. pspguy, i sense some subtle product placement in your sig.... edited by darthperson, 21 july 2008 - 05:40 pm.	positive
natman4000, on jul 21 2008, 09:46 am, said: wow im really glad this is how the set turned out. i so have to get this for my birthday ( which is in 10 days!) lucky my birthday is in like 7 weeks i plan to get the gunship then	neutral
darthperson, on jul 21 2008, 09:39 am, said: ps. pspguy, i sense some subtle product placement in your sig.... why o why would you say that?	neutral
this should be front paged!! edited by yorkiejim, 21 july 2008 - 06:17 pm.	neutral
oops, i missed that, guess i just over reacted. random spellingg mistaks on!! edited by yorkiejim, 21 july 2008 - 06:25 pm.	neutral
can i see a close-up from that bacta tank?	neutral
nice pictures, but three questions: 1. how many pages do the instruction books have? 2. what are the spare parts? or: does this laaty come with two clone-commander-equipment sets and four assaij ventress lightsaberhilts? 3. where did you get it? 4. how much did it cost?	neutral
it looks like a really good set and like it is a lot larger than the old one. thanks for the review!	positive
navy trooper fenson, on jul 21 2008, 07:25 pm, said: nice pictures, but three questions: 1. how many pages do the instruction books have? 2. what are the spare parts? or: does this laaty come with two clone-commander-equipment sets and four assaij ventress lightsaberhilts? 3. where did you get it? 4. how much did it cost? i can answer one! he comes from norway	neutral
i have a question, what is the door above the gun for? (pic)	neutral
so basically, you cited as faults what everybody had been complaining about since the first information of the set arrived? skeletal interior and lack of clones? although i didn't realize it didn't have numbered backs. that really is just ridiculous. lego finally comes up with a very intelligent solution to the frustration seen when building large sets, but then they neglect to implement it. wtf? lame. still, this may be the only clone wars set i buy besides the exclusives. the exterior, which imo is the only part that matters, looks so fantastic. i don't care about clones, i have enough of those already. and at 90$ it's still a better buy than the rgs. the torrent is cool but not as cool as the fighter tank or dgs imo. awesome in-construction pics.	positive
just picked this set up, and just took a break from building to go to football practice. i have just finished building all of the legs, and so far it looks like it is going to be a great set. i would have like it if more clones were included, but whatever. i find it interesting how many clone accessories they give you. i don't like it only because i can't decide what i want to use. i find it interesting that at lease 2 people are missing pieces. i have had multiple times where i thought i was missing pieces, only to find that they were in the bag somewhere. other than the fact that there is a lack of minifigures, i love this set and can't wait to finish it later tonight. edited by swman, 04 august 2008 - 08:33 pm.	positive
i bought this a few weeks ago and absolutely loved making it. it's amazing how the paneling comes together to make such a tight fit, but can easily open up. the legs could have been a bit more poseable, and the guns don't launch easily unless you push hard and fast. i'd like the firing mechanism to launch more smoothly. but it looks absolutely amazing. about price, it was ¥13,000 where i am, but i'm used to lego being expensive in japan, so it was good value.	positive
funny minifig actions there. i do love the at-te, a definite buy for walker fans.	positive
probably my most wanted set(rgs is too much), but this seems a 'lil overpriced, i mean $90 for a skeleton? ii'll wait fr it to go on sale(which i doubt it will)	negative
kinganon, on nov 5 2008, 04:36 am, said: probably my most wanted set(rgs is too much), but this seems a 'lil overpriced, i mean $90 for a skeleton? ii'll wait fr it to go on sale(which i doubt it will) i think it is currently on sale at $60? check the sales thread.	neutral
sorry for reanimating this topic. there is a technic brick in the mid section of this set. does anyone know the function of that ??	neutral
cagri, on mar 10 2009, 10:10 am, said: sorry for reanimating this topic. there is a technic brick in the mid section of this set. does anyone know the function of that ?? presumably for the handle which we now the use for (laat/c)	neutral
thank you that was what i guessed :) but i didn't see any detailed pictures of 10195, do we have the instructins or something now? is that how dropship lifts the walker ?	neutral
i dont think we have instuctions yet... but on topic, i have an at-te in the mail, on the way, so i should have a review of it in the next week or so. jifel	neutral
cagri, on mar 10 2009, 06:10 pm, said: sorry for reanimating this topic. there is a technic brick in the mid section of this set. does anyone know the function of that ?? yup. this is the one, right?	neutral
exactly kim, that's what i meant. i pondered and wondered that for a long time :) i decided to ask here when a friend wondered the same thing. i hope it fits with the new droship. it would be really cool. and it's also great that tlg knows what they'll be prodcuing a year later..	neutral
cagri, on mar 11 2009, 12:03 am, said: exactly kim, that's what i meant. i pondered and wondered that for a long time :) i decided to ask here when a friend wondered the same thing. i hope it fits with the new droship. it would be really cool. and it's also great that tlg knows what they'll be prodcuing a year later.. it does. the description of the new 10195 dropship and at-ot states that the at-te can be carried too. they've planned this for quite a while.	positive
7676: republic attack gunship number of pieces: 1034 number of minifigs: 5 price: 119.99 usd brickset hey everyone, i just got the rgs yesterday at tru after i came home from camp. i saw all of the topics that i missed, and noticed a mini-review and a review with one pic, so i thought i'd make a huge, shiny new review that has lots of pictures and all of the requirements of kimt's index. note: i did not apply any stickers to it, as a personal liking. so, lets start by looking at the box: a shiny, clean, and futuristic box, quite different from the other star wars box designs before this. there was so much clone wars merchandise with this font and design in the huge display at the front of my local toys r us store, and not just lego. it so beautiful, with the white and sky blue... anyways, for some reason, the boxes of the new clone wars sets seemed more shiny than usual. maybe it's because they were just shipped, but once you pick up the boxes, they will feel really good in your hands, despite the fact that only about half of the space in the boxes are used... the back of the box: the back shows all of the main features of the set, plus pictures of the three other clone wars sets meant to be released alongside this one (although i did spot the twilight and homing spider droid, which were supposed to be released in september or october). so, on to the gunship: built straight from the bags. it took me about 4 1/2 hours, with breaks. it has an overall great design, but somewhat fragile, especially when building it. the cockpits always fall apart when opened, as well as the bubbles on the wings (which i will get into more later). the color scheme is very well done. you can always find the piece you're looking for thanks to the color diversity: red, dark red, lime green (ooh!), blue, black, tan, light bley, dark grey, yellow and white. also, split down the middle vertically, the ship is almost all symmetrical. front: side: now, lets start with the many features that this set is hiding. the front has lots of lime green, a rare color. but more importantly: ...a rotating gun is found on each side. they rotate in a pretty wide range, although fragile. cockpits: there are two main cockpits, right next to each other. not very detailed, and are the same. and for some reason, the whole cockpit element flips up to reveal: ...nothing. just the skeleton of the ship. probe droid storage: above the cockpit lies a plate that can be flipped up to reveal a storage area that holds: two of these probe droids. at least, that's what i think they are. hull: in this pic, two features are hidden. mobile command center: the first of the two is a mobile command center, but essentially just a hover chair. it is found by flipping up the two panels on either side of the hull. bacta tank: the second is the bacta tank found by just sliding it out of the storage area behind the mcc. one half of the tank opens: ...so a minifigure can go inside and heal his/her wounds obtained in battle. cargo hold: now, this is probably the main feature for this set. the two sliding doors (two on each side) slide open thanks to a clever technic mechanism. not much in here, just a gun holder and a place where the passengers wait to be dropped off in battle. speeder bike: i guess you guys saw it, the speeder bike. it is found by opening the rear flap. the bike is very cleverly designed by using a brown trike body. it's only a few centimeters shorter than the bike found in the clone battle pack. rear gun: just a gun similar to the front ones. engines: huge engines (or are they cannons?) that are really fun to build. they really give that cartoon feel to this set. missiles: in between the engines are two sets of four flick-fire missiles. bubble cockpits: there is one bubble cockpit on each wing that supposedly control the turrets at the front. very fragile. storage containers: two storage containers on each side hold the clone accessories. but, i wouldn't recommend putting them in there, because the antennae can fall out, or you might forget about them. sticker sheet: the dreaded sticker sheet (dss) has all of the stickers you need for this set. unfortunately, mine was crunched up. i don't like stickers much anyways, but i might still apply some. note the republic symbol stickers, why couldn't tlg just use that printed piece from a few years back? also, you get to choose between a bird-rat thing or a sleeping twi'elk as your hull decal. what they're for, i don't know, looks like the movie or show will explain it though. minifigs: finally, the five minifigs of this set. they are all great figs, including: commander cody: amazing, especially with the gear. the orange is nice, but i thought he was yellow. clone trooper: again, amazing. the gear is great, and the new helmet and torso are great! all of the clones in the clone wars line have the same heads. also, you can see the flesh beneath the helmet. asaaj ventress: not so happy about this one. the torso and dark blue legs are cool, but the dress is pretty ugly. the head is alright, but could do without the cartoon-y face (yeah i know, its from a cartoon). also has purple markings on back of head. obi-wan kenobi: pretty cool, besides the face. cool hair and torso, though. plo koon: beautiful! the true gem of this set, in my opinion. the head is the same material as kit fisto's. and the tosro is awesome, good for making a custom ki-adi mundi. well, that's about it, here is the... final verdict: build: 8/10, very fun and easy, should take the seasoned builder about 4 hours. somewhat fragile. playability: 9.5/10, lots of fun features, although some can break easily. swooshability: 3/10, i wouldn't recommend flying it around much, as you can barely pick it up safely. but with two hands gripping the bottom firmly, it can be moved around, but not spun or swooshed, etc. minifigs: 8/10, all very great figs, especially plo koon, but could have included more clone troopers. design: 7.5/10, some excellent ideas included in here, although some spots are very fragile. price: 7/10: should have been only 100 usd if not for the new molds. plus, at tru, it was 130 usd. overall score: 8.5/10, a great set to have for your star wars/ clone wars collection, with some flaws. save up for this one. so, how did you like my review? your feedback is much appreciated! jimbutcher, out. edited by jimbutcher, 15 september 2008 - 03:06 am. indexed	positive
jimbutcher, on jul 28 2008, 12:20 am, said: hey everyone, i just got the rgs yesterday at tru after i came home from camp. i saw all of the topics that i missed, and noticed a mini-review and a review with one pic, so i thought i'd make a huge, shiny new review that has lots of pictures and all of the requirements of kimt's index. i'm about halfway through building it, so expect the full review tomorrow. hoope you guys will like it! mabye you shouldnt reserve threads and actually wait till your done. the threads wont run off i assure you!	neutral
jimbutcher, on jul 27 2008, 03:20 pm, said: hey everyone, i just got the rgs yesterday at tru after i came home from camp. i saw all of the topics that i missed, and noticed a mini-review and a review with one pic, so i thought i'd make a huge, shiny new review that has lots of pictures and all of the requirements of kimt's index. i'm about halfway through building it, so expect the full review tomorrow. hoope you guys will like it! yes! please make one! we need a quality review of it! and don't forget to clear up the mystery of the rear hatch for us!	neutral
i think i'm doing an overdose of republic gunship reviews. krabs. review rgd31 review pineapple review hotshot review edited by trudop561, 27 july 2008 - 11:58 pm.	neutral
thank you oky wan, and apologies to the rest of you guys, i guess i was rushing a bit and didn't think this through, it was wrong of me to reserve a review, if someone does an in-depth review before me, someone please close this topic. otherwise, i guess i will do it. again, many apologies for opening this topic before i actually had a review, bad example from me, very sorry!	neutral
can't wait my friend!	neutral
the cockpit piece doesnt hold well when you try to "swing-it-open" most of the time it just pops off	negative
good... but you said that you thought that cody was orange, but he turned out to be orange?	neutral
dovchenko, on jul 29 2008, 01:04 am, said: good... but you said that you thought that cody was orange, but he turned out to be orange? heh, i caught that too. on topic: nice review, jimbutcher! can't wait to get my hands on one! dsr	neutral
very good review, thanks! lots of useful information about this very cool set!	positive
swman, on jul 29 2008, 10:33 pm, said: i really like the new gunship. different enough from the old one to be better, but similar enough that they don't look totally weird together. really like the new minifigs. didn't think i would like the new clone troopers at all. the accessories are fine. i would never use them on the regular clones, but to each their own. everything is perfect except the rear of troop cabin .... seems so flimsy with only 2 2x1 white brick holding everything together ....	positive
what's this thing on the clone at right ??	neutral
courleciel, on jul 29 2008, 11:16 pm, said: what's this thing on the clone at right ?? thats the flashlight .... watch the clone wars trailer and ull know .... theres a scene where the clones enter a dark cave with a metal door like jabba's palace in the movies	neutral
ah yeah, sorry ! of course ! i see. thanks.	neutral
thanks for all the feedback so far, guys! i meant yellow for cody's color.	neutral
whitefang, on jul 29 2008, 12:54 pm, said: jimbutcher, finally i had seen something that is worth reading and viewing. imho, this is your best star wars review i had ever read. most importantly, it is a complete review which has substance. you have my thanks! keep up the good job wow, that means a ton, whitefang! thanks a bunch! and i agree, you should try to get this one asap, you won't regret it. i personally don't think it's overpriced, the new molds give it a higher price, considering 1 old mold ( ) is worth 10 cents.	positive
thanks for the review. i havent seen any other clone flashligh pics, so thanks for that one "starting tonight, people will die... i'm a man of my word." jifel	neutral
hey everyone, my wife took me to legoland for my birthday just last week. we had a fantastic time and it gave me the chance to pick up some of the new castle sets and battlepacks i was really impressed by the sets i bought and decided to do my first review... let battle commence! set name: tower raid set number: 7037 price gbp: £19.99 pieces: 364 the models here's a shot of the complete set: the set is made up of two models, the crown knight's tower and the orc's siege tower. let's start with the crown knight's tower: a knight readies himself for battle! my favourite model from the set, the wicked orc's siege tower: please note that for the purposes of display i mounted the orc's banner onto a small cone set on the top platform of the siege tower. this doesn't come with the set but saves any orcs having to hold onto it all he time! there are other areas it can be placed without using extra parts. features both models look great and have excellent features. the set as a whole has great playability and seems to have been concieved with a storyline: the crown knight's have a captured orc within the walls of their tower so the orc army has been sent out to recover him... or are they merely after the gold the knights keep horded away?! the orc's siege tower has a powerful ram - spring-loaded by the simple arrangement of an elastic band - so pulling it back sends it flying out the front, knocking down the wall on the side of the knight's tower... ...and releasing the captive orc! the floor panels inside the prison are laid over a lip on the inside of the collapsible wall, so fall in when they're not supported. there's a string at the rear for extending the boarding ramp... ...and letting a fearsome orc warrior charge across! flick-fire action! the battle heats up as the orcs close in! the minifigures the crown knights: i really like the crown knights. they're metallic helmets look great and they come with nice accessories. the archer has a double printed head with a frightened look on the other side too! i'm not surprised, i'd be frightened when staring over the ramparts at these... the orcs: these guys really do look the part, worthy advesaries to the crown knights! the details are superb: the printed elements, weapons and helmets, all set the orcs aside on the battlefield. the set comes with a great new molded armour neckpiece too. the mighty orc leader looks wicked in his full battlegear! overview there's so much to this set it's hard not to be impressed. the orc's siege engine is a thing of beauty (or terror!) and would look great on any battlefield. the crown knight's tower although basic, looks good and has great playability. i'm a big fan of the new castle knights and fantasy minifigures and the inclusion of five of them is just enough for this set and as a booster to any army. at £19.99 in the uk this set is well worth the money for content and quality. i'd highly recommmend this set as a must-have purchase for anyone a final shot of the siege tower with a host of orcs ready for battle: i hope you enjoyed my review, i'll be posting my next one for 7040 dwarves mine defender soon!	positive
i got this set in the spring during my "buy every new castle set available"-season. granted, i couldn't afford all of them, but i do have most of them now. anyway, i love the action elements to this set, and the siege tower really does look wicked. i'd like to attach the crownie tower to the king's castle to see how it fits, but i unfortunately don't own that set (yet). i also love the turning head of the soldier, and i've used it in my princess quest-comic as well, along with the turning head of the princess. the troll leader brings good variety to the army of trolls, but they still could use another face type and more torso options. it's a nice review, in any case, although the set pretty much speaks for itself.	positive
hey, good review and good photos. i also got this set just recently, and i wasn't very enthusiastic about it at the beginning, but after i built it i could appreciate it. the siege engine is very nice, but my complaint has do with the proportions of the knight's tower in respect to the trolls' machine - it's a bit smaller, and less bulkier. that complaint has to go with some other sets too. for example the troll warship is really humongous - it feels like it can load the evil wizard's tower and sail off. other than that - a good set, i like it, 4/5 from me.	positive
excellent review and your pictures are very good, i look forward to seeing more review. i really like this set i got it some time ago and keep meaning to post some pictures of it going up against some of the older castles.	positive
very nice review pedro! you beat me to it. there was a review done about january, but i wanted to have a go, just haven't opened the box yet..... great pics and well demonstrated action elements too. i rate this as one of the coolest castle sets just for its playability and 5 figures. this will def add to my orc army, and i may purchase more of this set if they dont release a orc bp. keep up the good work!	positive
i scream clone, on jul 29 2008, 04:42 pm, said: very nice review pedro! you beat me to it. there was a review done about january, but i wanted to have a go, just haven't opened the box yet..... great pics and well demonstrated action elements too. i rate this as one of the coolest castle sets just for its playability and 5 figures. this will def add to my orc army, and i may purchase more of this set if they dont release a orc bp. keep up the good work! for now, there is the impulse set... great review and excellent photography, i love this set, as it has many good features and the siege tower is the best tlc one yet! thanks again!	positive
inertia, on jul 29 2008, 07:00 pm, said: for now, there is the impulse set... i dont suppose you have seen the troll impulse in aus yet?	neutral
thanks for the positive comments everyone i’d noticed that although much discussed, no-one on eurobricks had written a comprehensive review for it. i thought this set more than deserved one! i’ve just posted my newest review of the dwarves' mine defender here: http://www.eurobrick...showtopic=19931	neutral
i scream clone, on jul 29 2008, 06:39 pm, said: i dont suppose you have seen the troll impulse in aus yet? nah, got it in singapore when i was on a business trip, got like 10 of the things now. they're 6.50 sing	neutral
great review! this is an awesome set. besides knocking down the wall at the side, can the battering ram do any other damage to the tower (ex, reducing it to rubble bricks)? and why can't the orc just jump out of the hole in the back? do they need to do that much unnecessary damage to the tower?	neutral
thanks for the review! from this set, i prefer the crown knight's tower - it's a very good-looking structure!	positive
whitefang, on jul 30 2008, 12:56 am, said: pedro, for your first review, you have amaze me with your photo session and the strucutre of your review. i am very impressed by your high quality pictures. you have done an excellent job! i completely agree. this is an amazing review - bits of humor, great photography, and detailed descriptions/photos. based upon this review i've placed an order for this set (along with some convincing from amazon's 20% sale ). the only drawbacks in this set that i can see concerns the tower with it being 1) small compared to the seige tower and 2) missing a few walls. however, this is also the joy of lego as one can simply purchase a few bricks and build their own walls and/or expand the tower's size (or even attach it to a castle). of course, this increases the price of the set, but considering how cheap bricks are on bricklink, tower raid is still a very good value. i hope you continue doing reviews, pedro.	positive
th set was fantastic becuase it was cheap and supplied a very good amount of pecies and had rather good minifigures.	positive
i have one of these and must say that this is the best castle set in the theme, and the most useful parts pack for its size yet.	positive
i really liked this set, it's cheap and comes with a good supply of flesh heads and the new hair mold. i love the tent too. i'd give it a 10/10.	positive
fleshies sometimes come in handy. great review and good set, but as said by other: another russian soldier (or two) would be fine, tlc is being a bit too much of a cheapskate regarding minifigs lately.	positive
good review. this is my second ij kit that i got and i think it is a great deal. only 10$ and get 3 figs and great parts to use. i may pick up 2 more so i have penty of ants and other goodies that this comes with.	positive
i was tempted to go buy this setbecause i havn't got a indiana jones . but when i went to get it and there was none .i still havn't got a indiana jones	neutral
time for my first review! 7673 magnaguard starfighter peices: 431 # of figs: 2 price: 44.99 usd the box: pretty decent size box for the price. magnaguards: the normal box stuff: front of the ship: back: open cockpit: back of the box: contents: dss (dreaded sticker sheet): first manual page (because it's super important not to build on carpet. ) fig build: the magna guard head: (imo it's beautiful! ) the purple cone! cape box: the capes!: just one: the magnaguard: back: the parts (nicely sorted!) the new windshield piece (beautiful!) the first step: seccond step: more steps of the main body: the wing assembly: (sorry for the blur) attached: opposite wing: both attached: rear engine build: the staffs. i have mine set up differently than in the instructions. i put one cone over the hump on one end of the staff, and the other in the original spot. then, to load them onto the fighter, all you do is push the original placed cone down and put it right in. this way, the staff looks better and it works the same! see? it slides right in: skeletal parts of sides attached: close up: bottom: both wings attached: hidden missle launcher: raised up: another shot: staffs attached: complete: side panel: side pods: complete: swooshable!: finished!: time to complete: >2hrs. okay, overall rating time! price: 9/10- could have been 40.00 usd, but due to new molds, this is understandable. parts: 9/10- could have hade more dark red, but thats imo. plus, i love dark red! build time: 8/10- i took my time on this and enjoyed the techniques the designers intricated. also, taking pics added to the time quite a bit. playability: 7/10- the main playability functions are the missle launchers in the back and the sliding cockpit. my only gripe with these is they don't set right with the other slopes on the top. also, the inside of the cockpit is easily modded for regular size minifigs. just pop a handlebar piece in the already provided arm in the cockpit and bam, your favorite figs can have a ride! it also helps keep the magnaguards in place if they hold it. minifigs: 10/10- imo, the new molds are great! the only downfall is the right arm on both is less moveable due to the hard plastic turban-thing connected to the head. swooshability: 9/10- the starfighter is pretty sleek, and very swooshable! design: 9/10- the most important aspect, and this one's a winner! it's only a nine because it needs to have smoother edges in a few spots, but they are easily modable. overall score: 8.7! i think it's an awesome set. very satisfying! 2008 sw on! dsr dsr edited by kimt, 04 august 2008 - 11:49 am. indexed	positive
dark sword ragnarok, on jul 29 2008, 08:13 am, said: edit bonaparte: don't quote an entire post with zillions of pictures! i'll send you a pm so you don't miss my message. nice start to a review - it looks like a really cool set! thanks for the look-in! ~ a.s.	positive
too many pictures .... we dont need to see every step	negative
krabs., on jul 29 2008, 03:20 am, said: too many pictures .... we dont need to see every step but that's the whole point of an in-depth review, to see all the steps of the build! here's an example:click! see what i mean? it's meant to have a lot of pics, its the whole point of an in depth review. it's in depth.	neutral
shoc, on jul 29 2008, 04:20 am, said: hello again! wow, this really is an in depth review! at first when i pictures of the set i thought... "yeah, kinda boring." but after reading your review, i think i might buy it (when it's cheaper). the pieces look very good, and i love the droids and their accesories! thanks for the review! also, awesomestar, i knwo it is a default thingy but it would be good if the quote was taken out of your post as it does clutter up the topic (or "yopic" as dsr calls it). your welcome! glad to help! also, "yopic" has been fixed, thanks for pointing it out! dsr	neutral
left-handed droids	neutral
thanks for the review dark sword ragnarok . since the first pics of the clone wars sets were leaked i want this set and with your review i want it even more . edited by darkrebellion, 29 july 2008 - 04:48 pm.	neutral
nice review! i probably wont get it, since i dont like ships much, but maybe ill order a magn guard from somewhere. "here's my card." jifel	positive
awesomestar, on jul 29 2008, 05:11 am, said: nice start to a review - it looks like a really cool set! thanks for the look-in! ~ a.s. did you really need to quote the entire review, i had to scroll down for about five minutes to see the rest of the thread....	positive
fantastic review! it's very in-depth and i love it. i hope we'll see more reviews from you	positive
jifel, on jul 29 2008, 06:15 pm, said: nice review! i probably wont get it, since i dont like ships much, but maybe ill order a magn guard from somewhere. i don't really like any of the starships either (harder to battle) so the closest i get are the 2 gunships! this review is certainly 'in-depth' but unfortunately £39.99 =	positive
krabs., on jul 29 2008, 06:12 am, said: left-handed droids shhh, that's their secret weakness..... darkrebellion, on jul 29 2008, 09:47 am, said: thanks for the review dark sword ragnarok . since the first pics of the clone wars sets were leaked i want this set and with your review i want it even more . i'm glad i could help! jifel, on jul 29 2008, 10:15 am, said: nice review! i probably wont get it, since i dont like ships much, but maybe ill order a magn guard from somewhere. "here's my card." jifel yeah, the magna guards are pretty great! darthperson, on jul 29 2008, 11:15 am, said: did you really need to quote the entire review, i had to scroll down for about five minutes to see the rest of the thread.... it's been edited now. bonaparte, on jul 29 2008, 11:41 am, said: fantastic review! it's very in-depth and i love it. i hope we'll see more reviews from you why thank you! i'm hoping to do more when i get more sets. ~vbbn~, on jul 29 2008, 12:11 pm, said: thanks for the review! nice job! and speaking of in-depth reviews, my ultra drill walker review was very in depth..two brickshelf pages. no, thank you for the drill walker review! after seeing it, it made me want it more! the rancor, on jul 29 2008, 12:30 pm, said: i don't really like any of the starships either (harder to battle) so the closest i get are the 2 gunships! this review is certainly 'in-depth' but unfortunately £39.99 = yeah, it is a bit pricey in the uk.... anyway, thanks to everyone who had a look! dsr	positive
darthperson, on jul 29 2008, 07:15 pm, said: did you really need to quote the entire review, i had to scroll down for about five minutes to see the rest of the thread.... well sor-ree! alright, i'll remember next time.	negative
, that was a weird race! anyway, i love the look of both sets, but i'll have to go for the dino attack quad for a couple of reasons: it is post-apoc, which i love, features tan and dark red colours which are far more useful than yellow, you get more "bang for your buck" with the dino set, you get a little dino (sure you can hate it but better than not having one right?), and the fig has much more useful pieces and a better face. thanks for the face off thebrickster! batbrick away!	positive
it's definately the street sprinter for me! there are many reasons for that, most of which have been mentioned by others already: i hate yellow, it's the most useless color, but i love tan and dark red. it's bigger and more detailed than the coast guard one. plus, i think there is a hinge in the back of it, so there is apparently some more playability to it as well. i love the post-apoc style fig! it's detailed and simply looks cool! also, while the digger fig has quite an individual look to it, the coast guard driver has the generic hero head and coast guard uniform. it's an overal better deal, especially if you count the ludp which gives the set a whole lot more playability, no matter how u the ldp may be. tan & post-apoc figs on!	positive
i've got to go with the town one, since you have to stand on the dino one. steve	positive
i vote for the dino quadbike, definately! i wish i had that but i'll have to make do with the much less violent european version (dino '2010' not 'attack') here's a comaprison... european version: usa etc. version: there's a subtle difference, but i prefer the us one as for the coast guard quad, i think it's ok but not as good as the new one.	positive
dino attack for me! you just cant say no to a huge bazooka! though the tan and dark red works for me too	positive
the rancor, on aug 2 2008, 09:39 am, said: i wish i had that but i'll have to make do with the much less violent european version (dino '2010' not 'attack') here's a comaprison... european version: usa etc. version: there's a subtle difference, but i prefer the us one i did not know that europe had a different quad (or at least one without the bazooka). interesting that the gun was removed from the european sets, or added to the us sets. i sort of like the chain. i also notice a big difference in the boxart. destroyed city to prehistoric volcano. i wonder if the story was different as well? thanks for sharing a good picture. ----------------------------------------- well, it does look like the dino quad has the upper hand; almost double the votes.	positive
price: 569 kr minifigs: 2 pieces: 592 stickers: 9 (my sticker sheet wasn’t curled up) overview: before i start i will apologize for the bad quality of the pictures. it is getting dark here right now, so some of the pictures are a bit dark. 1) minifigs: the set comes with two of the new clone wars clone troopers, which in my opinion are pretty cool. it also comes with two short blasters and a bag of clone accessories. figs with helmets: figs without helmets: 2) the tank: this thing is huge (25cm long and 22cm wide), and far oversized in my opinion, but looks great nonetheless. i very much like the white and dark red color scheme, mixed with a bit of lime green (even though there is no lime green bricks ;) ). left side: right side: back side: both of the wings contain a hidden compartment to store the blasters and a part that rotates to reveal three flickfire missiles. the front opens up as well to reveal the engine. the side guns and the gun on the top rotate. inside the cockpit is space for two figs; one seated in front of two computer screens and one placed in a moveable seat, which moves up and down, allowing the fig to pop up the top hatch and staying hidden while the hatch is closed. this function is triggered by opening the backdoor. hidden compartment and missiles: engine: top hatch (open/closed): interior: 3) rating: build: 9/10 not much to say here. minifigs: 7/10 an extra fig or two would have been great; eventually a jedi or a commando. design: 8/10 this only looses a couple of points for being oversized, but it’s a great looking model. parts: 10/10 at 592 parts, this is one of the cw sets with the best parts/price ratio. price: 8/10 sure this thing is great, but i think its overpriced at 569 kr. (approx. $120). when build it feels more like a 450 kr. set. final verdict: 9/10 despite some flaws this thing is definitely recommended, and it looks great on your shelf, too ;)	positive
i know it would really go well with the rgs but it is not enough for £50. ill wait for the sales at christmas.	negative
nice review , for portugal it costs 60€. i also consider it oversized, it shold be the third of that size... portugal and spain may have good prices but 90€ for the v-19 must be a tippo.	negative
finally a review of this, thanks! 120 bucks? this tank looks tiny and though it's amazingly detailed it should have been smaller and only 40/50 bucks at most. it just doesn't play that big a part man. good pieces and mechanisms but no one's going to both buying a 120 buck tank, no offence, not unless it it's the at-te.	negative
dovchenko, on aug 1 2008, 07:47 pm, said: finally a review of this, thanks! 120 bucks? this tank looks tiny and though it's amazingly detailed it should have been smaller and only 40/50 bucks at most. it just doesn't play that big a part man. good pieces and mechanisms but no one's going to both buying a 120 buck tank, no offence, not unless it it's the at-te. $120 is the price here in denmark. it will most likely be the same price as the v-19 torrent everywhere else, so you dont have to worry about that	neutral
i'll probably get this in hong kong where lego is cheap next time i go there to visit my relatives. also pretty nice review, a few more pics couldn't hurt. also are there just two of the same white control computers for the controls? that's what it looks like in the instructions. edited by skipper 24, 01 august 2008 - 08:41 pm.	positive
thanks for the review, christian, i was hoping for one soon . this set really looks good, but as you said, rather big. the figs are good, and i agree that ki-adi mundi should be included. i like the hidden compartments for the blasters and missiles, and the cockpit is really cool, considering it seats two (i thought only one). i will surely pick this up sometime.	positive
deinonychus, on aug 1 2008, 08:06 pm, said: one question... do the top panels on the rotating rocket assembly mounted in the skids pop off regularly when you flip them back and forth? the ones on the version i built from the instructions posted online seem to eject with the slightest provocation they do fall off from time to time, but not as easily as you describe. skipper 24, on aug 1 2008, 08:13 pm, said: i'll probably get this in hong kong where lego is cheap next time i go there to visit my relatives. also pretty nice review, a few more pics couldn't hurt. also are there just two of the same white control computers for the controls? that's what it looks like in the instructions. yes. its two identical white slopes decorated with computer screens.	neutral
