thanks	O
for	O
the	O
cool	O
review	O
jimbutcher	O
actually	O
i	O
really	O
like	O
this	O
set	O
it	O
is	O
small	O
but	O
very	O
clever	O
and	O
even	O
if	O
the	O
hailfire	O
droid	O
is	O
undersized	O
what	O
in	O
the	O
whole	O
line	O
is	O
not	O
under	O
or	O
oversized	O
the	O
new	O
spider	O
droid	O
is	O
the	O
best	O
small	O
build	O
i	O
have	O
ever	O
done	O
in	O
a	O
set	O
and	O
the	O
droid	O
commander	O
is	O
pretty	O
cool	O
i	O
am	O
happy	O
with	O
the	O
set	O
and	O
i	O
will	O
get	O
another	O
with	O
my	O
comiccon	O
exclusive	O
positive	O
this	O
is	O
a	O
must	O
have	O
set	O
for	O
aotc	O
fans	O
and	O
i	O
really	O
love	O
the	O
hailfire	O
droid	O
but	O
it	O
costs	O
like	O
80	O
or	O
more	O
now	O
that	O
its	O
discontinued	O
neutral	O
7681	O
homing	O
spider	O
droid	O
limited	O
edition	O
number	O
of	O
pieces	O
206	O
number	O
of	O
minifigs	O
5	O
price	O
3499	O
usd	O
2999	O
eur	O
1999	O
gbp	O
theme	O
star	O
wars	O
episode	O
ii	O
year	O
released	O
2008	O
brickset	O
folder	O
bricklink	O
catalog	O
welcome	O
to	O
my	O
sixth	O
review	O
on	O
these	O
boards	O
of	O
the	O
mighty	O
homing	O
spider	O
droid	O
at	O
first	O
glance	O
this	O
ball	O
on	O
legs	O
may	O
not	O
seem	O
like	O
much	O
but	O
hopefully	O
this	O
review	O
will	O
change	O
your	O
mind	O
the	O
box	O
this	O
box	O
is	O
the	O
standard	O
for	O
all	O
of	O
the	O
new	O
clone	O
wars	O
sets	O
sleek	O
shiny	O
and	O
a	O
rightoutofthefactory	O
look	O
the	O
blueandwhite	O
color	O
scheme	O
is	O
fantastic	O
and	O
portrays	O
that	O
the	O
sets	O
are	O
based	O
off	O
of	O
a	O
cartoon	O
well	O
this	O
box	O
has	O
a	O
limited	O
edition	O
in	O
spanish	O
too	O
seal	O
slapped	O
on	O
the	O
front	O
although	O
you	O
wont	O
have	O
trouble	O
finding	O
this	O
in	O
your	O
local	O
toys	O
r	O
us	O
because	O
of	O
the	O
big	O
clone	O
wars	O
display	O
in	O
the	O
front	O
of	O
the	O
store	O
that	O
you	O
cant	O
miss	O
overview	O
in	O
this	O
picture	O
you	O
can	O
see	O
the	O
contents	O
of	O
the	O
whole	O
set	O
minus	O
the	O
instruction	O
booklet	O
built	O
you	O
can	O
spot	O
five	O
minifigures	O
which	O
ill	O
get	O
to	O
later	O
and	O
a	O
very	O
tall	O
cis	O
weapon	O
known	O
as	O
the	O
homing	O
spider	O
droid	O
this	O
weapon	O
of	O
destruction	O
is	O
a	O
musthave	O
for	O
your	O
cis	O
army	O
although	O
the	O
color	O
scheme	O
mostly	O
dark	O
bley	O
and	O
light	O
bley	O
is	O
a	O
change	O
up	O
from	O
the	O
regular	O
colors	O
brown	O
or	O
blue	O
of	O
the	O
cis	O
this	O
may	O
have	O
something	O
to	O
do	O
with	O
the	O
blended	O
armies	O
of	O
the	O
trade	O
federation	O
and	O
corporate	O
alliance	O
but	O
i	O
dont	O
know	O
for	O
sure	O
the	O
instruction	O
manual	O
is	O
very	O
thin	O
only	O
about	O
twenty	O
pages	O
homing	O
spider	O
droid	O
this	O
is	O
the	O
main	O
part	O
of	O
the	O
set	O
four	O
huge	O
legs	O
two	O
mounted	O
guns	O
and	O
a	O
red	O
sensor	O
eye	O
are	O
the	O
highlights	O
of	O
this	O
artillery	O
unit	O
theres	O
not	O
many	O
playability	O
factors	O
to	O
this	O
one	O
but	O
sometimes	O
its	O
just	O
fun	O
to	O
squash	O
the	O
little	O
clones	O
a	O
changeup	O
of	O
the	O
contrary	O
it	O
also	O
looks	O
good	O
next	O
to	O
all	O
of	O
the	O
other	O
cis	O
sets	O
but	O
you	O
might	O
want	O
to	O
clear	O
some	O
room	O
in	O
your	O
display	O
area	O
the	O
legs	O
take	O
up	O
a	O
lot	O
of	O
room	O
this	O
thing	O
is	O
also	O
massively	O
tall	O
about	O
the	O
same	O
height	O
as	O
the	O
republic	O
cruiser	O
main	O
body	O
this	O
is	O
the	O
main	O
body	O
of	O
the	O
spider	O
which	O
has	O
no	O
cockpit	O
and	O
is	O
remote	O
controlled	O
this	O
spherical	O
body	O
not	O
in	O
that	O
sort	O
of	O
way	O
is	O
a	O
very	O
quick	O
build	O
and	O
features	O
a	O
big	O
red	O
eye	O
connected	O
by	O
a	O
red	O
stud	O
and	O
hinge	O
top	O
gun	O
here	O
is	O
the	O
top	O
gun	O
not	O
with	O
tom	O
cruise	O
which	O
is	O
connected	O
to	O
the	O
body	O
using	O
a	O
clever	O
technic	O
system	O
pun	O
not	O
intended	O
as	O
you	O
can	O
see	O
from	O
this	O
picture	O
you	O
can	O
see	O
that	O
it	O
can	O
rotate	O
a	O
full	O
360	O
degrees	O
but	O
only	O
if	O
you	O
remove	O
the	O
eye	O
also	O
the	O
gun	O
can	O
be	O
pulled	O
back	O
and	O
if	O
you	O
let	O
go	O
it	O
will	O
snap	O
back	O
like	O
the	O
a	O
gun	O
does	O
when	O
fired	O
due	O
to	O
the	O
force	O
of	O
the	O
shot	O
im	O
not	O
sure	O
this	O
was	O
intended	O
by	O
tlg	O
because	O
it	O
wasnt	O
showed	O
anywhere	O
on	O
the	O
box	O
or	O
in	O
the	O
manual	O
lower	O
gun	O
here	O
is	O
the	O
gun	O
attached	O
to	O
the	O
under	O
body	O
of	O
the	O
main	O
part	O
it	O
is	O
attached	O
using	O
a	O
hinge	O
which	O
allows	O
it	O
to	O
move	O
up	O
and	O
down	O
i	O
also	O
like	O
the	O
cord	O
that	O
presumably	O
transfers	O
power	O
included	O
on	O
both	O
guns	O
hips	O
here	O
is	O
one	O
of	O
the	O
hips	O
attaching	O
the	O
legs	O
to	O
the	O
body	O
there	O
is	O
one	O
on	O
each	O
side	O
with	O
two	O
legs	O
each	O
the	O
are	O
attached	O
to	O
the	O
body	O
and	O
legs	O
with	O
technic	O
pieces	O
legs	O
you	O
can	O
see	O
the	O
tall	O
legs	O
in	O
this	O
pic	O
they	O
are	O
basically	O
just	O
technic	O
poles	O
and	O
connectors	O
feet	O
this	O
is	O
one	O
of	O
the	O
feet	O
the	O
essential	O
to	O
balancing	O
the	O
whole	O
vehicle	O
these	O
and	O
the	O
legs	O
are	O
repetitive	O
so	O
i	O
suggest	O
doing	O
them	O
all	O
at	O
the	O
same	O
time	O
to	O
avoid	O
flipping	O
back	O
in	O
the	O
manual	O
and	O
repeating	O
the	O
process	O
three	O
more	O
times	O
the	O
picture	O
speaks	O
for	O
itself	O
for	O
the	O
design	O
of	O
the	O
feet	O
all	O
are	O
connected	O
to	O
the	O
legs	O
using	O
a	O
doubleholed	O
technic	O
piece	O
one	O
massive	O
son	O
of	O
a	O
gun	O
this	O
thing	O
is	O
so	O
tall	O
it	O
frightens	O
the	O
skin	O
off	O
of	O
even	O
the	O
toughest	O
most	O
experienced	O
soldiers	O
run	O
for	O
your	O
lives	O
look	O
at	O
how	O
much	O
havoc	O
and	O
fear	O
it	O
causes	O
family	O
photo	O
enough	O
of	O
the	O
battle	O
scenes	O
here	O
is	O
a	O
shot	O
of	O
this	O
spider	O
with	O
its	O
smaller	O
cousin	O
the	O
dwarf	O
spider	O
droid	O
minifigs	O
finally	O
here	O
are	O
the	O
minifigs	O
that	O
come	O
with	O
this	O
set	O
there	O
are	O
five	O
in	O
all	O
which	O
include	O
battle	O
droid	O
nothing	O
special	O
but	O
still	O
an	O
addition	O
to	O
your	O
army	O
commander	O
battle	O
droid	O
i	O
love	O
that	O
yellow	O
torso	O
super	O
battle	O
droid	O
again	O
nothing	O
special	O
clone	O
trooper	O
im	O
glad	O
they	O
gave	O
us	O
one	O
in	O
this	O
set	O
i	O
can	O
add	O
it	O
to	O
to	O
my	O
other	O
phase	O
1	O
clones	O
commander	O
fox	O
i	O
love	O
it	O
everything	O
from	O
the	O
dark	O
red	O
markings	O
to	O
the	O
accessories	O
are	O
fantastic	O
the	O
head	O
is	O
just	O
the	O
regular	O
anime	O
style	O
clone	O
wars	O
face	O
this	O
set	O
comes	O
with	O
two	O
flashlights	O
two	O
antennae	O
one	O
visor	O
one	O
pauldron	O
and	O
one	O
kama	O
closeup	O
of	O
fox	O
here	O
is	O
a	O
closeup	O
of	O
fox	O
so	O
you	O
can	O
see	O
the	O
detailed	O
insignia	O
of	O
the	O
republic	O
guard	O
that	O
wraps	O
it	O
up	O
for	O
the	O
review	O
here	O
is	O
the	O
final	O
verdict	O
build	O
810	O
very	O
easy	O
and	O
straightforward	O
a	O
little	O
repetitive	O
with	O
the	O
legs	O
should	O
take	O
the	O
seosoned	O
builder	O
around	O
20	O
minutes	O
playability	O
610	O
not	O
many	O
play	O
factors	O
but	O
its	O
fun	O
to	O
just	O
squash	O
puny	O
clones	O
with	O
this	O
giant	O
arachnid	O
swooshability	O
na	O
minifigs	O
1010	O
you	O
really	O
cant	O
ask	O
for	O
more	O
in	O
this	O
sort	O
of	O
set	O
design	O
810	O
not	O
very	O
sturdy	O
but	O
it	O
is	O
altogether	O
clever	O
price	O
510	O
yes	O
it	O
is	O
limited	O
edition	O
but	O
pumping	O
up	O
the	O
price	O
fifteen	O
dollars	O
more	O
than	O
it	O
should	O
be	O
is	O
a	O
little	O
ridiculous	O
overall	O
score	O
8510	O
an	O
excellent	O
set	O
for	O
display	O
although	O
not	O
very	O
sturdy	O
minifigs	O
are	O
superb	O
but	O
the	O
price	O
could	O
be	O
better	O
in	O
the	O
end	O
i	O
would	O
highly	O
recommend	O
this	O
to	O
any	O
prequel	O
trilogy	O
fan	O
looking	O
to	O
build	O
up	O
his	O
her	O
army	O
well	O
thats	O
about	O
it	O
for	O
this	O
review	O
please	O
feel	O
free	O
to	O
leave	O
your	O
opinions	O
edited	O
by	O
jimbutcher	O
15	O
september	O
2008	O
0309	O
am	O
positive	O
i	O
just	O
bought	O
this	O
set	O
the	O
other	O
day	O
and	O
i	O
must	O
admit	O
that	O
it	O
gets	O
a	O
below	O
average	O
from	O
me	O
the	O
price	O
is	O
not	O
corresponding	O
with	O
what	O
you	O
get	O
which	O
would	O
be	O
implied	O
had	O
jim	O
added	O
the	O
eur	O
or	O
gbp	O
price	O
in	O
the	O
infohint	O
hint	O
the	O
spider	O
droid	O
is	O
flimsy	O
at	O
best	O
making	O
it	O
stand	O
or	O
even	O
move	O
without	O
tumbling	O
over	O
is	O
hard	O
also	O
why	O
the	O
brown	O
cylinders	O
on	O
the	O
legs	O
keep	O
the	O
colourscheme	O
clean	O
please	O
the	O
figs	O
are	O
fine	O
except	O
that	O
i	O
dislike	O
the	O
clone	O
headgear	O
and	O
the	O
fact	O
that	O
the	O
helmets	O
now	O
have	O
holes	O
in	O
the	O
sides	O
allowing	O
the	O
flesh	O
head	O
to	O
show	O
within	O
goofy	O
looking	O
i	O
am	O
soo	O
replacing	O
the	O
clone	O
heads	O
with	O
black	O
ones	O
great	O
review	O
of	O
an	O
acceptable	O
set	O
negative	O
thank	O
you	O
for	O
that	O
good	O
review	O
jimbutcher	O
i	O
think	O
that	O
this	O
is	O
really	O
a	O
pretty	O
interesting	O
and	O
original	O
looking	O
set	O
maybe	O
it	O
´	O
s	O
not	O
very	O
stable	O
but	O
it	O
owns	O
some	O
special	O
war	O
of	O
the	O
worlds	O
charm	O
for	O
sure	O
positive	O
massmanufactured	O
and	O
designed	O
to	O
withstand	O
extreme	O
amounts	O
of	O
punishment	O
its	O
an	O
iron	O
drone	O
and	O
its	O
marching	O
on	O
its	O
sentry	O
set	O
data	O
7711	O
sentry	O
year	O
2006	O
theme	O
exoforce	O
subtheme	O
robots	O
pieces	O
74	O
4	O
extra	O
both	O
counting	O
hinge	O
control	O
stick	O
and	O
its	O
base	O
as	O
two	O
separate	O
pieces	O
price	O
euro	O
7	O
circa	O
misb	O
including	O
sh	O
on	O
ebay	O
rrp	O
was	O
euro	O
5	O
circa	O
5	O
usd	O
probably	O
5	O
ukp	O
building	O
time	O
2025	O
minutes	O
10	O
minutes	O
building	O
the	O
rest	O
of	O
the	O
time	O
placing	O
stickers	O
more	O
info	O
brickset	O
peeron	O
being	O
2006	O
my	O
last	O
dark	O
year	O
i	O
wasnt	O
a	O
big	O
exoforce	O
fan	O
but	O
they	O
were	O
ok	O
i	O
tought	O
2007	O
models	O
were	O
better	O
and	O
still	O
think	O
2008	O
models	O
are	O
the	O
best	O
that	O
basically	O
means	O
1	O
its	O
a	O
shame	O
that	O
there	O
will	O
be	O
no	O
more	O
of	O
this	O
line	O
and	O
2	O
this	O
is	O
my	O
first	O
2006	O
model	O
yet	O
i	O
bought	O
in	O
in	O
july	O
2008	O
ok	O
lets	O
do	O
this	O
one	O
box	O
front	O
box	O
was	O
battered	O
due	O
to	O
italian	O
post	O
theyll	O
do	O
their	O
best	O
to	O
give	O
lego	O
boxes	O
a	O
war	O
outlook	O
closeup	O
the	O
japanese	O
katakana	O
read	O
tokushu	O
butai	O
special	O
military	O
forces	O
box	O
back	O
amazing	O
alternate	O
model	O
some	O
like	O
it	O
more	O
than	O
the	O
original	O
design	O
box	O
content	O
a	O
small	O
but	O
capable	O
sticker	O
sheet	O
two	O
bags	O
and	O
instructions	O
sticker	O
sheet	O
and	O
theyre	O
numbered	O
random	O
instructions	O
page	O
connecting	O
legs	O
to	O
the	O
body	O
instructions	O
page	O
sticker	O
detail	O
thats	O
why	O
theyre	O
numbered	O
instructions	O
page	O
parts	O
inventory	O
does	O
anybody	O
check	O
if	O
theyre	O
all	O
there	O
before	O
building	O
surely	O
not	O
me	O
loose	O
pieces	O
nothing	O
rare	O
i	O
think	O
small	O
techinc	O
parts	O
come	O
in	O
different	O
colours	O
as	O
usual	O
you	O
often	O
dont	O
see	O
them	O
when	O
the	O
model	O
is	O
complete	O
but	O
sometimes	O
you	O
do	O
the	O
iron	O
drone	O
strong	O
and	O
durable	O
and	O
much	O
better	O
looking	O
than	O
those	O
crappy	O
mm	O
jelly	O
aliens	O
building	O
starts	O
the	O
open	O
cockpit	O
front	O
and	O
rear	O
view	O
left	O
leg	O
front	O
and	O
rear	O
view	O
right	O
leg	O
is	O
built	O
of	O
the	O
same	O
pieces	O
left	O
arm	O
with	O
laser	O
cannon	O
the	O
cannon	O
great	O
use	O
of	O
the	O
hollow	O
studs	O
with	O
the	O
plant	O
tree	O
palm	O
top	O
right	O
arm	O
with	O
twin	O
missiles	O
complete	O
model	O
front	O
view	O
complete	O
model	O
side	O
view	O
and	O
rear	O
view	O
rating	O
and	O
review	O
parts	O
and	O
building	O
nothing	O
new	O
but	O
both	O
models	O
are	O
ok	O
instead	O
of	O
waiting	O
the	O
last	O
page	O
of	O
the	O
manual	O
youd	O
better	O
put	O
the	O
stickers	O
in	O
place	O
while	O
building	O
looking	O
at	O
the	O
box	O
youd	O
tell	O
stickers	O
background	O
is	O
trans	O
purple	O
it	O
actually	O
is	O
trans	O
clear	O
excpet	O
for	O
the	O
yellow	O
and	O
black	O
stripes	O
warning	O
hazard	O
try	O
not	O
to	O
put	O
your	O
fingerprints	O
on	O
the	O
sticky	O
side	O
consider	O
using	O
tweezers	O
posability	O
both	O
legs	O
and	O
both	O
arms	O
feature	O
three	O
joints	O
and	O
thats	O
good	O
so	O
that	O
the	O
weight	O
doesnt	O
have	O
the	O
sentry	O
falling	O
down	O
final	O
model	O
smaller	O
compared	O
to	O
2007	O
claw	O
crusher	O
and	O
2008	O
batlle	O
arachnoid	O
but	O
cheaper	O
and	O
surely	O
worth	O
the	O
money	O
the	O
minifig	O
is	O
just	O
another	O
iron	O
drone	O
not	O
much	O
to	O
say	O
final	O
rating	O
355	O
edited	O
by	O
sinner	O
01	O
september	O
2008	O
0222	O
am	O
neutral	O
thanks	O
for	O
the	O
review	O
i	O
really	O
do	O
like	O
the	O
first	O
year	O
of	O
ef	O
nowadays	O
they	O
mecha	O
are	O
perhaps	O
more	O
cleverly	O
designed	O
and	O
use	O
ball	O
joints	O
for	O
playability	O
but	O
i	O
really	O
love	O
the	O
blocky	O
bulky	O
look	O
of	O
the	O
first	O
drones	O
machines	O
and	O
somehow	O
the	O
older	O
ones	O
seem	O
a	O
better	O
value	O
of	O
parts	O
im	O
more	O
inclined	O
to	O
buy	O
duplicates	O
of	O
them	O
than	O
the	O
newer	O
models	O
neutral	O
thanks	O
for	O
the	O
review	O
this	O
is	O
one	O
of	O
the	O
few	O
first	O
wave	O
sets	O
that	O
i	O
didnt	O
get	O
im	O
not	O
really	O
sure	O
why	O
as	O
it	O
wasnt	O
too	O
expensive	O
neutral	O
thank	O
you	O
for	O
that	O
fine	O
review	O
thebrickster	O
i	O
really	O
like	O
how	O
this	O
two	O
small	O
sets	O
create	O
an	O
intense	O
and	O
adventurous	O
atmosphere	O
against	O
the	O
backdrop	O
of	O
a	O
pretty	O
exotic	O
region	O
the	O
sets	O
´	O
re	O
well	O
designed	O
and	O
very	O
nice	O
with	O
a	O
fine	O
amount	O
of	O
rather	O
unique	O
and	O
well	O
fitting	O
gear	O
the	O
whole	O
theme	O
offers	O
a	O
lot	O
of	O
playability	O
in	O
a	O
setup	O
that	O
´	O
s	O
a	O
little	O
different	O
to	O
tlc	O
´	O
s	O
standard	O
sceneries	O
for	O
sure	O
and	O
it	O
always	O
reminded	O
me	O
of	O
who	O
goes	O
there	O
too	O
positive	O
a	O
very	O
nice	O
review	O
i	O
really	O
miss	O
the	O
arctic	O
theme	O
i	O
didnt	O
own	O
any	O
of	O
the	O
sets	O
but	O
after	O
looking	O
at	O
the	O
pictures	O
in	O
this	O
review	O
and	O
reading	O
the	O
instructions	O
on	O
brickleys	O
words	O
and	O
brickfactory	O
i	O
want	O
them	O
positive	O
46Â	O
°	O
45â	O
²	O
4â	O
³	O
n	O
741Â	O
°	O
21â	O
²	O
7â	O
³	O
w	O
those	O
are	O
some	O
wierd	O
coordinates	O
neutral	O
nice	O
review	O
brickster	O
the	O
arctic	O
theme	O
is	O
very	O
nice	O
the	O
minifigs	O
have	O
a	O
great	O
look	O
to	O
them	O
especially	O
with	O
the	O
hoods	O
the	O
colors	O
for	O
the	O
arctic	O
sets	O
i	O
have	O
always	O
liked	O
and	O
somehow	O
the	O
idea	O
of	O
minifigs	O
exploring	O
the	O
arctic	O
is	O
fun	O
to	O
me	O
positive	O
thank	O
you	O
very	O
much	O
for	O
this	O
review	O
thebrickster	O
i	O
voted	O
both	O
times	O
for	O
outstanding	O
because	O
i	O
really	O
the	O
arctic	O
theme	O
i	O
only	O
bought	O
the	O
ice	O
sailor	O
but	O
otherwise	O
no	O
sets	O
because	O
of	O
money	O
and	O
place	O
reasons	O
and	O
because	O
i	O
already	O
collect	O
four	O
themes	O
city	O
older	O
castle	O
western	O
and	O
star	O
wars	O
old	O
triology	O
but	O
a	O
comeback	O
of	O
the	O
arctic	O
theme	O
perhaps	O
as	O
addition	O
to	O
a	O
winter	O
sports	O
and	O
winter	O
rescue	O
theme	O
would	O
be	O
very	O
welcome	O
i	O
really	O
all	O
sets	O
the	O
little	O
and	O
the	O
big	O
ones	O
in	O
my	O
opinion	O
they	O
all	O
were	O
very	O
well	O
designed	O
not	O
too	O
big	O
vehicles	O
not	O
too	O
little	O
and	O
not	O
minimalitic	O
great	O
minifigs	O
and	O
very	O
nice	O
and	O
lovely	O
details	O
and	O
accessory	O
klausdieter	O
positive	O
thanks	O
very	O
much	O
for	O
this	O
great	O
review	O
thebrickster	O
i	O
love	O
the	O
arctic	O
subtheme	O
but	O
unfortunately	O
i	O
never	O
got	O
my	O
hands	O
on	O
any	O
of	O
the	O
sets	O
since	O
this	O
theme	O
had	O
its	O
time	O
during	O
my	O
dark	O
ages	O
this	O
one	O
is	O
a	O
really	O
neat	O
little	O
set	O
with	O
a	O
great	O
amount	O
of	O
accesoires	O
especially	O
these	O
snow	O
shoes	O
and	O
the	O
backpack	O
which	O
i	O
love	O
positive	O
great	O
review	O
i	O
hope	O
tlc	O
does	O
another	O
i	O
rember	O
reading	O
a	O
book	O
once	O
based	O
on	O
the	O
theme	O
which	O
stated	O
the	O
scorpions	O
and	O
thespiders	O
and	O
such	O
were	O
aliens	O
positive	O
wasnt	O
there	O
some	O
years	O
back	O
a	O
film	O
based	O
on	O
aliens	O
in	O
the	O
arctic	O
cant	O
remember	O
the	O
name	O
and	O
i	O
think	O
it	O
was	O
really	O
old	O
but	O
there	O
certainly	O
was	O
going	O
on	O
something	O
with	O
strange	O
creatures	O
and	O
a	O
polar	O
base	O
neutral	O
on	O
this	O
the	O
first	O
anniversary	O
of	O
the	O
news	O
organization	O
that	O
has	O
become	O
so	O
near	O
and	O
dear	O
to	O
your	O
hearts	O
eb	O
news	O
is	O
pleased	O
to	O
present	O
a	O
very	O
special	O
feature	O
that	O
weve	O
only	O
added	O
recently	O
the	O
eb	O
news	O
review	O
this	O
is	O
really	O
our	O
third	O
such	O
extravaganza	O
but	O
the	O
first	O
one	O
to	O
actually	O
be	O
done	O
right	O
so	O
its	O
my	O
great	O
honour	O
to	O
welcome	O
all	O
of	O
you	O
to	O
this	O
event	O
im	O
your	O
hostess	O
with	O
the	O
mostest	O
er	O
host	O
imperialshadows	O
getting	O
in	O
the	O
way	O
and	O
generally	O
causing	O
mayhem	O
will	O
be	O
staudie	O
of	O
course	O
and	O
actually	O
presenting	O
the	O
review	O
will	O
be	O
cub	O
reporter	O
and	O
senior	O
reviewer	O
whitefang	O
yes	O
the	O
ever	O
popular	O
whitefang	O
of	O
the	O
reviewers	O
academy	O
you	O
know	O
him	O
you	O
love	O
him	O
lets	O
hear	O
some	O
applause	O
audience	O
cheers	O
wildly	O
oh	O
thats	O
too	O
kind	O
now	O
how	O
about	O
some	O
for	O
whitefang	O
name	O
airplane	O
mechanic	O
theme	O
lego	O
system	O
town	O
city	O
year	O
2006	O
pieces	O
26	O
minifigs	O
1	O
price	O
usd350	O
the	O
featured	O
set	O
will	O
be	O
a	O
7901	O
airplane	O
mechanic	O
this	O
is	O
the	O
smallest	O
set	O
ever	O
released	O
in	O
the	O
city	O
sub	O
theme	O
airport	O
we	O
will	O
be	O
bringing	O
you	O
to	O
on	O
site	O
experience	O
in	O
the	O
hanger	O
today	O
our	O
special	O
guest	O
is	O
a	O
mechanic	O
who	O
is	O
specially	O
trained	O
to	O
handle	O
with	O
jet	O
engine	O
turbines	O
camera	O
rolls	O
arent	O
our	O
pose	O
look	O
so	O
cool	O
staudie	O
your	O
clothes	O
are	O
still	O
white	O
lets	O
just	O
all	O
try	O
to	O
smile	O
until	O
this	O
picture	O
is	O
done	O
look	O
at	O
our	O
special	O
guest	O
he	O
can	O
still	O
smile	O
in	O
that	O
weird	O
position	O
of	O
his	O
quiet	O
you	O
interviewing	O
process	O
i	O
am	O
the	O
airplane	O
mechanic	O
holding	O
a	O
grade	O
2	O
license	O
my	O
specialisation	O
is	O
to	O
maintain	O
and	O
repair	O
jet	O
turbines	O
of	O
7893	O
and	O
7894	O
passenger	O
planes	O
we	O
have	O
many	O
mechanics	O
247	O
across	O
international	O
airports	O
making	O
sure	O
that	O
the	O
planes	O
are	O
in	O
safe	O
condition	O
we	O
are	O
able	O
to	O
maintain	O
from	O
rolls	O
royce	O
pratt	O
whitney	O
and	O
general	O
electric	O
engines	O
as	O
well	O
this	O
is	O
the	O
trolley	O
to	O
push	O
the	O
turbine	O
engine	O
around	O
this	O
model	O
is	O
used	O
for	O
passenger	O
planes	O
7893	O
and	O
7894	O
series	O
look	O
at	O
the	O
size	O
of	O
the	O
turbine	O
it	O
required	O
actually	O
4	O
engine	O
turbines	O
like	O
this	O
to	O
power	O
a	O
7893	O
passenger	O
plane	O
aircraft	O
i	O
have	O
all	O
these	O
nice	O
essential	O
tools	O
to	O
work	O
on	O
that	O
engine	O
behind	O
me	O
there	O
is	O
a	O
wrench	O
hammer	O
oilcan	O
open	O
end	O
wrench	O
power	O
drill	O
and	O
screwdriver	O
whistles	O
innocently	O
geez	O
he	O
thought	O
no	O
one	O
would	O
notice	O
him	O
pushing	O
the	O
engine	O
away	O
testing	O
process	O
as	O
you	O
can	O
see	O
the	O
crane	O
is	O
firm	O
and	O
sturdy	O
it	O
is	O
able	O
to	O
lift	O
the	O
engine	O
at	O
a	O
certain	O
height	O
hey	O
get	O
off	O
there	O
for	O
goodness	O
sake	O
this	O
is	O
not	O
a	O
rodeo	O
yeeha	O
whitefang	O
must	O
fixed	O
his	O
loose	O
wires	O
i	O
knew	O
we	O
shouldnt	O
let	O
him	O
read	O
those	O
superman	O
comics	O
on	O
break	O
give	O
a	O
man	O
a	O
cape	O
and	O
he	O
thinks	O
he	O
can	O
fly	O
the	O
audience	O
laughs	O
whats	O
so	O
funny	O
its	O
dangerous	O
to	O
stand	O
at	O
that	O
position	O
staudie	O
are	O
you	O
done	O
with	O
your	O
measuring	O
yet	O
almost	O
there	O
clang	O
bang	O
clank	O
oof	O
get	O
this	O
thing	O
off	O
me	O
ill	O
push	O
you	O
pull	O
lets	O
get	O
moving	O
clang	O
i	O
think	O
i	O
sprained	O
my	O
pride	O
no	O
wait	O
its	O
my	O
back	O
i	O
gave	O
up	O
my	O
pride	O
when	O
i	O
took	O
over	O
this	O
news	O
organization	O
shadows	O
flips	O
the	O
engine	O
crushing	O
whitefang	O
get	O
that	O
hook	O
off	O
my	O
head	O
guess	O
we	O
are	O
heading	O
for	O
a	O
commerical	O
break	O
at	O
the	O
moment	O
wait	O
up	O
let	O
me	O
pull	O
the	O
white	O
curtain	O
thats	O
all	O
everyone	O
with	O
me	O
staudie	O
bringing	O
the	O
end	O
of	O
the	O
show	O
imperialshadows	O
and	O
whitefang	O
are	O
currently	O
in	O
the	O
legoland	O
hospital	O
where	O
whitefang	O
is	O
getting	O
patched	O
up	O
and	O
shadows	O
is	O
flirting	O
with	O
the	O
nurses	O
mostly	O
i	O
really	O
hope	O
you	O
loved	O
this	O
interactive	O
review	O
brought	O
to	O
you	O
by	O
eb	O
news	O
reviews	O
overall	O
we	O
felt	O
that	O
this	O
was	O
a	O
very	O
good	O
impulse	O
set	O
with	O
a	O
wide	O
range	O
of	O
mechanical	O
tools	O
and	O
an	O
extra	O
turbine	O
to	O
play	O
with	O
therefore	O
we	O
recommend	O
you	O
to	O
get	O
it	O
since	O
its	O
very	O
affordable	O
anyway	O
every	O
airport	O
need	O
mechanicsengineers	O
to	O
maintain	O
the	O
aircrafts	O
to	O
make	O
sure	O
its	O
certified	O
to	O
fly	O
this	O
is	O
too	O
formal	O
i	O
hate	O
reading	O
it	O
from	O
whitefangs	O
script	O
its	O
best	O
to	O
do	O
it	O
in	O
staudies	O
style	O
yo	O
yo	O
yo	O
whazzup	O
er	O
no	O
that	O
isnt	O
it	O
either	O
um	O
thanks	O
for	O
viewing	O
i	O
hope	O
to	O
bring	O
you	O
another	O
exciting	O
and	O
information	O
review	O
soon	O
here	O
on	O
eb	O
news	O
reviews	O
camera	O
fades	O
neutral	O
its	O
amazing	O
its	O
stupendous	O
its	O
almost	O
like	O
whitefang	O
is	O
a	O
reviewer	O
with	O
previous	O
experience	O
its	O
almost	O
like	O
i	O
wrote	O
all	O
of	O
shadows	O
lines	O
its	O
almost	O
like	O
staudie	O
is	O
being	O
as	O
annoying	O
as	O
ever	O
oh	O
wait	O
thats	O
all	O
true	O
great	O
review	O
of	O
a	O
neat	O
little	O
set	O
i	O
used	O
mine	O
as	O
the	O
air	O
conditioning	O
unit	O
on	O
the	O
roof	O
of	O
my	O
chinese	O
restaurant	O
then	O
some	O
dork	O
told	O
me	O
it	O
didnt	O
look	O
believable	O
or	O
something	O
i	O
liked	O
it	O
um	O
so	O
great	O
review	O
thanks	O
for	O
presenting	O
it	O
i	O
give	O
you	O
a	O
and	O
lets	O
just	O
take	O
a	O
moment	O
to	O
