valentin, on aug 30 2008, 02:31 am, said: the ssd looks very similar to the actual screenshots from aotc, though am still wondering what's that little translucent red piece for... i assumed it was the droid's eye. great review btw. now i know what all the little bits are! i have this set as well, i quite like the droid. dr. s.	positive
so thats what all those miscellaneous parts are for...anyway, great review, and i like that you took pictures of everything from different angles.	positive
valentin, on sep 13 2008, 10:35 pm, said: thanks. keke, imagine the horror that gripe my heart to see the discounted price on the sg's toys 'r' us flyer about a month after its release into retail. anyway, looking forward to your other reviews too. hey valentin and white fang! glad to see fellow sgs here! more reviews pls....	positive
there's plenty of reviews in the review index. (pinned topic)	negative
alakazam! the good wizard is the wisest minifig in all of legoland. he is a master of the wand and can see the future. with these abilities, he helps the knights predict where the trolls will strike next. because this set is not in stores in the u.s., i was luckily able to buy this set on my vacation to germany. it is interesting that it is a euro exclusive. 5614 the good wizard set info set name: 5614 the good wizard theme: castle released: 2008 price: eur 2.95-gbp 1.99 pieces: 16 minifigs: 1 the review unfortunately i don't have the box, because in got smushed in my suitcase on the plane, so needless to say, it was not in top condition... the manual the manual is an extremely small fold-out. but the image on the front is nice. on the back of the manual, there is a picture of some of the 2008 impulse sets. this is a nice feature. the parts for an impulse set this has a pretty good selection. a very nice owl, and an interesting clear ball piece. all built this set took me forever to build. i had to take numerous breaks as it was the toughest, longest build i have ever faced! for an impulse set, this actually looks pretty good. the owl perch is nice, also the crystal ball table. the wizard is a very nice fig, with great printing on the legs and hat, and i love his beard. brickshelf gallery the ratings price: 8/10 (not bad, but i feel that impulse sets are slightly overpriced) parts: 7/10 (impulse sets are focused around the minifig, but the parts in this set are pretty good) design: 7/10 (the crystal ball is a good idea, and the owl perch is simple but nice) playability: 6/10 (there is not much to play with here) build: 8/10 (as i said before, it took forever. really it took all of 1 minute) minifig: 10/10 (the wizard is fantastic) overall: 46/60 bricklink lego s@h brickset abracadabra, blades of four... you are now a dinosaur! summary for an impulse set, this is very nice. the wizard is an excellent fig, and getting an animal in a cheap set is always great. i would definitely recommend this set. thanks, and happy building!	neutral
good review for a simple set. while it does come with the basics for an impulse set, i just feel that it lacks something though i am not sure what. perhaps a printed magic scroll? i am still not a fan of the printed cap (especially the stars), but i do like the printed pants displaying his various goodies hanging from his belt. the plain torso is to be expected from a wizard minifig i suppose. overall, it's not a bad set but it certainly feels to be lacking something, imo.	neutral
thanks for the review. i love this impulse set, i bought two of them so i could make a wizard and his apprentice. i didn't have an owl either so an extra is pretty cool, and i like the trans globe piece. batbrick away!	positive
i scream clone, on aug 31 2008, 02:27 am, said: kudos on a well presented and written review. i think the reason this set didn't release in us was because it didn't have any warnings about choking anywhere on the box, therefore no lawsuits in us for lego. cheers isc no that's not the reason. i'm sure you'll get this set eventually. as for the box, well, there's always been 2 box-designs - one for the us and one for eu (actually there's an asian one as well). the eu doesn't have the box count or the don't swallow (we know that). the us version has the brick count and don't swallow warning (typical us). thanks for a super review strawberry-ice-man. i like the wizard, i'm only sorry they put him in an impulse set. who'd want an army of medium blue wizards? so it's the worst army builder, but a cool wizard. does that make sense?	neutral
the next in my attempt to review every impulse set single handed theme: space, mission mars set name: alien jet set number: 5617 number of pieces: 21 figures:1 released: 2008 list price: £1.99 (gbp) $3.50 (usd) 2.99 (euro) 5617 peeron.com 5617 bricklink catalog 5617 shop at home as always we begin outside of the box it looks rather exciting at first glance. set that cost a lot more than this one. now for what?€™s inside. the contents of the box, the impulse sets never look that inspiring. now for the alien, i have to say i?€™m not impressed. i?€™m not a big space fan and i only bought this due to my impulse review challenge, but as the main point of the impulse sets is the alien is a little hard to build a good set round something with one point or articulation. it lacks what make lego minfigs so great their articulation. now for the space vehicle, as always with impulse a short and easy build ensues. took maybe 2 mins at the most. time to mount the alien in his craft. the craft looks a little wide for him. slightly better from this angle but still not winning any awards. i?€™m disappointed of the impulse sets i?€™ve reviewed so far this is clearly the weakest of them, but what really disappointing is the other seem so good and useful. the rating system figures: 3/10 (the alien is not a good minfig) parts 6/10 (some interesting parts but nothing that special.) fun fun fun 2/10 (i can?€™t think of anything to do with this set to be honest.) design 4/10 (poorly designed the box makes it look much better.) price 6/10 (despite the impulse price tag i?€™m still unhappy about the price.) grand total 21/50 (less than half marks the lowest i?€™ve given so far.) conclusion. in many ways i?€™m annoyed, from the outside of the box this set looks quite interesting and certainly appears to be well designed. the idea of a small alien fighter/flying craft is in my opinion a good one, but sadly when you?€™ve got the finished product in your hand it looks nothing like the box art. while i think mission mars had some interesting sets and i might still get some of them this one will not be a repeat purchase for me.	negative
well set out review with alot of great content! gotta ask you though, how does the set look nothing like the box art? with so few pieces i'd have thought one could mentally put it together given the box front.	neutral
i’m not a great communicator but what i was trying to say was that on the box the sets looks quite exciting and well made and that the alien fits much more snugly than it does. so i was a bit disappointed that it seemed wider and less compact and certainly less exciting when i opened it,	negative
well now we at least know that we can avoid that set ;) johan	negative
thanks for the review. considering the price, i give it "below average". i didn't buy any of the space impulse sets as i don't think they are good value.	negative
to be honest, i am going to give this set a "1"... that is my lowest rating i will ever give to a set in eurobricks. in fact, this is the only impulse set which i do not have it at all. after looking at your wonderful review, i am going to give it a "2" and actually consider it to buy at least one to complete the entire impulse set series. i don't really like the design and the alien at all. in fact, i prefer the mars mission astronaunt more than the aliens. i don't really like the set but i like your review.	negative
i rated this poor due to the fact the set is unimaginative (looks like a bunch of plates where thrown together) and it just isn't worth the money lego is asking for it, imo. i've never been a fan of the non-articulated "jellies" so i'll leave my disgust for them out of this post. however, unlike the set, the review is a fine work of art that clearly depicts the goods and provides valuable insight/opinions about the set's playability, usefulness, and overall value.	positive
impluse sets are made good by using parts well and minifigs. this has either. i give a low score. i really dislike the alien figs. worst lego fig ever.	negative
sets we miss include minfig sets like this one?€? theme: space set name: space mini-figs set number: 6703 number of pieces: 30 figures: 6 released: 1988 list price: ? (unknown) 6703 peeron.com 6703 bricklink catalog lets begin by admiring the outside of the box. wow 6 figs and all equipped, i was four more of these. we don?€™t get instructions so the back show how to put the figs together. now for the men themselves. the complete line up, of all six figs, it seems strange half are in black. a closer look at our four futrons. a look at the blacktrons looking like nice guys with their visors raised. time for a closer look at the range of tool these good men received from the lego company. yep one accessory per person. the question is what could you do with this set, i mean it?€™s just spacemen in a line? do you see the man who mugged you ma?€™am?. a good set from an age when we could look forward to every few years a new set of minfigs and just a box of them the rating system figures: 10/10 (an excellent selection for the time) parts 4/10 (good accessories but nothing else.) fun fun fun 7/10 (i can see lots of opportunity for fun with this set..) design 8/10 (well it?€™s not really designed much but it?€™s a great idea.) price ?/10 (unknown at this time though mine was from woolworths!) grand total 29/40 (a good mark for a great set.) conclusion. until the castle battle packs came out this year we?€™ve been suffering from a lack of minfig based sets, and from this review i think you can see why. for many of us and i include myself here lego minifig are one of the best parts of the hobby and sets like these allowed you to build up a much larger number of figs. lego did well with this set a nice range of figure and also a good selection of accessor	positive
you you got it mint in sealed box? it indeed is a nice set. i am not into space, but nevertheless this set is a good addition if you need to get your space environment a little bit more crowded. lego however is planning to release a minifig set again next year (city) and of course the advent calendars are also quite nice to get some figs with accessories.	positive
thanks for the review! the latter space mini-fig sets were great as they gave a nice variety of men. i'd love this one...	positive
fantastic review! this is one of the classic minifigs pack which is so great for gathering massive number of minifigs. i miss those days where they sell 5 minifigs together in a set. thanks for this lovely review.	positive
nice set, lucky you! the only reason i buy the mm impulse sets is lack of good space minifig packs like this nowadays ...	positive
7670: hailfire tank and spider droid number of pieces: 249 number of minifigs: 4 price: 19.99 usd/ 25.99 eur/ 19.99 gbp brickset hello everyone, today i will review the extremely underrated hailfire tank and spider droid set. i hope this review does it justice. so, let's start with the box: note: this picture is not mine. standard box for star wars in that time. the background on the box looks like it's from geonosis, indicating that this set is from episode ii, and not iii or the clone wars. the back of the box (not shown) shows the playability functions and some other sets that were released at the same time as this. overview here is an overview of the whole set. it comes with one construction manual and no sticker sheets ( ). this is a very simple set, but with not much to it, it is still a very important part of the cis army, especially if you are interested in army building. i like to call this set a "super battle pack", and you'll find out why soon. let's get right to it, and look at the feature of the set: the hailfire tank. front a front view of the very cool tank. here you can see two triangular shields on the hull. the main body is very simple, but altogether very effective and clever, and making it really look like a hailfire tank, although a little bit sized down from it's movie version. the trans-red stud used as the "eye" makes the tank look more menacing. side the side view. the wheels are very easy to make, but it's a real pain to connect all of those chain links together. i don't see what you could use the links for, except for another tank, but maybe someone creative will find something for these. the dark tan is nice though. the wheels are held on by technic poles, and the tank rolls on the wheels fairly well on carpet or a hard surface. back this is the back of the tank. here you can see eight flick-fire missiles (four on each side) of the new type, so they don't easily fall out. also note the modified 2x2 with extended hole piece sticking out of the back. this may be used to easily push around the tank. i just wish you could fit a droid in the body for the cockpit... now we move on to the spider droid, or what i like to call "the dwarf spider": the front. this one is also simple, but very cleverly built. the main body is two semi-spheres connected together for rotation, and an antenna, a cannon, four legs, and eyes made out of a useful telephone piece. the picture speaks for itself as far as how the gun and eyes are built. side a side view. you can now see the legs better, which are more sturdy then you would think. each one is made out of two pearl bronze exo-force robot arms, a useful bley handgun piece, and a dark bley battle droid body, all connected to the under body (a big knob-like piece). back the back. not much to say here. i like this spider droid because it is very sturdy, and the legs are easy to adjust. finally, we look at the minifigs: there are four minifigs in this set, which is quite generous for a set of this size. it comes with a yellow battle droid commander (i really like this one), two battle droids, and a super battle droid. all three battle droids have the new blaster pistols and one twisted arm. that's about it for the review, so here is the final verdict: build: 8/10, very fun and easy, besides the chain links. should take the seasoned builder less than 20 minutes. playability: 7/10, the flick-fire missiles are fun, as well as just zooming around the tank. could use some clones for a battle. swooshability: 8/10, you can roll around the hailfire fairly well. minifigs: 9/10, a generous amount of figs, and all are pretty good. design: 9.5/10, a really simple and clever set, although a little too small for the movie version. price: 10/10, a very fair price considering the price-per-parts ratio and the coolness of the set. overall score: 8.5/10, a very neat set to have, a great army builder, and great for display next to all of the other cis sets. the price is fair, the figs are good, and the build is very clever. that's all for now, folks. please feel free to give some feedback! edited by jimbutcher, 15 september 2008 - 03:08 am.	positive
thanks for sharing this review with us. i think this one of the sets. in europe this thing is waaaay overpriced and thus makes it a crappy set. we pay nearly double the us price. so i rated it poor. also because the figs included does not make it great. the hailfire is well designed and looks great, but that's just about all there is worthy of a positive mentioning. sorry. [on a side note: as a bronze-awarded student, where's the price in eur and gbp? and where's the poll?] [nevermind the poll, i've added that one for you ]	negative
kimt, on aug 30 2008, 04:21 pm, said: thanks for sharing this review with us. i think this one of the sets. in europe this thing is waaaay overpriced and thus makes it a crappy set. we pay nearly double the us price. so i rated it poor. also because the figs included does not make it great. the hailfire is well designed and looks great, but that's just about all there is worthy of a positive mentioning. sorry. [on a side note: as a bronze-awarded student, where's the price in eur and gbp? and where's the poll?] [nevermind the poll, i've added that one for you ] oh yes, i will add the other prices, and i was going to make a poll for it (i made one for the homing spider review), but you beat me to it. thanks!	negative
jimbutcher, on aug 30 2008, 10:25 pm, said: oh yes, i will add the other prices, and i was going to make a poll for it (i made one for the homing spider review), but you beat me to it. thanks! that's my job, i'm a moderator	negative
thanks for the review, jimbutcher. i really like that set. it combines interesting and good design with some awesome cool parts and a neat amount of charm.	positive
great review. i agree that this set is underrated. the hailfire is supposed to be a little taller than two battle droids, so scale-wise it's nice. the dwarf spider droid is amazing in my opinion. i just wish it wasn't brown, it makes me feel like it's on geonosis. we never saw a grey varient of the hailfire, so it's fine with me that it's brown.	positive
this is a great set, i have 2 of them now, and i plan to get more. it is much better than the droid battle pack. for 10 bucks more, you get better battle droid arms and some canon "vehicles", good enough for me.	positive
thanks for the review. is a great one. this set is not really a good set but i like the spider droid. the hailfire droid scale is not right, i think it is suppose to be even bigger. anyway, this is the first set that re-release the commander droid. so i grab it.	negative
thanks for the cool review jimbutcher . actually, i really like this set, it is small but very clever and even if the hailfire droid is undersized, what in the whole line is not under or oversized . the new spider droid is the best small build i have ever done in a set and the droid commander is pretty cool . i am happy with the set and i will get another with my comic-con exclusive .	positive
this is a must have set for aotc fans and i really love the hailfire droid but it costs like $80 or more now that its discontinued.	neutral
7681: homing spider droid (limited edition) number of pieces: 206 number of minifigs: 5 price: 34.99 usd/ 29.99 eur/ 19.99 gbp theme: star wars: episode ii year released: 2008 brickset folder bricklink catalog welcome to my sixth review on these boards, of the mighty homing spider droid. at first glance, this ball on legs may not seem like much, but hopefully this review will change your mind. the box. this box is the standard for all of the new clone wars sets: sleek, shiny, and a right-out-of-the-factory look. the blue-and-white color scheme is fantastic, and portrays that the sets are based off of a cartoon well. this box has a "limited edition" (in spanish, too! ) seal slapped on the front, although you won't have trouble finding this in your local toys "r" us, because of the big clone wars display in the front of the store that you can't miss. overview in this picture, you can see the contents of the whole set (minus the instruction booklet) built. you can spot five minifigures (which i'll get to later), and a very tall cis weapon, known as the homing spider droid. this weapon of destruction is a must-have for your cis army, although the color scheme (mostly dark bley and light bley) is a change up from the regular colors (brown or blue) of the cis. this may have something to do with the blended armies of the trade federation and corporate alliance, but i don't know for sure. the instruction manual is very thin, only about twenty pages. homing spider droid this is the main part of the set. four huge legs, two mounted guns, and a red sensor eye are the highlights of this artillery unit. there's not many playability factors to this one, but sometimes its just fun to squash the little clones, a change-up of the contrary. it also looks good next to all of the other cis sets, but you might want to clear some room in your display area; the legs take up a lot of room! this thing is also massively tall, about the same height as the republic cruiser. main body this is the main body of the spider, which has no cockpit and is remote controlled. this spherical body (not in that sort of way...) is a very quick build, and features a big, red eye connected by a red stud and hinge. top gun here is the top gun (not with tom cruise), which is connected to the body using a clever technic system (pun not intended). as you can see from this picture, you can see that it can rotate a full 360 degrees, but only if you remove the eye. also, the gun can be pulled back, and if you let go, it will snap back, like the a gun does when fired, due to the force of the shot. i'm not sure this was intended by tlg, because it wasn't showed anywhere on the box or in the manual. lower gun here is the gun attached to the under body of the main part. it is attached using a hinge, which allows it to move up and down. i also like the cord (that presumably transfers power) included on both guns. hips here is one of the hips attaching the legs to the body. there is one on each side, with two legs each. the are attached to the body and legs with technic pieces. legs you can see the tall legs in this pic. they are basically just technic poles and connectors. feet this is one of the feet, the essential to balancing the whole vehicle. these and the legs are repetitive, so i suggest doing them all at the same time to avoid flipping back in the manual and repeating the process three more times. the picture speaks for itself for the design of the feet. all are connected to the legs using a double-holed technic piece. one massive son of a gun this thing is so tall! it frightens the skin off of even the toughest, most experienced soldiers. run for your lives!! look at how much havoc and fear it causes! family photo enough of the battle scenes, here is a shot of this spider with it's smaller cousin: the dwarf spider droid. minifigs finally, here are the minifigs that come with this set. there are five in all, which include: battle droid: nothing special, but still an addition to your army commander battle droid: i love that yellow torso! super battle droid: again, nothing special clone trooper: i'm glad they gave us one in this set, i can add it to to my other phase 1 clones. commander fox: i love it! everything from the dark red markings to the accessories are fantastic! the head is just the regular anime style clone wars face. this set comes with two flashlights, two antennae, one visor, one pauldron, and one kama. close-up of fox here is a close-up of fox, so you can see the detailed insignia of the republic guard. that wraps it up for the review, here is the final verdict: build: 8/10, very easy and straightforward, a little repetitive with the legs. should take the seosoned builder around 20 minutes. playability: 6/10, not many play factors, but it's fun to just squash puny clones with this giant arachnid. swooshability: n/a minifigs: 10/10, you really can't ask for more in this sort of set! design: 8/10, not very sturdy, but it is altogether clever. price: 5/10, yes, it is limited edition, but pumping up the price fifteen dollars more than it should be is a little ridiculous. overall score: 8.5/10, an excellent set for display, although not very sturdy. minifigs are superb, but the price could be better. in the end, i would highly recommend this to any prequel trilogy fan looking to build up his/ her army. well, that's about it for this review, please feel free to leave your opinions! edited by jimbutcher, 15 september 2008 - 03:09 am.	positive
i just bought this set the other day and i must admit that it gets a "below average" from me. the price is not corresponding with what you get. which would be implied, had jim added the eur or gbp price in the info[hint hint ] the spider droid is flimsy at best. making it stand or even move without tumbling over is hard. also why the brown cylinders on the legs? keep the colourscheme clean, please. the figs are fine, except that i dislike the clone headgear and the fact that the helmets now have holes in the sides, allowing the flesh head to show within = goofy looking. i am soo replacing the clone heads with black ones. great review of an acceptable set	negative
kimt, on aug 30 2008, 05:27 pm, said: i just bought this set the other day and i must admit that it gets a "below average" from me. the price is not corresponding with what you get. which would be implied, had jim added the eur or gbp price in the info[hint hint ] the spider droid is flimsy at best. making it stand or even move without tumbling over is hard. also why the brown cylinders on the legs? keep the colourscheme clean, please. the figs are fine, except that i dislike the clone headgear and the fact that the helmets now have holes in the sides, allowing the flesh head to show within = goofy looking. i am soo replacing the clone heads with black ones. great review of an acceptable set aw, that's too bad, kimt. while i must admit it is flimsy, i still love this set. oh yeah, i added the other prices, thank you.	positive
thank you for that good review, jimbutcher. i think that this is really a pretty interesting and original looking set. maybe it´s not very stable, but it owns some special 'war of the worlds' charm for sure...	positive
asuka, on aug 30 2008, 10:37 pm, said: thank you for that good review, jimbutcher. i think that this is really a pretty interesting and original looking set. maybe it´s not very stable, but it owns some special 'war of the worlds' charm for sure... yes that's it. i couldn't remember what the spider reminded me of, but that's it.	positive
thanks for the great review jimbutcher! this looks like a pretty decent set, i might get this if i find it on discount.	positive
i love the look of this set it's the closest to getting a walking eye from the venture bros. as well as the droids and troopers :)	positive
thanks for the review. i really do like the first year of ef. nowadays they mecha are perhaps more cleverly designed, and use ball joints for playability. but i really love the blocky bulky look of the first drone's machines. and somehow the older ones seem a better value of parts. i'm more inclined to buy duplicates of them than the newer models.	neutral
thanks for the review. this is one of the few first wave sets that i didn't get. i'm not really sure why as it wasn't too expensive.	neutral
this is polar-1, over... it's day 5 at arctic research base 76. we are experiencing radio difficulties since discovering a number of strange radioactive arctic life forms which seem to be effecting our signal, over. we have encountered a large polar bear which by all account appears to be friendly and playful. our food supply; however, has diminished quickly, and we have to venture north from the base to a frozen lake in search of fish. our cordinates are currently 46Â°45â?²4â?³n, 741Â°21â?²7â?³w. we do plan to take the snowmobile to the lake after we get our provisions in order. this is polar-1, out. polar explorer bonus pack set #: 6569 theme: arctic year released: 2000 piece count: 76 minifigs: 2 list price: $10 (usd) in 2000, lego introduced a new theme called arctic. it was something completely new and different for lego as no mini-fig scale sets and/or adventurers had ever ventured to the arctic. the set offered new orange pieces and combined elements of blue and white pieces to provide a number of sleds, vehicles, a mobile outpost (6520), and even a large polar base (6575). the theme was unfortunately short lived and did not see 2001. this particular set is a "value pack" that combines sets 6578 (polar explorer) and 6586 (polar scout) at a reasonable price of $10 (usd). i may have even paid a few dollars less at a discount toy store back in the early 2000s. a picture of the "bonus pack" with the two sets combined within the box: the backside features an advertisement for the lego club and pictures of other arctic sets: starting with the smaller set, the polar explorer (just a tip of the iceberg ): instructions front of box back of box both sets include the same minifig, an arctic fig with glasses and a thick arctic coat: here's a shot of the fig with his hood on. i always thought the hood is a nice piece that would work well for hoth rebel snow scenes. the set includes a few nice accessories: the set actually creates a small ice/snow formation that can even be placed on water to represent an iceberg: here's a close-up with the blue ice spider: the complete set: next, the polar scout: front of box back of box the polar scout instructions picture the same image as the box: but i really like the real arctic imagery on the backside: the set includes a small sheet of decals: included are some great arctic accessories: and some interesting arctic creatures, like this neon orange scorpion in a ball of ice: i love the polar bear, a great addition to snow scenes: but the best part of this set is the orange and black sled: the back sled attachment (u-haul) has some tools and a removable storage cover: the top comes off easy to store tools and equipment: here's the arctic fig with a great metal detector (or other snow research device): and the sled itself: lastly, a picture of the complete polar scout: final thoughts: i'm a little disappointed that arctic was a short-lived theme. at the time, i wasn't too interested in the arctic, but i still regret not buying the large polar research base after seeing it at a discounted price. i was able to pick up this set and the mobile outpost that i never opened. i'd be interesting in reading your thoughts in regard to this set and the arctic theme.	neutral
i like the theme very much, but sadly, i don't own any sets of it. it brings such a great feeling, it's fresh and has great parts and sets. and it brought the polar bear! your review is very good and informative, thanks! (i voted wrong, i meant above average, but i clicked below average )	positive
thank you for that fine review, thebrickster! i really like how this two small sets create an intense and adventurous atmosphere against the backdrop of a pretty exotic region. the sets´re well designed and very nice with a fine amount of rather unique and well fitting gear. the whole theme offers a lot of playability in a set-up that´s a little different to tlc´s standard sceneries for sure. and... it always reminded me of 'who goes there?', too...	positive
hi! great review on one of my favourite themes! i never realized how cool it was until just now, when you did your review. anyways, i remember my one set of the arctict expedition, the arctic expedition pack	positive
a nice set review. as for the theme itself, i though it was a very interesting theme. sadly i don’t think lego put enough effort into it, i was personally upset not to se a second year even if i didn’t buy any of the sets. it reminds me of the artic theme playmobil did at one point in the distant past to be honest. i think a number of good artic scenes were missed, when it came out a really wanted to get a ski plane but it never came, i built it myself in the end but i don’t know how lego missed that one. on a slightly random note i do know that at least one lego minifig did make it all the way to the real artic with a research team, sadly i don’t have any pictures to offer you.	negative
a very nice review! i really miss the arctic theme. i didn't own any of the sets, but after looking at the pictures in this review and reading the instructions on brickleys words and brickfactory, i want them.	positive
i find it amusing that the numbers on the decal (for the flag) were chosen so that it wouldn't look stupid if you put it on upside-down by accident.	neutral
46Â°45â?²4â?³n, 741Â°21â?²7â?³w??? those are some wierd coordinates.	neutral
nice review brickster! the arctic theme is very nice. the minifigs have a great look to them especially with the hoods. the colors for the arctic sets i have always liked, and somehow the idea of minifigs exploring the arctic is fun to me.	positive
thank you very much for this review, thebrickster! i voted both times for outstanding because: i really the arctic theme. i only bought the ice sailor but otherwise no sets because of money and place reasons and because i already collect four themes (city, older castle, western and star wars old triology). but a comeback of the arctic theme - perhaps as addition to a winter sports and winter rescue theme would be very welcome! i really all sets - the little and the big ones. in my opinion they all were very well designed (not too big vehicles, not too little and not minimalitic, great minifigs and very nice and lovely details and accessory). klaus-dieter	positive
thanks very much for this great review thebrickster! i love the arctic sub-theme, but unfortunately i never got my hands on any of the sets, since this theme had its time during my dark ages. this one is a really neat little set with a great amount of accesoires, especially these snow shoes and the backpack which i love	positive
wasn't there some years back a film based on aliens in the arctic? can't remember the name and i think it was really old, but there certainly was going on something with strange creatures and a polar base	neutral
on this, the first anniversary of the news organization that has become so near and dear to your hearts, eb news is pleased to present a very special feature that we've only added recently: the eb news review! this is really our third such extravaganza, but the first one to actually be done right, so it's my great honour to welcome all of you to this event. i'm your hostess with the mostest, er, host, imperialshadows, getting in the way and generally causing mayhem will be staudie, of course, and actually presenting the review will be cub reporter and senior reviewer, whitefang! yes, the ever popular whitefang of the reviewer's academy. you know him, you love him, let's hear some applause! *audience cheers wildly* oh, that's too kind, now how about some for whitefang? name: airplane mechanic theme: lego system / town / city year: 2006 pieces: 26 minifigs: 1 price: usd$3.50 the featured set will be a 7901 airplane mechanic. this is the smallest set ever released in the city sub theme, airport. we will be bringing you to on site experience in the hanger. today our special guest is a mechanic who is specially trained to handle with jet engine turbines. *camera rolls* aren't our pose look so cool? staudie, your clothes are still white. let's just all try to smile until this picture is done. look at our special guest. he can still smile in that weird position of his. quiet you! *interviewing process* i am the airplane mechanic, holding a grade 2 license. my specialisation is to maintain and repair jet turbines of 7893 and 7894 passenger planes. we have many mechanics, 24/7, across international airports, making sure that the planes are in safe condition. we are able to maintain from rolls royce, pratt & whitney and general electric engines as well. this is the trolley to push the turbine engine around. this model is used for passenger planes 7893 and 7894 series. look at the size of the turbine. it required actually 4 engine turbines like this, to power a 7893 passenger plane aircraft. i have all these nice essential tools, to work on that engine behind me. there is a wrench, hammer, oilcan, open end wrench, power drill and screwdriver. *whistles innocently* geez, he thought no one would notice him pushing the engine away? *testing process* as you can see, the crane is firm and sturdy. it is able to lift the engine at a certain height. hey get off there! for goodness sake, this is not a rodeo. yee-ha! whitefang must fixed his loose wires. i knew we shouldn't let him read those superman comics on break. give a man a cape, and he thinks he can fly. *the audience laughs* what's so funny? it's dangerous to stand at that position. staudie, are you done with your measuring yet? almost there. *clang bang clank* oof! get this thing off me! i'll push, you pull! let's get moving! *clang* i think i sprained my pride. no, wait, it's my back. i gave up my pride when i took over this news organization. *shadows flips the engine, crushing whitefang* get that hook off my head... guess, we are heading for a commerical break at the moment. wait up, let me pull the white curtain. that's all, everyone. with me, staudie bringing the end of the show. imperialshadows and whitefang are currently in the legoland hospital where whitefang is getting patched up and shadows is flirting with the nurses, mostly. i really hope you loved this interactive review brought to you by eb news reviews. overall, we felt that this was a very good impulse set with a wide range of mechanical tools and an extra turbine to play with. therefore, we recommend you to get it since it's very affordable. anyway, every airport need mechanics/engineers to maintain the aircrafts to make sure it's certified to fly. this is too formal. i hate reading it from whitefang's script. it's best to do it in staudie's style. yo yo yo, whazzup? er. no, that isn't it either. um... thanks for viewing! i hope to bring you another exciting and information review soon, here on eb news reviews! *camera fades*	neutral
2872 witch and fireplace review theme: fright knights parts: 18 figs: 1 price: unknown (bricklink $5.00+) year: 1997 brickset peeron brickshelf bricklink ever wanted to turn into a animal, wanted to curse your enemy or just wanted to be rich beyond your wildest dreams. you should go visit the witch and her fireplace. she can brew you up a potion for any occasion or purpose. so head down to see the witch right now. although this set is from the fright knights theme it can easily fit in with any other castle theme due to the lack of specialised fright knight parts and printings. the set comes with no astounding parts but looks like the source for our good magician impulse set from the current castle theme. i think i got this as a promo set. official pic. the box art for the set has the standard fright knight background and lego system logo followed by the set number. down the left hand side of the box a cat is attempting a head stand. also i think this box display the contents of the set in an attractive set up as usual. 1. the whole set minifigs and all here is the witch. on the torso there is a spider amulet which is a little hard to make out due to the low res of the image. the witches wand is the same as the bellville fairy wands except in trans red like a lightsaber blade although it is completely useful as a lightsaber. as you have probably noticed the witch has no legs instead she has a slope brick with the dress pattern printed on witch (get it witch-which) looks better than asajj ventress' from the new clone wars sets in my opinon. (for this anyway) the fairysaber (new word) duel. this is the old run down fireplace of the witch. at the base there are two smouldering coals instead of fire witch (it's not funny any more is it?) doesn't make that much sense seeming as it is a fireplace. the little triangular brick on top doesn't really do anything i also accidentally put the wrong one on while building, it should be a sloping brick. here are the coals. the old trans orange studs are less translucent than the new ones. i like how they have places them above the main baseplate on a 1x2 plate so they are in line with the rest of the fire place other wise it would look wrong. here is everything else i haven't covered yet, the crystal ball, the pets and the magical potion vial. the crystal ball is identical to the one included with the good wizard impulse form the current castle theme. i like the molds for the cat and the bat although if the cat had some yellow printing for the eyes like the white cat had black for the eyes it would be much better. i think the trans green tube things are a little uncommon but i'm not worried about that. 2. overall build: 6/10 extremely puzzling and difficult do not attempt alone . it's pretty simple but seeming as it has a load of stuff you can move around it is good. minifigs: 9/10 i really like the witch and it couldn't have really come with anyone else also it came with the wand which is really good too. design: 8/10 it should have come with some fire and maybe some more orange bricks to put at the base. parts: 8/10 the minifigure isn't bad nor are the animals or the trans green part. price: 10/10 i am guessing this was pretty good. seeming as i think i got this as a promo i gave it 10 because it was free. playability: 7/10 as wth all impulse sets there isn't much here but at least it comes with some animals to have a fight with or give the witch rabies. overall: 8/10 if it came with some more stuff for the fire place and the cat was more detailed it would have scored higher but because this set can easily be intergrated with other castle sets it got a mighty 8. 3. mini comic ! hocus pocus magic shocus turn my pets into dinosaurs (not to catchy is it?) *poof* oh know i think i might drink my magical potion glug glug glug oh! my	positive
thank you very much for this review, skipper 24! i voted for outstanding since this set is a little but very lovely set. i really it (although i don't own it yet ) since it's very similar to today's impulse sets: a minifig and some nice additional stuff. and i like the black cat which gives the set a more gloomy atmosphere. hopefully tlg will include a black cat and a chimney like in this set in the new advent calendar, too. klaus-dieter	positive
i chose above average. it has a great minifigure.... i wish i had it....someday i will!	positive
you already know how i feel about the review. as for the set, i'm not entirely sure. it's a fine witch, but you've already gotten her in the witch's windship and a few other sets. i vote average on this. a good minifig (though one does not have the need for more than one witch) and some fine additional parts.	neutral
thanks for the cool review! as for the set: a witch, a bat and a black cat!!! that's more than enough for such a small set!	positive
for some strange reason, this is my favorite lego castle set.	positive
i voted "average" think the minifig and black cat are great.	neutral
kimt, on sep 30 2008, 12:55 am, said: you're damn right, that is strange why is this your favourite? please explain, i'd love to find that out haha! i wish i could. well, i like small sets, and this is, aside from the fright knight's flying machine, comes in the smallest lego box i have seen. i just like the look and story feel of the set. i wish lego put out more sets like this and the 3075 ninja master's boat.	positive
