
this is one of my favourite sets i remember getting it in tesco soon after it was released those were the days the resq line was good and this set made it better	positive
well i for one really like this set it has to be one of the nicer ribbies that tlg has made tons of playability and nice options for redesign great set overall thanks for the review	positive
6004 crossbow cart review because i may start collecting castle here is a review of one of my few castle sets please note i hurriedly put his together meaning some parts are the wrong color look out for them this review will also be done in my star wars review style the lighting is also particularly bad in the pics on with the review parts 20 figs 1 price  1overview and fig the whole set the fright knights knight the disemboweled knight the head printing is just longer then the helmet visor 2 the cart the cart has 3 crossbows and 2 norman type shields the carts advanced defense and weapons systems all the parts from the cart forgot to add the fig in 3extras  overall here are all my castle figs remember i dont collect castle yet  oh yeah i forgot to put one of the old skellies and a ghost on there could a castle fan tell me if any of these minifigs are rare i have no idea because i dont collect castle build 610 pretty standard for a impulse minifigs 710 nice minifig with lots of accessories design 810 this set made way for some of the new castle carts of similar size parts 1010 3 crossbows 2 shields arrow quiver and spear as well as cool minifg in a 20 piece set price 1010 well i dont know but lego was cheaper in 97 so it gets 10 playability 55 pretty much standard for a impulse set overall 810 good parts and price as well as minifig scores this set an 8 thanks for reading	positive
very nicely done  this cart is a striking resemblance to the crossbow cart we got in 2007	positive
thanks for the review ive added it to the index im not a fan of this theme but i have to say that this is a neat little set that does hold some good things figs and weapons are always welcome and one can never have to many wheels so i rate this average	neutral
this is a pretty nice set i really like the torso and its genericness so it can be used for other factions and at least this set has 2 shields althought i prefer the triangular ones instead of just 1 shield you get from crossbow attack from the wrong fraction id have liked a crown knights shield 100x better some improvements for this set would be a normal bow and a sword instead of 2 of the 3 crossbows smaller wheels and triangular shields 45 from me actually 35 but ill round it up	positive
this is really an ideal small set in spite of its size it has nearly everything • three minifigs • a vehicle • a building • numerous minifig accessories • numerous rare and useful parts • nice model design especially for the time period too bad outback came out during my dark years	positive
this is probably my alltime favorite lego set it was originally given to me for my birthday by a close friend of mine back in the release year of 1997 the cargo plane was by far my favorite vehicle ever unfortunately someone stole the plane from me when our families went on vacation and the rest of the set was given to my cousins oldest son when i was no longer interested in my lego collection now that im back into lego i use that buildings construction for various projects especially as a dr inferno lookout shack using parts from extra mission 3 swamp raid the shack compliments the original set greatly edited by skorpius47 19 august 2008  0144 am	positive
legoman132 on aug 18 2008 0936 pm said this was a cool set i thoght of it as i was building the post plane interesting thought i have the post plane but i havent opened it yet i suppose its the yellow the plane in this set is much different than most of the other classic town airplanes in that it has the double tail section heres a shot of the new 7732 air mail set  definately a nice set	positive
i have had this on my bricklink wanted list for ages and yet noone with my criteria has it nice review and brilliant set	positive
set 7103 theme star wars set name jedi duel pieces 74 release 2002 price 10 usd minifigs 2 count dooku and yoda links 7103 brickshelf folder bricklink reference catalog peeroncom introcomment i remember getting this set solely because i collect star wars as i rebuild it and took pics of it i found that i actually like this set for different reasons dookus speeder is pretty cool and the lightsabre rocks the dooku minifig is also great whats not so great is the flythingy and getting another yoda though thats kinda hard not to get in a set focused on their duel you cant see the wires because they digitally removed them be careful or ill digidally remove your head  steven seagal i hope i quoted that one right  so to get the review on the move ill impress you all with a box picture neat huh one of the smaller boxes but still kinda big when consider that you only get 74 pieces and 2 minifigs the instruction isnt that big as i said the dooku minifigs is awesome i love the print on his torso that combines the brown cape with the torso and also the head is neatly designed not a fleshie though this was before the fleshlicensefacelift a sideview of the light blue speeder mmmm that crome light sabre hilt is nice the design of the speeder is also ok and without the usual offcolourscheme bricks no tan or yellow sticking out there yeah id panic too if this came right at mewho wouldnt when noones driving and a rear shot i think the design is a little off the shields makes it all a little too open in my opinion the printed bricks are a kick and thus evens the score here this hideous design is meant to flip yoda around the air put him in this funfair from hell thing and give him a twister he and dooku will never forget my guess is that its there to add some playability but its just odd and quite useless much like the playability soccer thingies in the ultimate light sabre duel the verdict ups and downs this set offers both i rate it as average since the size and price of the set make it acceptable to have odd things confused good so am i making a small set isnt that easy and remeber this set is from 2002 and a lot has happended since then designwise that is what do you think	positive
you think its not a great thing that we get a yoda fig in an affordable set like this that was the main reason why i got this set and what do you mean by another wasnt this the only one that was ever released except for the one in the dagobahxwing set sure he is not the best fig with the unmovable legs and all but still its yoda besides he doesnt move his legs a lot in real life either nice review though and thanks for telling me what that liftarmthingy was meant to be for i never got that and thought it was supposed to lift up the speeder for some reason i got two of this set and the printing on those blue parts were off in the second one i got edited by oky wan kenobi 18 august 2008  0845 pm	positive
i missed this setbut i reallly like the yoda and count dookui especially like count dookus lightsaberone thing thoughis it me oris yodas lightsaber blue in the picture edited by pr0visorak 20 august 2008  1221 pm	positive
i was very lucky to get this set and i love it i dont have it built cause i bought it for parts but it was fun while it lasted 	positive
cheers for the review kimt of the initial episode ii lego releases this set was the least inspiring but the minifigs were musthaves you cant go wrong with count dooku and yoda i like the design of dookus speeder in the movie but lego missed the mark a bit with it here and gave him a dodgy flying boat instead the speeder cradleyoda jumping mechanism was just a waste of parts unfortunately id like to see dookus speeder reimagined by lego theyve come a long way in the way they design a lot of the new star wars sets	neutral
i know we have another review of this set but since i just got it i thought i would share my comments on it set name droid gunship platform number 7678 pieces 329 price 2999 before we begin i will say that i like having a droid gunship but i still hope we get a maf hmp droid gunship maf droid gunship on to the review here we have the box it is really shiny and smooth and fits the sets size okay it has a clean bright look and is truley outstanding the back of the box which has the features of the set as well as the other three cw sets the contents the siticker sheet no to bad and the stickers have clear backs which is always nice instructions here we have the figstwo new droids and one older armed droid for the cockpit and the extra parts the build starts with the flat base pretty simple the bottom the side lasers next is the head it starts pretty soild the side buble laser turrets loveing the detail on the ship the lid and eyes the finished cockpit cozy interior would have had more room if it were the maf though the front landing gear simple and effective the back landing gear the rockets the clips are annoying but it make the rockets work so i guess it was nessecary mounted on the bottom not very secure but thats why they are meant to be dropped on the clones the finished ship  let me say that the droid gunship is a nice set indeed final rating 86 hope you enjoyed the review please if you have a ny questions pic requests etc then by all means ask best regards vbbn	neutral
kimt on aug 18 2008 0504 pm said thanks for the review its always good to have a 2nd opinion on a set ive added the usual poll and ill index it tomorrow must sleep super pics and great to have inbuild pics a fine set which ill surely buy when i find it your welcome i was going to make that poll but thanks for doing it and i always try to take clear pics and inbuild pics lt col thok on aug 18 2008 0506 pm said very nice review one thing you have to consider when lego sees pics of the star wars universe they have to decide which would be the easiest set to make with the most playibility therefore they chose the hmp thanks one thing i belive is this lego is starting to make the blue droid factionaat vulture droid etc but sometimes makes brown onesmtt so maybe they will make a 50 maf in brown later like the brown vulture droid last year lets hope edited by vbbn 18 august 2008  1012 pm	neutral
vbbn on aug 18 2008 0554 pm said final rating 86 howd you figure that but seriously this looks like a great set and am planning on making it my next lego purchase how did you ge tis for 25 i almost bought it the other day the box makes it look so cool something about the new clone wars packaging makes you want to buy all the sets on the shelf thanks for the review darthperson edited by darthperson 18 august 2008  1109 pm	positive
thanks for the review i have had second thoughts about purchasing this bad boy and i think you made it clear that it was a nice buy however i would have loved the maf too	positive
niuce review i voted above average its very cool but not awesome	positive
and its now a part of the index ive added it as review 2 since weve already got one thanks for the review and its always nice to have nmore than one viewopinion on a given set	neutral
i dont know what it is about this set but i love it i cant get enough of it it looks amazing nice review	positive
cloneme on aug 28 2008 0511 am said i dont know what it is about this set but i love it i cant get enough of it it looks amazing nice review youve said it all thats exactly how i feel about it ive not got a single clue as to what this thing is or why but the colours and the design are awesome might be a little smallanyways im getting it	positive
set data 4920 the rapid rider year 1999 subtheme rock raiders pieces 37 1 extra  trneongreen plate 1 x 1 round price euro 350 used not including sh on ebay building time less than 10 minutes more info bricklink  peeron i could have owned the 4910 hover scout see metalandis review here but while i was buying some used sets i forgot to buy that one too so heres my only rr set the second smallest one if we dont count japanese promos sweets are surely sweeter if they come with a lego set pieces face and torso closeup i like the torso the face is good except for the bandanna building is based on two big pieces landing skids and plate 6 x 6 x 23 cross with dome lets go building is over review pros small set  cheap 1 fig two accessories some interesting pieces like the rock and the crystal no stickers but 3 printed pieces good color choice cons tipper bucket is fixed no hinge no levers or steering wheel it probably moves by using the buttons on the 2x2 tile it deserves a 45	neutral
when i first saw this review title i thought it said rapid river review thinking it was an indian set 6766 nice review though i never got into rock raiders i would have loved the large drill bit piece for set s 4970 and 4940 this set looks like a little boulder hawler and a nice set to introduce someone unfamilar with the theme i esp like the fig and the little 2x2 drill bit tile the overall set looks like it has some very useful miningtype pieces nice review and thanks for sharing	neutral
thanks for the review rock raiders was one of the last new themes i knew as a kid before my dark ages came unfortunately i never managed to get any sets from it beside a few months ago the 4910 the hover scout which i review a while ago wish i can get some of the bigger sets in the future	neutral
i do like the set although i dont own it i do remember lusting after it when i was a kid though mainly because of the female minifig and the colors its a bit simplistic but comes with a few great parts you also did a great job on describing the set and the pictures give the full impression of the appearance for the review i just have to point out a few things to give you constructive criticism first of all its chef not chief entirely different professions and secondly the scale you give in the poll isnt very even above average jumps to outstanding which is a too big of a gap in my opinion you shouldve used good or great in between them but these are only minor faults this is a good review anyway	neutral
thanks to all of you whom had showed great liking towards to one of my favourite childhood sets fluyt on aug 24 2008 0636 pm said i hope i still have all the pieces from mine unfortunately my stickers are in pretty bad shape took them off because i needed the bricks stupid stickers covering multiple parts  only downside to this set flyut if you need decals for the stickers that are featured in this set hang around here until imperialshadows drop by to give you a little surprise if he is free sandy on aug 24 2008 0733 pm said for the review i just have to point out a few things to give you constructive criticism first of all its chef not chief entirely different professions and secondly the scale you give in the poll isnt very even above average jumps to outstanding which is a too big of a gap in my opinion you shouldve used good or great in between them but these are only minor faults this is a good review anyway sandy i appericate your constructive comments in order to improve the quality of my review i had amended the word chief to chef you might want to check it i did not notice that i was using the wrong word as for the poll definitions which have been used for 1 to 5 we used poor to represent value 1 while outstanding to represent value 5 we need to use clear definitions to illustrate and demostrate nonbias towards the review for the readers to cast their vote depending on their individual liking therefore we used a common word which is known as average in surveys for measuring its sample sizes liking we have to use words which is neutral such as strongly agree agree neutral disagree strongly disagree thats why we used this rating approach to represent the terms the cobra on aug 24 2008 0737 pm said i rate it a full 5 too and i wish lego would make a set like this in 2010 a town needs pizza edit dont always trust peeron sometimes they miss some pieces and sometimes they just cant count them i am hoping to see a pizza outlet again maybe in 2010 well peeron can sometimes be not very accurate but it can served as a very useful guide in most areas	neutral
one of my greatest lacks in my towni can remember going to the store to buy this one and ending up with another set pirates at home p thank you for the review it might put me on track in finding this set on the web and purchasing it to correct my childish change of mind so long ago 	positive
whitefang on aug 24 2008 0412 pm said flyut if you need decals for the stickers that are featured in this set hang around here until imperialshadows drop by to give you a little surprise if he is free imperialshadows on aug 26 2008 1053 am said surprise free im not even close to free im rather expensive but i do have a surprise for everyone i think youll be interested in the companion article to this fine review my first set restoration project thats great maybe ill be restoring my 6350  pizza to go in the near future thanks  now to figure out how i can get my printer to do what i want sometimes that thing has a will of its own  great thread about restoring pizza to go	neutral
i got the original version as a surprise one christmas my parents liked the design so much they got it for me this is one of the best town sets if it didnt have the delivery van it would have been on par with 6683 hamburger stand a great set in its own right the van and they way the back holds the pizzas is ingenious and bumps this set up to the highest levels	positive
thanks for all of your kind words and great support for this once famous legend set which got a second chance to be rereleased again for people whom had missed it before indeed this is the kind of lego sets which is great addition for any lego town or city thebrickster on aug 26 2008 0226 pm said excellent review white fang  and a great set to commemorate the establishment of classic townnet i almost ordered this set back when it was rereleased by lego but passed on it im so mad at myself this has all the terrific qualities that classic town sets exemplify i love the delivery truck and the pizza oven a great review from one of the master eb reviewers  outstanding hope you managed to find a good deal in the internet that last comment of yours certainly makes my day bright thanks brickster you are one of them as well lockt on aug 26 2008 0352 pm said one of my greatest lacks in my towni can remember going to the store to buy this one and ending up with another set pirates at home p thank you for the review it might put me on track in finding this set on the web and purchasing it to correct my childish change of mind so long ago  what pirate set did you actually buy instead of the pizza to go hope you are able to find a good buy on the internet imperialshadows on aug 26 2008 0453 pm said surprise free im not even close to free im rather expensive but i do have a surprise for everyone i think youll be interested in the companion article to this fine review my first set restoration project geez you twisted my words free indeed you are dear lastly thanks for that lovely surprise i really enjoyed viewing that sweet decals of yours looks tasty too imperialshadows on aug 26 2008 0453 pm said again great job whitefang excellent review and tlg this is a star amongst your sets think about that when youre designing new ones seriously actually this is one of my surviving stars among my sets well i will need to find better sets for the new ones section8 on aug 27 2008 1007 pm said i got the original version as a surprise one christmas my parents liked the design so much they got it for me this is one of the best town sets if it didnt have the delivery van it would have been on par with 6683 hamburger stand a great set in its own right the van and they way the back holds the pizzas is ingenious and bumps this set up to the highest levels i agreed with you in fact recently there was a hot topic created by kd on what is your favourite takeaway look at here for more discussions and views	positive
i own this set and its one of my favourites simply because of the cool colour scheme which you mention plus all the vehicles and accessories the resq theme is one of my faves of all time actually i own nearly all of them missing a small set that was only available in the us or japan i think dr s	positive
i just built this set in mlcad as a requestfor a fellow eurobricks member somehow i missed out on this set completely when it came out i was really suprised how long it took to build virtually despite its size this set is packed with details minifigs vehicles and tools thanks for all the pictures gif xml 6479 emergency response center edited by missouribb63 31 december 2009  0932 am	neutral
hi everyone this is my first review on lego sets here hope you guys like it and i would like to apologise for the bad quality pictures hope you guys dont mind first i will start with the box art box art i guess this is the first time that lego star wars sets use white and blue colour for their box i like the new colour scheme a nice blend though heres the front the back not to waste space on the box lego do some advertisement to attract us to buy more sets grinthe more the side at the top side there is this minifigs scale picture it is great as we get to know the real size of a minifigs contents the contents consist of a sticker sheet instruction book and 8 packet of bricks the packer are not numbered but it is ok as there is not much pieces instruction book and random page as usual the instruction book have brick checklist other sets pictures and tutorial on how you should assemble your set i mean the very first page sticker sheet there is not much sticker sheet and is a great news that the republic logo on the round plate is printed unlike republic gunship anyway i didnt apply the stickers the commander gear this is a new thing to minifigs as well well is like batman accessories they pack it in one small packet however you only get one commander gear pack in this set anyway i didnt use them the minifigs well we get the the new minifigs the ugly face clone new printed torso and new mold of helmet however i not really like the new head stud i prefer a black one or at least the one like jango fett black colour with face the helmet everything is printed no holes at the visor there but there are hole on the both side this new helmet mold also made the headgear turn 360 degree freely without helmet with helmet you can see the flesh tone at the hole beside the blasters  short blasters were given instead of long one is great at least they give us two blasters instead of one the tank here is the pics of the tank it was not badly design nor nicely design but it looks great if you didnt saw the beneath or under the tank view from front view from side view from back whats beneath under it was 4 wheels to make it move fluently it is made by the thread supporter like the one we fet from tie crawler or battank the functions well firstly you can open up the hood i guess to see the engine secondly the side cannon that can move upwards the thing is quite tight see random instruction page and there is barrier to block the cannon from going downwards the cockpit well the cockpit is small and the space is limited the monitor stuff is printed brick and is another great news you have to remove the piece pic below to reveal the cockpit and put your clone to pilot it popup gunner mechanism well the backdoor have a thing to attack to the seat of the gunner the top hatch is very loose so it there is a clone as a gunner and you open the back door the clone will popup and automatically open the hatch on top this is how the top looks like without a clone there is this movable cannon upwards left and right and a little keyboard thing with it but the cannon fall off quite easily the flick launching missile mechanism the mechanism is on both side and you need to turn the thing inwards to reveal the flick fire mechanism below are the pic of how it is turned you can keep you blaster at the front of the side there are place for you to store them it close nicely completion this is how it looks like extra parts there quite a number of them overall this set is not bad the price is quite expensive but you will like it the popup mechanism is something new to me but this set have more function and 2 clone trooper with a pack of commander gear pros 2x clone troopers high playability nice design cons a little expensive sticker sheet cannon on top falls off quite easy edited by kimt 27 august 2008  1216 pm	positive
yes the review is great indeed i love indepth reviews with tons of photos as for the set  im not planning to buy it but it looks ok i think its a good tank	neutral
nice review i hope i can get this set as well as agents city  other sw stuff and nice pics i didnt think they were bad i thought they were pretty good	neutral
mattzitron on aug 13 2005 1130 pm said the strange thing is for the first time i can remember the minifigs came decapitated and theres no neckwear i recall jake saying something about it being new lego policy to supply the minifig heads and torsos separately what with the expensestrimming and all its apparently one of the many little quirky things theyve discovered in the manufacturing and packaging process that people have done for years without thinking in this case putting the heads on the torsos but that turns out to be a surprisingly significant expense timewise i suppose think it was in one of his blog posts but not sure too tired ie lazy to go hunting for it now sorry 	neutral
but does this mean that they add to the piece count is it a super secret clever way to make the piece count seem bigger than it is hmmmmmmmmmmmmmmmmmmm  addition ive built it review up later tonite but heres this to wet your appetite	negative
mattzitron you have done well to display images of the dung stain hull its a darn shame that it cant be extended however i see no reason why lego couldnt produce a special middle hull piece that is compatible although the way theyve made the hull is a bit stupid the old system was a lot more flexible better still why cant lego design a hull that can be extended in length and width then they could be as made as long or wide as desired and that would be great	negative
they have made a special middle piece in this 4 set httpwwwbricksetaspxset70751 the only problem is that its red	negative
good work samsta no wonder i wasnt aware 4 pirates and all	positive
im interested in the scan of the back i have an idea for a new avatar 	positive
that explains why it isnt in our local stores i also got it from sh but my box hasnt got the special edition printing on it surprisingly	neutral
metalandi on aug 27 2008 0750 pm said that explains why it isnt in our local stores i also got it from sh but my box hasnt got the special edition printing on it surprisingly just like dwarves mine is exclusive to target holodoc on aug 28 2008 0416 am said nice review vbbn i stumbled upon your yellow seat as well didn´t you have one already or what made you think it´s new the big letdown on this set is the big canopy i would have preferred single bricks for that and for this truck there is no real need for a hollow canopy  it could as well have been made of solid bricks maybe we get another set with different use of the canopy this is one of the reasons i didn´t buy it so far and i´m especially not interested in another forklift i have plenty of those i agree it´s the best one we have seen so far though thanks i have a yellow seat but i just thought it was interesting as for the canopy it really looks good on the finished truck i like it and that forklift could be the official one and the rest could become parts	positive
nice work vbbn im not really into technic myself but youve definately done a fine review on this set funny that it actually fits a minifig perhaps well see fans design forklifts with technic and having it minifig sized	positive
that´s really a sweet and charming little technic set thanks for that fine review	positive
nice review the figure fitting inside is great i think the price might be a little high but you did get it from tru so what else is to be expected	neutral
a very original and perhaps even a little weird design indeed but nice and creative for sure thanks for that good review	positive
thanks for the review ill add it to the index the ywing is one of my favourite rebel fighters and this set justifies the coolest fighter	positive
great review the ywing is an awesome starfighter and the detail in this set is superb funnily enough i was just swooshing mine today edited by pedro 27 august 2008  0825 pm	positive
kimt on aug 27 2008 1041 pm said you mean swooshing as in swooshing for real or just plain swooshing he doesnt know the story but those pics of you swooshing it naked sure are halarious the one in the park is extra good you should see peoples faces i mean they are jelaous of your ywing yoda has my email p hehe staudie	neutral
stauder on aug 27 2008 0945 pm said he doesnt know the story but those pics of you swooshing it naked sure are halarious the one in the park is extra good you should see peoples faces i mean they are jelaous of your ywing yoda has my email p hehe actually i had read of the naked swooshing before but alas my ywing swooshing was in my workplace where its generally accepted that you keep your clothes very much on its a completely different story when im at home though	neutral
csiquet on aug 29 2008 0206 am said i was not talking about the looks of course the rebels have got to have nicer looking ships dont aregue with him when it comes to ywings he offerd to swoosh one in the nude stauder	neutral
siegfried on 04 september 2011  0927 am said please check the date prior to asking questions in old topics three years ago in this case its rude to expect people to answer questions like that especially since its such a generic question besides how is he supposed to answer the question without knowing a lot more about the new ywing sorry	negative
i think it is a fair to ask questions here with the expectation of a new ywing in the coming year i came here to look at the review even though it is a few years old no images to go with the review bummer id like to see a more friendly tolerance on dated threads being bumped	neutral
fallenangel309 on 19 september 2011  0201 am said again we know next to nothing about the new ywing it wouldnt be possible to say whether 7658 is worth the money relative to the new one until we know what the new one looks like what its minifigures look like how much it will cost etc also note that yodalikespie has been banned is that a threat is it fair to ban someone on the forum because they revived an old thread and made inquiries thought this was a forum to discuss lego and that is what he was prompting i dont really care why he was banned but this isnt the only time ive seen this type of behavior and discourse here on eb	negative
fallenangel309 on 19 september 2011  0343 am said not a threat at all  i was simply pointing out that yodalikespie made the mistake of inquiring about the new ywing before we had any information on it to my understanding its not so much the fact that he bumped the thread as the fact that he bumped it for no good reason im not certain where the moderators stand on this issue but i feel that yodalikespies question would have been better received had he posed it after a substantial amount of information had been gathered on 9495  as ive said there simply isnt much one can go off of at this point to determine its value relative to 7658 roger that sad that the original review pics arent available any longer would be nice once the new set is released for comparisons	neutral
thanks for sharing this review with us ill add it to the index one of my favourite impulse sets along with the troll warrior or is that orc warrior	positive
thanks for that good review vbbn that´s really a fine and pretty solid looking mecha i think that the designers did a good job on this last wave of ef sets and the inclusion of these mini robots was also a pretty smart idea	positive
this was my first exo force set and i was quite skeptical towards the mecha theme so i got it because it seemed to have nice parts it turned out however that the mechas are quite nice  i really like the poseability of it and since then i got another ef set	positive
since my last post ive had the chance to build the tiger and i was surprised in a good way a much better set than i actually thougth front	positive
what do you mean the troll’s should outnumber the crown knight how are you going to manage that well here’s the answer theme castle set name troll warrior set number 5618 number of pieces 19 figures1 released 2008 list price £250 gbp 350 usd 299 euro 5618 peeroncom 5618 bricklink catalog 5618 shop at home lets us begin with the box the troll warrior and his might cart set sets for children to pester for at christmas now for what’s inside the contents of the box it doesn’t look like much now for the troll himself i’m glad they selected this troll torso rather than the other one for the impulse set i think this one is the superior one also he comes well armed with a spear and sword but no shield sadly someone really needs to look at the rodent problem in the castle sets now the cart nice easy construction as with all impulse sets i’m still not convinced by the flicking missiles a line of those would do some damage what an oncoming army can expect to see all together now and it looks rather good so there we have it a cheap way of bolstering the troll army and outfitting them with some more weapons also for anyone planning a pied piper moc another set with a rat in it the rating system figures 810 preferred troll torso and helmet style  parts 710 two spears and a sword but sadly lacking that all important shield fun fun fun 410 somewhat more to do on it’s own that other impulse at least the troll can fight the rat design 710 well designed even the flicker missile doesn’t look bad price 810 at £250 more than the other castle impulse grand total 3450 lack of a shield and to small to stand alone for my rating system conclusion castle fans got a great army builder with the knight and they’ve been lucky enough to receive another one with this set i’m glad we’ve got a troll impulse as it allow for enlarging the armies of evil some the crown knight don’t totally outnumber all their opponents	positive
best impulse set so far thanks for sharing your thoughts and yes someone should look into that rodent issue ill add this to the index within long	positive
good review i got 2 of those wheels are very useful especially if you dont have any  as for shields  i dont imagine trolls use them too much i think that they fight berserk style  all out assault one complaint is the piece that the wheels are attached to  its a single piece with smaller than the standard pin connection so you cant change the width of the cart for your mocs using the wheels i dont know if a piece with such a connection only on one side exists though 	positive
kimt on aug 29 2008 0655 am said best impulse set so far agreed i love this little sets i cant wait for it to hit shops here the rodent problem is funny but i lov always getting more animals so that is a plus the cart is a nicely formidable machine that i will keep together so i can maximise their fire power the troll figure is one of my favourite ever too i love that torso and helmet and i want that sword in grey i only have it in bronze thanks for the review batbrick away	positive
wait a second a troll isnt that an orc i thought that this is a troll	neutral
more firefighter there must be a pyromaniac in legoland somewhere theme city set name firefighter set number 5613 number of pieces 25 figures1 released 2008 list price £200 gbp 350 usd 299 euro 5613 peeroncom 5613 bricklink catalog 5613 shop at home starting as always with the box i didn’t know red cylinders were flammable interestingly an action shot and not other sets you might like to buy the contents of the box looks much like every other impulse set firefighter not sure there’s much else to say apart from i wish they’d included breathing equipment looking pretty pleased with himself if you ask me the equipment rack is fairly standard and easy to build it does however include a fire hydrant inbuild shot will i be able to finish this complex build unsurprisingly i did i nice selection of kit is provided all together i think the fire is a bit odd but it does add playability if you want to increase the number of your firefighter and their equipment this is a great way though there is something missing in my mind the rating system figures 510 fairly standard i already have a fair few parts 610 good selection of tools but lacks the breathing apparatus i’d expect in a set like this fun fun fun 510 there’s clearly something to do even if you just own this set design 510 not going to win any awards but it’s robust price 810 nothing to complain about you get a lot of accessories for the price grand total 2950 reasonable design and good accessories a good set to improve any fire department conclusion this isn’t a set i’d necessarily buy but while i was at bluewater today i decided i should try to review every impulse set myself so that why i bought it still i think it has some good playability and a good set of accessories if you need more firefighting kit i just can’t get passed the lack of breaking apparatus that would have made it a better set in my view	negative
quote if you want to increase the number of your firefighter and their equipment this is a great way though there is something missing in my mind whats missing	neutral
opps well that’ll teach me to do reviews without my glasses thanks for pointing that out stauder	neutral
nice review and quite funny now ill never turn my back on a robot again poor set i find this set bad even for an impulse the robot is poorly designed and without any use the space minifig is ok id rather get another impulse set than this except the other life on mars mars mission impulse sets	negative
samthelegoman1 on aug 28 2008 0345 pm said i saw two stickers next to the window one said whack him but i cant make out the other one can you post a picture of it good review by the way thanks and that would be a joker card	neutral
very good informative review i really want this set but i never got around to buying it i thought all of your photos are great and of good quality keep it up	positive
great job on this review i just that last picture ive got a small remark to add the first picture is not hosted on in your bs account i suggest you download it on your pc and move it to your bs account that way you can make sure it isnt going to disappear in the near future	positive
i love this set indy is what got me back into lego	positive
very good review	positive
i keep looking at this set to buy since i have 3 10 cards now maybe i will go pick it up at the lego store next month so many things i want	neutral
great review i was debating on whether or not to snag this up before its gone and i think i will great review and thanks again	positive
welcome to another sunny day in legovilletoday we will be joining the mailman on his daily route delivering the days mail when i first saw this set i immiediately liked iti think tlg should make more of these everyday life type sets such as delivering mail going to the grocery store things like that anyway enough blabbering on to the review 7731 mail van set name 7731 mail van year 2008 theme city pieces 66 price 799 pounds 499 euros 595 price per piece about 12 cents well start with the box shots the box is an interesting shape that i have never seen before very rectangular the box art is pretty nice the back shows the mailman delivering some mail the picture on the front is the same as on the box random manual shot the manual does not have the piece call outs but on a small set like this i dont feel its needed parts list decent selection of parts i really like the mail pieces image at the back of the manual showing all of the cargo sets together in a little scene i like it when the manuals have images like these because its nice to see all of the sets together all of the parts spread out the parts in this set are pretty good unfortunatly the car base is one large piece however we do get 2 printed mail pieces which are always nice our trusty mailman this torso i think is very nice the little envelope is a nice touch extra parts not much to say here the finished set i really like the design of the van it looks very smooth and somehow looks very lego to me the colors are my favorite part the red and yellow look nice together a nice mailbox however i wish the letter on the front was printed the front of the van is nice i think the textured brick on the front gives it a different look on the front which is nice the back of the van the doors open to store mail although it doesnt have much room i like that they included this feature delivery the mail bricks slide right into the hole at the front this adds nice playability the vans all loaded up we are ready to deliver  parts 710 pretty good piece selection but for 8 should have included a few more playability810 its fun to deliver the mail to all of your towns residents design 910 the design is very nice except i feel that some of the stickered parts could have been printed overall 2430 after a long hard day of delivering mail theres nothing like enjoying a nice pizza and letting your hair out why do they make us wear those silly hats anyway this is a nice set that i can definitely recommend and i think tlg should certainly release a post office to go with this and the air mail set i really like these everyday life sets rather than always fighting crime or putting out fires those guys have normal lives too brickshelf folder httpwwwbrickshelrycgif338718	positive
thanks for that very nice review erdbeereis1 it´s great to see some other city sets beside the usual hospital police and firefighter mayhem and this is a really nice little one now give me some car doors and a kevin costnerlike mf and i´m a happy camper indeed tlc	positive
nice review i like this little set some how it reminds me now of postman pat in dutch pieter post an english childrens tv series about a postman in a little village somewhere in yorkshire aah sweet memories i would rather have seen a postoffice released with some women minifigs instead of the green post bigplane but maybe in a couple of years	positive
