has	O
the	O
generic	O
hero	O
head	O
and	O
coast	O
guard	O
uniform	O
its	O
an	O
overal	O
better	O
deal	O
especially	O
if	O
you	O
count	O
the	O
ludp	O
which	O
gives	O
the	O
set	O
a	O
whole	O
lot	O
more	O
playability	O
no	O
matter	O
how	O
u	O
the	O
ldp	O
may	O
be	O
tan	O
postapoc	O
figs	O
on	O
positive	O
that	O
was	O
an	O
intresting	O
race	O
and	O
i	O
was	O
split	O
between	O
the	O
two	O
until	O
i	O
saw	O
whitefangs	O
reply	O
and	O
the	O
fact	O
you	O
can	O
use	O
the	O
sprinter	O
as	O
a	O
militery	O
thingwhich	O
you	O
could	O
do	O
for	O
both	O
but	O
sprinter	O
just	O
pulls	O
it	O
off	O
better	O
and	O
i	O
like	O
the	O
radar	O
on	O
the	O
back	O
of	O
it	O
so	O
ill	O
have	O
to	O
go	O
with	O
the	O
street	O
sprinter	O
thanks	O
for	O
the	O
nice	O
topic	O
brickster	O
positive	O
ive	O
got	O
to	O
go	O
with	O
the	O
town	O
one	O
since	O
you	O
have	O
to	O
stand	O
on	O
the	O
dino	O
one	O
steve	O
positive	O
i	O
vote	O
for	O
the	O
dino	O
quadbike	O
definately	O
i	O
wish	O
i	O
had	O
that	O
but	O
ill	O
have	O
to	O
make	O
do	O
with	O
the	O
much	O
less	O
violent	O
european	O
version	O
dino	O
2010	O
not	O
attack	O
heres	O
a	O
comaprison	O
european	O
version	O
usa	O
etc	O
version	O
theres	O
a	O
subtle	O
difference	O
but	O
i	O
prefer	O
the	O
us	O
one	O
as	O
for	O
the	O
coast	O
guard	O
quad	O
i	O
think	O
its	O
ok	O
but	O
not	O
as	O
good	O
as	O
the	O
new	O
one	O
positive	O
i	O
like	O
the	O
coast	O
guard	O
one	O
but	O
dinos	O
eat	O
coast	O
guard	O
people	O
so	O
dinos	O
ftw	O
and	O
i	O
think	O
the	O
dino	O
bike	O
would	O
fit	O
in	O
with	O
my	O
collection	O
pretty	O
well	O
positive	O
i	O
like	O
the	O
dino	O
thingy	O
because	O
of	O
the	O
pieces	O
and	O
the	O
dino	O
is	O
a	O
lot	O
of	O
fun	O
on	O
its	O
own	O
i	O
know	O
thats	O
akward	O
positive	O
dino	O
attack	O
for	O
me	O
you	O
just	O
cant	O
say	O
no	O
to	O
a	O
huge	O
bazooka	O
though	O
the	O
tan	O
and	O
dark	O
red	O
works	O
for	O
me	O
too	O
positive	O
the	O
rancor	O
on	O
aug	O
2	O
2008	O
0939	O
am	O
said	O
i	O
wish	O
i	O
had	O
that	O
but	O
ill	O
have	O
to	O
make	O
do	O
with	O
the	O
much	O
less	O
violent	O
european	O
version	O
dino	O
2010	O
not	O
attack	O
heres	O
a	O
comaprison	O
european	O
version	O
usa	O
etc	O
version	O
theres	O
a	O
subtle	O
difference	O
but	O
i	O
prefer	O
the	O
us	O
one	O
i	O
did	O
not	O
know	O
that	O
europe	O
had	O
a	O
different	O
quad	O
or	O
at	O
least	O
one	O
without	O
the	O
bazooka	O
interesting	O
that	O
the	O
gun	O
was	O
removed	O
from	O
the	O
european	O
sets	O
or	O
added	O
to	O
the	O
us	O
sets	O
i	O
sort	O
of	O
like	O
the	O
chain	O
i	O
also	O
notice	O
a	O
big	O
difference	O
in	O
the	O
boxart	O
destroyed	O
city	O
to	O
prehistoric	O
volcano	O
i	O
wonder	O
if	O
the	O
story	O
was	O
different	O
as	O
well	O
thanks	O
for	O
sharing	O
a	O
good	O
picture	O
well	O
it	O
does	O
look	O
like	O
the	O
dino	O
quad	O
has	O
the	O
upper	O
hand	O
almost	O
double	O
the	O
votes	O
positive	O
dino	O
attack	O
quad	O
for	O
me	O
no	O
this	O
isnt	O
because	O
i	O
own	O
it	O
and	O
not	O
the	O
other	O
one	O
but	O
because	O
i	O
think	O
just	O
about	O
everything	O
is	O
better	O
in	O
it	O
the	O
design	O
is	O
better	O
the	O
colors	O
are	O
cooler	O
and	O
it	O
has	O
a	O
better	O
figure	O
i	O
dont	O
like	O
the	O
figure	O
in	O
the	O
coast	O
guard	O
quad	O
at	O
all	O
but	O
since	O
it	O
was	O
from	O
world	O
city	O
im	O
not	O
suprised	O
i	O
also	O
kinda	O
like	O
the	O
dino	O
actually	O
its	O
flexible	O
and	O
fits	O
in	O
with	O
the	O
previous	O
dinos	O
a	O
lot	O
better	O
than	O
the	O
cruddy	O
bigger	O
ones	O
with	O
bright	O
red	O
yellow	O
and	O
green	O
highlights	O
positive	O
i	O
know	O
it	O
would	O
really	O
go	O
well	O
with	O
the	O
rgs	O
but	O
it	O
is	O
not	O
enough	O
for	O
#	O
50	O
ill	O
wait	O
for	O
the	O
sales	O
at	O
christmas	O
negative	O
nice	O
review	O
for	O
portugal	O
it	O
costs	O
60	O
$	O
i	O
also	O
consider	O
it	O
oversized	O
it	O
shold	O
be	O
the	O
third	O
of	O
that	O
size	O
portugal	O
and	O
spain	O
may	O
have	O
good	O
prices	O
but	O
90	O
$	O
for	O
the	O
v19	O
must	O
be	O
a	O
tippo	O
negative	O
dovchenko	O
on	O
aug	O
1	O
2008	O
0747	O
pm	O
said	O
finally	O
a	O
review	O
of	O
this	O
thanks	O
120	O
bucks	O
this	O
tank	O
looks	O
tiny	O
and	O
though	O
its	O
amazingly	O
detailed	O
it	O
should	O
have	O
been	O
smaller	O
and	O
only	O
4050	O
bucks	O
at	O
most	O
it	O
just	O
doesnt	O
play	O
that	O
big	O
a	O
part	O
man	O
good	O
pieces	O
and	O
mechanisms	O
but	O
no	O
ones	O
going	O
to	O
both	O
buying	O
a	O
120	O
buck	O
tank	O
no	O
offence	O
not	O
unless	O
it	O
its	O
the	O
atte	O
120	O
is	O
the	O
price	O
here	O
in	O
denmark	O
it	O
will	O
most	O
likely	O
be	O
the	O
same	O
price	O
as	O
the	O
v19	O
torrent	O
everywhere	O
else	O
so	O
you	O
dont	O
have	O
to	O
worry	O
about	O
that	O
neutral	O
ill	O
probably	O
get	O
this	O
in	O
hong	O
kong	O
where	O
lego	O
is	O
cheap	O
next	O
time	O
i	O
go	O
there	O
to	O
visit	O
my	O
relatives	O
also	O
pretty	O
nice	O
review	O
a	O
few	O
more	O
pics	O
couldnt	O
hurt	O
also	O
are	O
there	O
just	O
two	O
of	O
the	O
same	O
white	O
control	O
computers	O
for	O
the	O
controls	O
thats	O
what	O
it	O
looks	O
like	O
in	O
the	O
instructions	O
edited	O
by	O
skipper	O
24	O
01	O
august	O
2008	O
0841	O
pm	O
positive	O
thanks	O
for	O
the	O
review	O
christian	O
i	O
was	O
hoping	O
for	O
one	O
soon	O
this	O
set	O
really	O
looks	O
good	O
but	O
as	O
you	O
said	O
rather	O
big	O
the	O
figs	O
are	O
good	O
and	O
i	O
agree	O
that	O
kiadi	O
mundi	O
should	O
be	O
included	O
i	O
like	O
the	O
hidden	O
compartments	O
for	O
the	O
blasters	O
and	O
missiles	O
and	O
the	O
cockpit	O
is	O
really	O
cool	O
considering	O
it	O
seats	O
two	O
i	O
thought	O
only	O
one	O
i	O
will	O
surely	O
pick	O
this	O
up	O
sometime	O
positive	O
nice	O
review	O
thanks	O
for	O
taking	O
the	O
time	O
to	O
share	O
your	O
thoughts	O
looks	O
like	O
a	O
really	O
nice	O
set	O
and	O
ill	O
be	O
picking	O
it	O
up	O
eventually	O
when	O
it	O
makes	O
it	O
to	O
the	O
us	O
positive	O
this	O
is	O
my	O
favorite	O
set	O
in	O
the	O
clone	O
wars	O
wave	O
and	O
ill	O
be	O
picking	O
it	O
up	O
without	O
a	O
doubt	O
that	O
is	O
whenever	O
the	O
folks	O
at	O
lego	O
decide	O
that	O
its	O
okay	O
for	O
us	O
to	O
buy	O
their	O
sets	O
in	O
us	O
positive	O
great	O
review	O
i	O
really	O
like	O
the	O
look	O
of	O
this	O
set	O
and	O
having	O
played	O
a	O
lot	O
of	O
battlefront	O
i	O
am	O
quite	O
keen	O
to	O
pick	O
one	O
up	O
in	O
australia	O
when	O
it	O
comes	O
out	O
after	O
the	O
ds	O
is	O
paid	O
off	O
looks	O
like	O
some	O
nice	O
greebling	O
and	O
cool	O
colour	O
scheme	O
too	O
positive	O
i	O
am	O
100	O
going	O
to	O
get	O
this	O
set	O
it	O
should	O
be	O
about	O
55	O
and	O
if	O
it	O
is	O
ill	O
get	O
it	O
without	O
a	O
doubt	O
i	O
just	O
hope	O
that	O
this	O
set	O
is	O
5060	O
if	O
it	O
isnt	O
then	O
we	O
have	O
a	O
problem	O
positive	O
thanks	O
for	O
posting	O
the	O
review	O
i	O
've	O
been	O
wondering	O
about	O
this	O
set	O
to	O
me	O
it	O
does	O
feel	O
a	O
bit	O
fig	O
light	O
for	O
#	O
50	O
i	O
'd	O
expect	O
maybe	O
one	O
or	O
two	O
more	O
clones	O
i	O
'm	O
not	O
to	O
sure	O
about	O
the	O
oversized	O
issue	O
it	O
seems	O
to	O
me	O
it	O
's	O
better	O
to	O
have	O
something	O
a	O
bit	O
to	O
large	O
and	O
have	O
a	O
better	O
level	O
or	O
features	O
than	O
something	O
smaller	O
will	O
less	O
negative	O
this	O
set	O
costs	O
a	O
s100	O
in	O
singaporei	O
went	O
to	O
hng	O
kong	O
too	O
see	O
lego	O
and	O
the	O
shops	O
there	O
are	O
more	O
expensive	O
by	O
a	O
few	O
dollarshoweveri	O
went	O
to	O
australia	O
before	O
and	O
everything	O
there	O
is	O
the	O
same	O
price	O
but	O
when	O
there	O
is	O
a	O
sale	O
it	O
becomes	O
very	O
cheapanyway	O
thanks	O
for	O
the	O
reviewi	O
was	O
wondering	O
about	O
the	O
details	O
of	O
this	O
setthe	O
clones	O
faces	O
look	O
a	O
lot	O
like	O
anakins	O
facewhy	O
is	O
that	O
soi	O
thought	O
it	O
is	O
supposed	O
to	O
look	O
like	O
jangos	O
neutral	O
christian	O
thanks	O
for	O
this	O
outstanding	O
review	O
i	O
have	O
been	O
waiting	O
for	O
this	O
moment	O
for	O
someone	O
to	O
do	O
up	O
an	O
excellent	O
review	O
like	O
this	O
republic	O
fighter	O
tank	O
is	O
my	O
2nd	O
favourite	O
set	O
in	O
my	O
clone	O
wars	O
list	O
the	O
2	O
clone	O
troopers	O
could	O
be	O
easily	O
add	O
up	O
to	O
your	O
rgs	O
since	O
it	O
offer	O
only	O
more	O
trooper	O
however	O
i	O
felt	O
that	O
this	O
set	O
is	O
quite	O
overpriced	O
in	O
fact	O
all	O
clone	O
war	O
sets	O
are	O
very	O
expensive	O
the	O
fighter	O
tank	O
has	O
a	O
very	O
great	O
color	O
combination	O
of	O
red	O
and	O
white	O
to	O
represent	O
the	O
republic	O
the	O
wheels	O
below	O
is	O
the	O
most	O
impressive	O
feature	O
which	O
enable	O
the	O
hovering	O
feel	O
the	O
hatch	O
is	O
a	O
neat	O
feature	O
as	O
well	O
however	O
i	O
noticed	O
there	O
is	O
a	O
rubber	O
band	O
within	O
the	O
control	O
panel	O
may	O
i	O
know	O
what	O
is	O
it	O
for	O
i	O
really	O
enjoy	O
viewing	O
this	O
review	O
you	O
had	O
given	O
the	O
insight	O
which	O
will	O
eventually	O
determined	O
whether	O
to	O
get	O
it	O
any	O
sooner	O
or	O
later	O
pr0visorak	O
on	O
aug	O
2	O
2008	O
0535	O
pm	O
said	O
this	O
set	O
costs	O
a	O
s100	O
in	O
singaporei	O
went	O
to	O
hng	O
kong	O
too	O
see	O
lego	O
and	O
the	O
shops	O
there	O
are	O
more	O
expensive	O
by	O
a	O
few	O
dollarshoweveri	O
went	O
to	O
australia	O
before	O
and	O
everything	O
there	O
is	O
the	O
same	O
price	O
but	O
when	O
there	O
is	O
a	O
sale	O
it	O
becomes	O
very	O
cheap	O
hello	O
pr0visorak	O
you	O
are	O
from	O
singapore	O
as	O
well	O
welcome	O
to	O
eurobricks	O
i	O
hope	O
you	O
will	O
do	O
an	O
introduction	O
to	O
the	O
rest	O
of	O
the	O
members	O
in	O
this	O
forum	O
in	O
singapore	O
it	O
cost	O
sgd10000	O
in	O
fact	O
that	O
was	O
the	O
promotional	O
price	O
therefore	O
there	O
is	O
no	O
further	O
discount	O
for	O
it	O
positive	O
i	O
personally	O
think	O
this	O
is	O
a	O
great	O
set	O
but	O
a	O
little	O
pricey	O
i	O
wish	O
it	O
was	O
available	O
in	O
the	O
us	O
though	O
positive	O
im	O
definatly	O
gon	O
na	O
get	O
the	O
atte	O
im	O
thinking	O
about	O
getting	O
the	O
spider	O
droid	O
and	O
fighter	O
tank	O
i	O
alredy	O
own	O
the	O
older	O
version	O
of	O
the	O
republic	O
gunship	O
but	O
i	O
still	O
want	O
it	O
agentrick57	O
on	O
aug	O
1	O
2008	O
0844	O
pm	O
said	O
i	O
loved	O
playing	O
as	O
this	O
tank	O
in	O
the	O
clone	O
wars	O
video	O
game	O
even	O
better	O
with	O
cheat	O
codes	O
for	O
extra	O
missile	O
spam	O
sorry	O
to	O
get	O
off	O
topic	O
but	O
i	O
own	O
that	O
game	O
i	O
liked	O
playing	O
as	O
the	O
republic	O
gunship	O
the	O
best	O
positive	O
4478	O
geonosian	O
fighter	O
review	O
parts169	O
figs4	O
price1500	O
i	O
think	O
here	O
is	O
a	O
review	O
of	O
the	O
amazing	O
geonosian	O
fighter	O
set	O
it	O
was	O
my	O
first	O
ever	O
star	O
wars	O
lego	O
set	O
here	O
gos	O
1	O
manual	O
not	O
much	O
here	O
although	O
its	O
an	O
old	O
style	O
manual	O
cover	O
random	O
shot	O
back	O
2	O
general	O
set	O
and	O
minifigs	O
a	O
pic	O
of	O
the	O
entire	O
set	O
it	O
has	O
2	O
reddish	O
tan	O
battle	O
droids	O
geo	O
pilot	O
geo	O
soldier	O
geo	O
star	O
fighter	O
and	O
geo	O
turret	O
the	O
4	O
figs	O
the	O
droids	O
come	O
with	O
backpacks	O
geo	O
soldier	O
i	O
prefer	O
this	O
gun	O
give	O
him	O
a	O
cane	O
to	O
become	O
poggle	O
the	O
lesser	O
the	O
geo	O
leader	O
detailed	O
legs	O
are	O
always	O
nice	O
the	O
bodies	O
are	O
a	O
little	O
fat	O
for	O
geonosians	O
i	O
guess	O
but	O
nice	O
printing	O
on	O
them	O
the	O
head	O
the	O
wings	O
1	O
2	O
3	O
voila	O
all	O
done	O
3	O
the	O
star	O
fighter	O
it	O
has	O
a	O
landing	O
gear	O
type	O
thing	O
the	O
detail	O
on	O
those	O
plates	O
the	O
pilot	O
in	O
the	O
cockpit	O
cockpit	O
with	O
canopy	O
1	O
of	O
2	O
ball	O
joint	O
things	O
this	O
is	O
the	O
engine	O
2nd	O
ball	O
joint	O
which	O
is	O
the	O
front	O
gun	O
4	O
the	O
turret	O
the	O
turret	O
by	O
itself	O
turret	O
with	O
the	O
soldier	O
a	O
printed	O
round	O
plate	O
5	O
overall	O
build	O
710	O
a	O
little	O
repetitive	O
but	O
enjoyable	O
minifigs	O
910	O
4	O
thats	O
pretty	O
good	O
for	O
a	O
set	O
this	O
size	O
design	O
610	O
the	O
fighter	O
dosent	O
really	O
look	O
right	O
nor	O
does	O
the	O
turret	O
but	O
they	O
are	O
both	O
strong	O
parts	O
810	O
lots	O
of	O
interesting	O
parts	O
and	O
comes	O
with	O
two	O
of	O
the	O
ball	O
joint	O
things	O
as	O
well	O
the	O
minifig	O
parts	O
being	O
good	O
price	O
1010	O
cheap	O
for	O
the	O
uk	O
considering	O
the	O
amount	O
of	O
minifigs	O
and	O
parts	O
playability	O
510	O
not	O
much	O
but	O
you	O
can	O
have	O
mini	O
battles	O
with	O
the	O
turret	O
and	O
starfighter	O
overall	O
810	O
i	O
gave	O
it	O
8	O
because	O
of	O
the	O
design	O
which	O
was	O
not	O
accurate	O
and	O
the	O
low	O
number	O
of	O
parts	O
thanks	O
for	O
reading	O
and	O
hope	O
you	O
liked	O
it	O
as	O
much	O
as	O
i	O
did	O
edited	O
by	O
kimt	O
04	O
august	O
2008	O
1142	O
am	O
indexed	O
positive	O
good	O
review	O
i	O
would	O
get	O
this	O
set	O
but	O
sadly	O
they	O
dont	O
have	O
it	O
anymore	O
i	O
wish	O
they	O
did	O
to	O
get	O
those	O
sweet	O
figs	O
the	O
battle	O
droid	O
colors	O
are	O
sweet	O
the	O
only	O
set	O
with	O
geonosians	O
neutral	O
i	O
wish	O
they	O
made	O
more	O
sets	O
with	O
those	O
colored	O
droids	O
as	O
well	O
we	O
should	O
have	O
got	O
them	O
with	O
the	O
hailfire	O
droid	O
and	O
dwarf	O
spider	O
set	O
i	O
think	O
i	O
also	O
just	O
noticed	O
look	O
the	O
ball	O
turret	O
on	O
the	O
manual	O
theres	O
no	O
markings	O
on	O
it	O
neutral	O
nice	O
review	O
sadly	O
my	O
dark	O
ages	O
came	O
right	O
before	O
this	O
set	O
was	O
released	O
neutral	O
great	O
review	O
man	O
doi	O
wish	O
i	O
had	O
those	O
red	O
droids	O
im	O
using	O
the	O
dell	O
xps1	O
and	O
holy	O
crap	O
is	O
it	O
clear	O
those	O
pics	O
were	O
beautiful	O
positive	O
vbbn	O
the	O
pics	O
were	O
12	O
mega	O
pixles	O
which	O
is	O
quite	O
a	O
lot	O
i	O
think	O
although	O
i	O
had	O
to	O
scale	O
them	O
down	O
to	O
800x600	O
i	O
used	O
to	O
dream	O
that	O
tlg	O
would	O
bring	O
out	O
these	O
sets	O
of	O
the	O
geonosis	O
arena	O
and	O
you	O
could	O
join	O
them	O
together	O
to	O
make	O
a	O
massive	O
arena	O
but	O
i	O
doubt	O
they	O
would	O
ever	O
do	O
that	O
also	O
look	O
out	O
for	O
my	O
forth	O
coming	O
reviews	O
of	O
4500	O
snow	O
speeder	O
some	O
tie	O
fighter	O
with	O
a	O
lul	O
dv	O
and	O
gg	O
wheel	O
bike	O
chase	O
i	O
have	O
taken	O
all	O
the	O
pics	O
all	O
i	O
need	O
to	O
do	O
is	O
upload	O
them	O
also	O
i	O
would	O
review	O
the	O
jango	O
fetts	O
slave	O
1	O
but	O
i	O
have	O
customized	O
it	O
so	O
much	O
i	O
dont	O
really	O
want	O
to	O
revert	O
it	O
back	O
to	O
its	O
original	O
state	O
edited	O
by	O
skipper	O
24	O
02	O
august	O
2008	O
0718	O
pm	O
neutral	O
i	O
always	O
thought	O
this	O
looked	O
liek	O
a	O
cool	O
set	O
with	O
lots	O
of	O
nice	O
and	O
sadly	O
unique	O
pieces	O
unfortunately	O
the	O
only	O
attack	O
of	O
the	O
clones	O
sets	O
i	O
got	O
were	O
the	O
jedi	O
starfighter	O
and	O
yoda	O
vs	O
dooku	O
amazing	O
sets	O
but	O
i	O
would	O
love	O
to	O
have	O
owned	O
them	O
all	O
id	O
never	O
really	O
looked	O
into	O
this	O
set	O
very	O
much	O
so	O
thanks	O
for	O
the	O
review	O
positive	O
this	O
is	O
actually	O
one	O
of	O
my	O
favorite	O
star	O
wars	O
sets	O
awesome	O
rare	O
pieces	O
and	O
excellent	O
construction	O
geo	O
figs	O
are	O
a	O
plus	O
too	O
best	O
of	O
all	O
its	O
nice	O
and	O
cheap	O
positive	O
good	O
review	O
i	O
really	O
liked	O
the	O
detailed	O
geonosians	O
and	O
i	O
hope	O
theyre	O
in	O
a	O
later	O
set	O
so	O
i	O
can	O
get	O
more	O
knowing	O
lego	O
theyll	O
release	O
a	O
huge	O
arena	O
playset	O
with	O
a	O
few	O
geos	O
and	O
sand	O
red	O
droids	O
so	O
people	O
will	O
buy	O
the	O
set	O
just	O
for	O
them	O
jifel	O
positive	O
jifel	O
on	O
aug	O
3	O
2008	O
0418	O
pm	O
said	O
good	O
review	O
i	O
really	O
liked	O
the	O
detailed	O
geonosians	O
and	O
i	O
hope	O
theyre	O
in	O
a	O
later	O
set	O
so	O
i	O
can	O
get	O
more	O
knowing	O
lego	O
theyll	O
release	O
a	O
huge	O
arena	O
playset	O
with	O
a	O
few	O
geos	O
and	O
sand	O
red	O
droids	O
so	O
people	O
will	O
buy	O
the	O
set	O
just	O
for	O
them	O
jifel	O
that	O
would	O
be	O
a	O
great	O
release	O
but	O
i	O
doubt	O
it	O
kimt	O
negative	O
7263	O
tie	O
fighter	O
review	O
parts	O
159	O
figs	O
2	O
price	O
#	O
2000	O
not	O
sure	O
my	O
2nd	O
review	O
today	O
this	O
set	O
came	O
out	O
about	O
the	O
same	O
time	O
as	O
the	O
rots	O
sets	O
and	O
included	O
the	O
first	O
minifig	O
to	O
have	O
a	O
lul	O
1	O
box	O
manual	O
this	O
is	O
the	O
front	O
of	O
the	O
box	O
it	O
has	O
a	O
try	O
me	O
slot	O
for	O
the	O
lul	O
vader	O
a	O
close	O
up	O
of	O
the	O
try	O
me	O
slot	O
luckily	O
i	O
got	O
mine	O
form	O
argos	O
so	O
no	O
little	O
kids	O
have	O
been	O
playing	O
around	O
with	O
it	O
the	O
manual	O
cover	O
im	O
not	O
quite	O
sure	O
why	O
it	O
has	O
a	O
pic	O
of	O
the	O
figs	O
on	O
the	O
front	O
but	O
it	O
doesnt	O
deface	O
it	O
so	O
i	O
dont	O
mind	O
random	O
manual	O
shot	O
rots	O
set	O
preview	O
at	O
the	O
back	O
of	O
the	O
manual	O
2	O
general	O
set	O
and	O
figs	O
the	O
contents	O
of	O
the	O
set	O
the	O
minifigs	O
a	O
normal	O
tie	O
pilot	O
and	O
the	O
first	O
ever	O
lul	O
fig	O
dv	O
also	O
my	O
only	O
lul	O
fig	O
no	O
helmets	O
tie	O
pilot	O
torso	O
the	O
lul	O
is	O
made	O
of	O
3	O
parts	O
lighted	O
up	O
the	O
led	O
for	O
the	O
blade	O
3	O
the	O
tie	O
fighter	O
just	O
a	O
pic	O
of	O
it	O
cockpit	O
with	O
controls	O
tie	O
pilot	O
sitting	O
in	O
the	O
cockpit	O
by	O
the	O
way	O
the	O
hinge	O
brick	O
is	O
the	O
wrong	O
color	O
it	O
is	O
supposed	O
to	O
be	O
grey	O
the	O
cockpit	O
shut	O
i	O
wonder	O
why	O
tlc	O
never	O
printed	O
those	O
cockpit	O
glass	O
things	O
correctly	O
jet	O
out	O
the	O
back	O
top	O
plate	O
has	O
some	O
nice	O
printing	O
5	O
overall	O
build	O
510	O
very	O
repetitivewell	O
the	O
ships	O
symmetrical	O
minifigs	O
410	O
1	O
tie	O
pilot	O
which	O
is	O
okay	O
but	O
a	O
lul	O
vader	O
he	O
cant	O
even	O
fit	O
in	O
the	O
ship	O
design	O
610	O
strong	O
but	O
the	O
wings	O
are	O
all	O
wobbly	O
if	O
that	O
makes	O
sense	O
i	O
dont	O
like	O
the	O
blue	O
either	O
parts	O
610	O
lots	O
of	O
blue	O
grills	O
thingys	O
not	O
much	O
else	O
but	O
it	O
got	O
6	O
because	O
of	O
the	O
wings	O
plates	O
price	O
510	O
could	O
have	O
been	O
more	O
expensive	O
at	O
least	O
it	O
had	O
2	O
figs	O
playability	O
110	O
cant	O
do	O
much	O
as	O
a	O
stand	O
alone	O
set	O
overall	O
410	O
there	O
just	O
isnt	O
enough	O
here	O
it	O
could	O
at	O
least	O
have	O
a	O
better	O
color	O
scheme	O
and	O
instead	O
of	O
dv	O
it	O
could	O
come	O
with	O
a	O
stormie	O
like	O
the	O
old	O
one	O
did	O
negative	O
great	O
review	O
really	O
shows	O
off	O
the	O
main	O
aspects	O
of	O
the	O
set	O
wish	O
i	O
had	O
picked	O
up	O
a	O
tie	O
when	O
they	O
were	O
around	O
dsr	O
positive	O
thanks	O
for	O
the	O
review	O
ill	O
definately	O
get	O
this	O
set	O
sooner	O
or	O
later	O
imo	O
the	O
tiny	O
turbos	O
are	O
awesome	O
i	O
actually	O
bought	O
nearly	O
every	O
set	O
so	O
far	O
built	O
the	O
models	O
added	O
the	O
stickers	O
and	O
packed	O
them	O
away	O
in	O
ziplock	O
bags	O
in	O
the	O
attic	O
sadly	O
i	O
dont	O
have	O
display	O
room	O
for	O
them	O
yet	O
a	O
fine	O
set	O
carwise	O
dump	O
the	O
slammers	O
and	O
buildings	O
into	O
the	O
spare	O
bag	O
and	O
keep	O
the	O
cars	O
kimt	O
tiny	O
turbos	O
on	O
positive	O
tiny	O
turbos	O
are	O
good	O
for	O
parts	O
but	O
im	O
not	O
so	O
keen	O
on	O
them	O
as	O
they	O
have	O
no	O
minifig	O
drivers	O
so	O
i	O
wasnt	O
sure	O
about	O
this	O
set	O
but	O
your	O
review	O
has	O
made	O
me	O
like	O
them	O
more	O
i	O
probably	O
wont	O
buy	O
the	O
set	O
but	O
i	O
appreciate	O
it	O
more	O
thanks	O
for	O
the	O
review	O
positive	O
kimt	O
on	O
aug	O
3	O
2008	O
0106	O
pm	O
said	O
thanks	O
for	O
the	O
review	O
ill	O
definately	O
get	O
this	O
set	O
sooner	O
or	O
later	O
you	O
better	O
hurry	O
they	O
are	O
not	O
at	O
sh	O
any	O
longer	O
quote	O
a	O
fine	O
set	O
carwise	O
dump	O
the	O
slammers	O
and	O
buildings	O
into	O
the	O
spare	O
bag	O
and	O
keep	O
the	O
cars	O
that	O
´	O
s	O
exactly	O
what	O
i	O
did	O
the	O
slammers	O
are	O
already	O
seperated	O
to	O
our	O
color	O
boxes	O
positive	O
thanks	O
for	O
the	O
review	O
i	O
have	O
quite	O
a	O
few	O
ttstiny	O
turbos	O
i	O
never	O
got	O
this	O
one	O
but	O
if	O
its	O
on	O
sale	O
positive	O
as	O
my	O
summer	O
holiday	O
was	O
kinda	O
wet	O
for	O
2	O
weeks	O
i	O
decided	O
to	O
shop	O
some	O
sets	O
i	O
crossed	O
the	O
german	O
border	O
and	O
bought	O
me	O
this	O
one	O
mainly	O
for	O
the	O
parts	O
to	O
get	O
time	O
going	O
i	O
built	O
the	O
models	O
and	O
made	O
this	O
small	O
review	O
for	O
you	O
to	O
enjoy	O
or	O
hate	O
high	O
resolution	O
pics	O
can	O
be	O
found	O
here	O
when	O
public	O
set	O
4994	O
title	O
fierce	O
creatures	O
price	O
999	O
euro	O
1299	O
usd	O
pieces	O
193	O
minifigs	O
0	O
the	O
box	O
the	O
box	O
looks	O
awesome	O
it	O
has	O
some	O
great	O
animations	O
of	O
the	O
3	O
models	O
in	O
the	O
instruction	O
the	O
rear	O
of	O
the	O
box	O
shows	O
some	O
nice	O
upcloseandpersonal	O
drawings	O
of	O
each	O
model	O
i	O
think	O
it	O
works	O
better	O
having	O
the	O
models	O
drawn	O
instead	O
of	O
a	O
mere	O
photo	O
of	O
them	O
somehow	O
it	O
allows	O
the	O
great	O
colourscheme	O
to	O
really	O
show	O
the	O
instructions	O
the	O
instruction	O
is	O
easy	O
to	O
follow	O
and	O
shows	O
which	O
pieces	O
are	O
used	O
in	O
each	O
building	O
step	O
that	O
makes	O
it	O
all	O
a	O
lot	O
easier	O
especially	O
with	O
so	O
many	O
small	O
pieces	O
as	O
in	O
this	O
set	O
the	O
bricks	O
are	O
divided	O
into	O
3	O
polybags	O
and	O
the	O
instruction	O
is	O
a	O
fine	O
small	O
book	O
which	O
can	O
be	O
easily	O
stored	O
along	O
the	O
rest	O
of	O
your	O
evergrowing	O
amount	O
of	O
booklets	O
and	O
pamphlets	O
printed	O
by	O
tlg	O
the	O
models	O
model	O
1	O
is	O
a	O
spider	O
and	O
it	O
's	O
nasty	O
the	O
2x2	O
modified	O
brick	O
with	O
the	O
hole	O
would	O
allow	O
one	O
to	O
hang	O
it	O
from	O
a	O
string	O
this	O
beast	O
is	O
sure	O
to	O
give	O
you	O
several	O
nightmares	O
were	O
it	O
hanging	O
from	O
a	O
string	O
in	O
your	O
bedroom	O
--	O
so	O
i	O
would	O
n't	O
do	O
that	O
plus	O
the	O
fact	O
that	O
my	O
wife	O
threw	O
away	O
the	O
box	O
and	O
ordered	O
me	O
to	O
take	O
the	O
spider	O
apart	O
when	O
she	O
saw	O
it	O
--	O
she	O
's	O
an	O
arachnophobian	O
and	O
does	O
not	O
take	O
spiders	O
lightly	O
it	O
looks	O
real	O
in	O
a	O
brickishnonrealway	O
model	O
