a neat set with lots of accessories, but i never liked any of the lego helicopters with long streamlined canopies, as they are obviously more influenced by military helicopters and space ships, than by real civilian transport helicopters. i'd give it a 3 at best. very good and thourough pictorial review though!	positive
i stopped collecting lego sets in the early 90s because of this kind of sets. i've always been a classic town fan and i really didn't liked the futuristic design of tlc's newer sets.	negative
what exactly makes you feel this set isn't realistic? it has got nothing what wouldn't be on a real helicopter, imo. and for the futuristic design, yes, it looks modern, but it works. and actually, most of today's real helicopters also don't look like in the 70's anymore.	positive
metalandi, on aug 24 2008, 04:17 pm, said: what exactly makes you feel this set isn't realistic? since the question was asked... 1) tiny rotors 2) dual cockpits (only seen on a few military copters) 3) stretcher extends beyone edges of fuselage when inside the vehicle 4) extra long canopy (really only seen on military helicopters), and "military" design. 5) black colorscheme for rescue vehicle. the the stretcher, minifig designs and rescue logo are the only things about this copter that really suggest that it is a civilian rescue aircraft. it's a toy set with alot of play value, but i agree with karto that these kind of desgins really turned me off to alot of the town and city sets of the 90's. on the positive side, the new city sets, with thier realistic non-futuristic designs have really tempted me to buy more vehicles.	neutral
it took quite some time, but now i'm finally continuing with city reviews. this one beeing about a really good set of the res-q theme, and also one of my favourites of this theme. it brings a lot of playability and an incredible amount of useful pieces, even with only 145 bricks in complete. set nr.: 6451 name: river response number of minifigs: 3 number of pieces: 145 release year: 1998 price: ~20 usd (back then, when it was new) unfortunately i haven't got the box of this set anymore, but the instructions are still there in good condition: we get 3 res-q minifigs in this set, from which i really love the detailed torso's: a shot of the complete set with both the boat and the little car off board: the before mentioned car is really, really little, but it still got enough space to transport 2 minifigs: a closeup of the rubber dinghy: the speed boat as stand-alone: as already said before, this set brings a big count of equipment and accesoires with it, which is really good for a set this size: in the middle section of the boat there is enough space for a minifig to sit in and put on his diving equipment: and last but not least, a shot from the whole set wirh everything attached, at the front section you can see a wench which also adds a lot to the set: when i got this set back in the day, i was really happy about it and for sure spent a lot of tie playing with it, because of it's great features as the wench in the front of the boat, or the car the boat can transport. i hope you like my little review, stay tuned for more in the next days! edit: i forgot the poll, can sombody add it please? i don't know how to do or if it is possible to do that myself edited by metalandi, 15 august 2008 - 03:59 pm.	positive
this set was my first set ever from the resq series, and i loved it entirely! ofcourse i modded it slightly here and there after hours and hours of fun and excitement, it has great play value, even for a set in this size	positive
this is one of my favourite sets. i remember getting it in tesco soon after it was released. those were the days... the res-q line was good, and this set made it better.	positive
if you still have all the parts, try to rebuild it, you'll see that it's a great feeling!	positive
very nice review. this is another set which i had never seen before when i am in my dark age. quite an useful set, especially with the accessories and the minifigs' torsos. the speedboat is able to hold the car and the rubber rescue boat. how can the driver steer this boat with so many things blocking the way? i can't seemed to find its control though. thanks for doing this review.	neutral
nice review. i always wanted this set. the speed boat makes the set. thanks for sharing.	neutral
well i for one really like this set it has to be one of the nicer ribbies that tlg has made tons of playability and nice options for redesign, great set overall. thanks for the review.	positive
about the rarest one up there is that black ninja. i only have one ninja and he is dark grey. i also have five samurai. the witch may be fairly rare but i am not sure. i didn't really collect much in the fright knight era.	neutral
very nicely done - this cart is a striking resemblance to the crossbow cart we got in 2007.	positive
nice review i agree with thok it’s quite similar to the more recent crossbow attack, though this one has the added benefit of two shields. this set would i fleet be more useful to army builders than most of the modern castle sets, even though many people don’t like frightknights.	neutral
looks great, and the figures up there are old, and kinda rare. i don't really like fright knights though, so i probably won't get this set.	neutral
thanks for the review. i've added it to the index. i'm not a fan of this theme. but i have to say that this is a neat little set, that does hold some good things. figs and weapons are always welcome and one can never have to many wheels. so i rate this "average."	neutral
this is a pretty nice set. i really like the torso and its "genericness" so it can be used for other factions. and at least this set has 2 shields (althought i prefer the triangular ones) instead of just 1 shield you get from crossbow attack (from the wrong fraction, i'd have liked a crown knights shield 100x better). some improvements for this set would be a normal bow and a sword instead of 2 of the 3 crossbows, smaller wheels and triangular shields. 4/5 from me (actually 3,5 but i'll round it up)	positive
i gave it above average. it was a nice set and included some nice pieces, but it is only an impulse set after all. edited by newright, 19 august 2008 - 01:06 pm.	neutral
originally shared in the history & adventure forum for its adventure attributes, here's my favorite of the outback collection: first, let me say that this little set is one of my all-time favorites because it can be used to sumplement a number of different themes. 1) the set makes a great little adventure airstrip for adventurers and more recent, the indiana jones theme (see also german headquarters and port adventure). i've also used the set as an addition to my wild west town. the tan baseplate and windmill works great, just subtract the plane, modern equipment, and figs. and lastly, as the set was intended, as an outback/desert airstrip. set description: outback airstrip set # 6444 pieces: 157 minifigs: 3 release date: 1997 original price: $20 (usd) starting with the box: and the backside. notice the alternate models. i love the swamp boat: the building is my favorite part of the set. it is simple, has a little detail, two great roof pieces, and a single green window (great piece!): check out the great windmill piece. it's my only one and makes a great part for wild west and that farm you always wanted to build. i used it for the barnhouse of barnabas higgens and spring valley ranch on the side of the building is a great radio and a clear glass: unfortunately, no furniture can be found within the building: and now the airplane: front view; i love the twin propellors: side view: and the rear section: the back has a small cargo hold for some boxes/freight or some gear needed in the outback: the set includes three figs, two with cool shades: and some great equipment. i love the boom box: a shot of the whole set: and another: summary: as i mentioned above, this set is very versatile and can suplement a few different themes. it's my personal favorite of the outback collection and i'm really glad i was able to find the set in the late 90s (i almost didn't buy). sets like this are timeless and so much fun to build and display. hope you enjoy the review. edit: additional reviews: review by agentrick57 (december 24, 2007) outback airstrip review in history & adventure forum (february 10, 2008)	positive
this is really an ideal small set. in spite of its size, it has nearly everything: • three minifigs • a vehicle • a building • numerous minifig accessories • numerous rare and useful parts • nice model design (especially for the time period) too bad outback came out during my dark years.	positive
this is probably my all-time favorite lego set. it was originally given to me for my birthday by a close friend of mine back in the release year of 1997. the cargo plane was, by far, my favorite vehicle ever. unfortunately, someone stole the plane from me when our families went on vacation and the rest of the set was given to my cousin's oldest son when i was no longer interested in my lego collection. now that i'm back into lego, i use that building's construction for various projects, especially as a dr. inferno look-out shack using parts from extra mission 3: swamp raid. the shack compliments the original set greatly. edited by skorpius47, 19 august 2008 - 01:44 am.	positive
this was a cool set i thoght of it as i was building the post plane.	positive
legoman132, on aug 18 2008, 09:36 pm, said: this was a cool set i thoght of it as i was building the post plane. interesting thought. i have the post plane but i haven't opened it yet. i suppose it's the yellow. the plane in this set is much different than most of the other classic town airplanes in that it has the double tail section. here's a shot of the new 7732 air mail set - definately a nice set:	positive
i have had this on my bricklink wanted list for ages, and yet noone with my criteria has it. nice review and brilliant set.	positive
set#: 7103 theme: star wars set name: jedi duel pieces: 74 release: 2002 price: 10 usd minifigs: 2 (count dooku and yoda) links: 7103 brickshelf folder bricklink reference catalog peeron.com introcomment: i remember getting this set solely because i collect star wars. as i rebuild it and took pics of it, i found that i actually like this set for different reasons. dooku's speeder is pretty cool and the lightsabre rocks. the dooku minifig is also great. what's not so great is the flythingy and getting another yoda. though that's kinda hard not to get in a set focused on their duel "you can't see the wires, because they digitally removed them." "be careful or i'll digidally remove your head" - steven seagal [i hope i quoted that one right ] so to get the review on the move, i'll impress you all with a box picture: neat, huh? one of the smaller boxes, but still kinda big when consider that you only get 74 pieces and 2 minifigs. the instruction isn't that big as i said, the dooku minifigs is awesome i love the print on his torso that combines the brown cape with the torso and also the head is neatly designed. not a fleshie, though. this was before the flesh-license-facelift a sideview of the light blue speeder. mmmm that crome light sabre hilt is nice the design of the speeder is also ok, and without the usual off-colour-scheme bricks. no tan or yellow sticking out there yeah, i'd panic too if this came right at me...who wouldn't when noone's driving? and a rear shot. i think the design is a little off. the shields makes it all a little too open in my opinion. the printed bricks are a kick and thus evens the score here. this hideous design is meant to flip yoda around the air. put him in this funfair from hell thing and give him a twister he and dooku will never forget. my guess is that it's there to add some playability, but it's just odd and quite useless. much like the playability soccer thingies in the ultimate light sabre duel the verdict: ups and downs. this set offers both. i rate it as "average" since the size and price of the set make it acceptable to have odd things. confused? good so am i making a small set isn't that easy and remeber this set is from 2002 and a lot has happended since then, designwise that is. what do you think?	positive
whats wrong with another yoda and some nice light blue bricks? i probably would destroy this set, and keep the minifigs intack tough, chrome lightsabers on!	neutral
thanks for the review kimt! oldies reviews(old sets ) are always appreciated. i feel this set isn't that great. 1- yoda: he is by far the best part of the set. although, is his weapon blue? 2-lord tyrannus: pretty nice! i feel the middle part of his torso is a bit bland, but that isn't a problem. i wish they would make a fleshie one too. 3- speeder bike: i always hated this design. the back looks terrible to me. way too bulky in my opinion. it jusn't give me the image that it's the same as the movie. the lightsaber is amazing! why is it only in this set? 4-yoda-lifter: what? that is terrible. but at least it has some nicely colored parts.... a fine set, but not the best imo.	negative
you think it's not a great thing that we get a yoda fig in an affordable set like this?!? that was the main reason why i got this set! and what do you mean by "another"? wasn't this the only one that was ever released except for the one in the dagobah/x-wing set? sure, he is not the best fig with the unmovable legs and all, but still: it's yoda! besides, he doesn't move his legs a lot in "real" life either. nice review, though, and thanks for telling me what that liftarm-thingy was meant to be for. i never got that and thought it was supposed to lift up the speeder for some reason. i got two of this set, and the printing on those blue parts were off in the second one i got. edited by oky wan kenobi, 18 august 2008 - 08:45 pm.	positive
no, yoda was released in no less than 3(4) sets. ok, so i remembered wrong. i just have plenty yodas and one is more than enough for the set list click here thanks for pointing that out.	neutral
nice review i realy like this set, two nice minifigs in an affordable set and i do like the speeder but that lift thing is strange, but now at least i know what it is, thanks for letting me know!	positive
oky wan kenobi, on aug 18 2008, 02:41 pm, said: wasn't this the only [yoda] that was ever released except for the one in the dagobah/x-wing set? sure, he is not the best fig with the unmovable legs and all, but still: it's yoda! edit: i'm pretty sure we got a yoda in the wookiee catamaran set from revenge of the sith ...runs to check brickset... yep, there's a yoda in that set, as well. but the jedi duel is the only reasonably priced set with the green force-guru. nevermind, looks like a couple of other members already covered yoda's availability in other sets. back on topic: great review, and a real blast from the past. i never did get this set, just didn't care for the speederbike or the weird piece of equipment. thanks for explaining that it's supposed to be used to "force-jump & spin" yoda all over the place. i never knew that's what it was for. anyway, wish i had known yoda and dooku were going to be impossible to get later; i may've picked this set up just for the minifigs. edited by bamaker, 18 august 2008 - 10:39 pm.	neutral
i think this is a pretty lame set. it came with dooku, who i think only came in this set, plus a unique lightsaber. still, they could have made it much bigger, added anikan and obi-wan, and added structures and made it more like the scene from the movie. also, the speeder doesn't seem very accurate.	negative
i wonder how expensive this set would be on ebay. (shop victoriously)	neutral
i missed this set.but i reallly like the yoda and count dooku.i especially like count dooku's lightsaber.one thing though,is it me oris yoda's lightsaber blue in the picture? edited by pr0visorak, 20 august 2008 - 12:21 pm.	positive
i got this set a long time ago. the review pretty much says all there is to say about it. (never knew what the red/brown thing was anyway, i used it as a canon.) isn't this also the only set up until now that had count dooku in it?	neutral
cheers for the review kimt! of the initial episode ii lego releases this set was the least inspiring, but the minifigs were must-haves. you can't go wrong with count dooku and yoda! i like the design of dooku's speeder in the movie but lego missed the mark a bit with it here and gave him a dodgy flying boat instead! the speeder cradle/yoda jumping mechanism was just a waste of parts unfortunately. i'd like to see dooku's speeder re-imagined by lego. they've come a long way in the way they design a lot of the new star wars sets	neutral
i know we have another review of this set, but since i just got it, i thought i would share my comments on it. set name: droid gunship platform number: 7678 pieces: 329 price: $29.99 before we begin i will say that i like having a droid gunship, but i still hope we get a maf: hmp droid gunship: maf droid gunship: on to the review. here we have the box. it is really shiny, and smooth, and fits the set's size okay. it has a clean, bright look, and is truley outstanding. the back of the box, which has the features of the set, as well as the other three cw sets. the contents the siticker sheet. no to bad, and the stickers have clear backs, which is always nice. instructions here we have the figs(two new droids and one older armed droid for the cockpit), and the extra parts. the build starts with the flat base. pretty simple. the bottom. the side lasers. next is the head: it starts pretty soild. the side buble laser turrets. loveing the detail. on the ship: the "lid" and eyes. the finished cockpit. cozy interior... would have had more room if it were the maf though. the front landing gear. simple and effective. the back landing gear. the rockets. the clips are annoying. but it make the rockets work so, i guess it was nessecary. mounted on the bottom. not very secure, but that's why they are meant to be dropped on the clones.... the finished ship. --------------------------------------------- let me say that the droid gunship is a nice set indeed. final rating: 86% hope you enjoyed the review! please, if you have a ny questions, pic requests, etc, then by all means, ask! best regards, vbbn	neutral
thanks for the review. it's always good to have a 2nd opinion on a set. i've added the usual poll and i'll index it tomorrow (must sleep). super pics and great to have "in-build" pics a fine set which i'll surely buy when i find it.	positive
very nice review. one thing you have to consider: when lego sees pics of the star wars universe, they have to decide which would be the easiest set to make with the most playibility. therefore, they chose the hmp. quote thanks for the review. it's always good to have a 2nd opinion on a set. i've added the usual poll and i'll index it tomorrow (must sleep). super pics and great to have "in-build" pics default_thumbup.gif a fine set which i'll surely buy when i find it. default_hmpfbad.gif where? edited by lt. col. thok, 18 august 2008 - 10:07 pm.	positive
lt. col. thok, on aug 18 2008, 10:06 pm, said: where? in the top of the topic	neutral
kimt, on aug 18 2008, 05:04 pm, said: thanks for the review. it's always good to have a 2nd opinion on a set. i've added the usual poll and i'll index it tomorrow (must sleep). super pics and great to have "in-build" pics a fine set which i'll surely buy when i find it. your welcome! i was going to make that poll, but thanks for doing it. and i always try to take clear pics and in-build pics. lt. col. thok, on aug 18 2008, 05:06 pm, said: very nice review. one thing you have to consider: when lego sees pics of the star wars universe, they have to decide which would be the easiest set to make with the most playibility. therefore, they chose the hmp. thanks! one thing i belive is this: lego is starting to make the blue droid faction(aat, vulture droid, etc.), but sometimes makes brown ones(mtt). so maybe they will make a $50 maf in brown later, like the brown vulture droid last year. let's hope! edited by ~vbbn~, 18 august 2008 - 10:12 pm.	neutral
thanks for the cool review vbbn . i think this set is really cool and very neat detailed to be a small set , also thanks for the clear pics . edited by darkrebellion, 18 august 2008 - 10:30 pm.	positive
~vbbn~, on aug 18 2008, 05:54 pm, said: final rating: 86% how'd you figure that? but seriously, this looks like a great set, and am planning on making it my next lego purchase. how did you ge tis for $25? i almost bought it the other day, the box makes it look so cool. something about the new clone wars packaging makes you want to buy all the sets on the shelf! thanks for the review, darthperson edited by darthperson, 18 august 2008 - 11:09 pm.	positive
darkrebellion, on aug 18 2008, 05:29 pm, said: thanks for the cool review vbbn . i think this set is really cool and very neat detailed to be a small set , also thanks for the clear pics . you're welcome. jifel, on aug 18 2008, 05:48 pm, said: nice review! thanks for the clear pics. also, if you place a brick so the axles on the bomb mechanisms tips are touching the brick, the bombs should stay on. jifel i do that, but smetimes my hand will slip and knock one loose.	positive
niuce review! i voted above average, it's very cool but not awesome.	positive
and it's now a part of the index. i've added it as "review 2" since we've already got one. thanks for the review and it's always nice to have nmore than one view/opinion on a given set	neutral
i remember getting this for christmas, and despite the earthy grey parts i relly enjoyed it, and it is nice to see pictures of it again- thanks.	positive
excellent review metalandi! i really think this looks like a fun set. i esp. love the mountain, bridge, and baseplate. it has adventure fun written all over it. thanks for taking the time to review this set. i've always seen it in pictures, but never close-up.	positive
metalandi, thanks for doing up this review! this is a chance for me to gain some insight for extreme team theme. this is a very interesting set that can be used for so many purposes. 3 different vehicles, wide range of accessories and nice minifigs. what i love the most, is the mountain, bridge and tent. it provided so much playability. i am very impressed with it. thanks for sharing.	positive
cool set! i like the tent and monster truck the most.	positive
thank you for that very interesting review, metalandi. a cool set with a lot of features and some nifty vehicles, very playable and well designed indeed. perhaps a bit too colorful for my likings, but pretty impressive in its conception for sure. i wish we could see some more landscaping coming along with todays vehicle sets as well...	positive
set data 4920: the rapid rider year: 1999 subtheme: rock raiders pieces: 37 (+1 extra - trneongreen plate 1 x 1 round) price: euro 3,50, used, not including s/h, on ebay building time: less than 10 minutes. more info: bricklink - peeron. i could have owned the 4910 hover scout (see metalandi's review here), but while i was buying some used sets, i forgot to buy that one too! so, here's my only rr set, the second smallest one (if we don't count japanese promos; sweets are surely sweeter if they come with a lego set!) pieces: face and torso closeup; i like the torso, the face is good except for the bandanna. building is based on two big pieces: landing skids and plate 6 x 6 x 2/3 cross with dome. let's go! building is over: review: pros: small set (= cheap), 1 fig, two accessories, some interesting pieces like the rock and the crystal. no stickers but 3 printed pieces! good color choice. cons: tipper bucket is fixed, no hinge. no levers or steering wheel, it probably moves by using the buttons on the 2x2 tile. it deserves a 4/5.	neutral
this was the first rock raiders set i got. i really like it, and i think i got all of them except the huge cargo airlift thing. i remember these sets coming out and getting the big base for christmas, though they are all destroyed now... sadly... . nice review.	positive
when i first saw this review title, i thought it said "rapid river review" thinking it was an indian set (6766). nice review though. i never got into rock raiders. i would have loved the large drill bit piece for set #s 4970 and 4940. this set looks like a little boulder hawler, and a nice set to introduce someone unfamilar with the theme. i esp. like the fig and the little 2x2 drill bit tile. the overall set looks like it has some very useful mining-type pieces. nice review and thanks for sharing.	neutral
i have never seen this set before but the minifig head would be perfect for a solid snake from mgs 2!	positive
rock raiders was the shit back in the day. awesome theme! i had this set as well as the tunnel transporter, which was amazing.	positive
i always thought that this set was under-rated. it contains a really interesting collection of parts, a decent fig, and introduces an odd theme in only one set. very well designed for one of the 'not greats'. god bless, nathan	positive
hello all eurobricks members and classic town lovers, *** editor's note: to mark the celebration of classic town, this set which is released in 1994 and re-released as a legend in 2002. pizza to go review, is dedicated to classic town's opening cermony and members such as hinckley, brickster, imperialshadows, sinner and many others whom have contributed to the final success of classic town! thank you so much for inviting me to be part of this wonderful project, and i wish all the best to the success of classic town! i urge everyone of you to check out classic town and take alook at the cool stuff we have done! *** today, i will be doing up a review on pizza to go set. this outlet is one of the most favourite eatery for any lego citizens living in their town. when they are driving on the road, they are sure to look out "pizzeria" signage. they offer the best pizza in town. no one in town can resist the delicious aroma of pizza, coming out from the red chimney. let us find out why is this shop so popular among so many lego citizens and was one of the famous sets that is re-released under the "legend" theme. pizza to go is my favourite set of all time. i believed there is no other pizza outlet lying around in any lego city apart pizzeria. it seemed there are the sole outlet that is selling pizza for many years. this set was re-released in 2002 and it is part of the legend theme. this is one of the few sets that are highly demanded to be brought back by many fans of lego around the world. i owned the 6350. any members whom had owned both sets before? is there any difference between these two? because when i searched through peeron, it shown 144 pieces instead of 194 pieces for the 1994 set. name: pizza to go theme: lego system / town year: 1994 (re-release: 2002) pieces: 194 minifigs: 3 an image of a 6350, pizza to go let the delivery begins! pizza to go is the regular pizza outlet that sells nothing but pizza. they deliever pizza to every household in town, with their trusty delivery van. walk-in are welcomed too. there is a stand for customers to dine in their pizza quickly before making their way to their next destination. in my opnon, no town can ever survive without the pizza tradition! devoted "pizzeria" staff every outlet comes with 3 dedicated staff, making sure that operations will run smoothly. on the left, we will have the pizza boy, whom is wearing the regular blue dungarees and its white cap. i wonder who is that boy? on the middle, we will have the pizza girl. she looks like any typical sweet girl in town that the boys will look at. she is wearing a suntop strapless on her. she reminded me of one person though, i think her name is called alice. taking a careful look, i wonder if imperialshadows is the pizza boy back then, without that black patch on its left eye? on another note, this mini-figure was my favourite. female mini-figures are very uncommon back then. i am glad i have this figure, adding to my town population. on the right, we will have the hardworking chef, preparing the pizzas in the oven. he wears the regular white chef outfit, but he wear a grey pants instead of the usual full-white outfit in most resturants such as breezeway cafe (6376). let's take a closer look at the pizza boy's van! this van is very very small looking and very fuel efficient. it is able to cut lanes very fast due to its small size. the pizza van is made up of 4-studs wide design. no doors by the side. however, in this vehicle, i think the doors is not a must to be included in this design. our pizza boy will need to leave vehicle pretty fast, and ensuring that the pizza delivery is on time. common mechanism this van has the regular rooftop that can be lifted up to place the pizza boy into the driver seat. there is a sun roof on its top, which enable him to let him have some sunlight from above! the logo on the side of it, is actually a transparent sticker, which have the pizzeria itallian logo and a tasty looking pizza on both sides of its van. i like that sticker very much. mine looks quite worn out over time. if its a printed piece, it will be a terrific bonus. nevertheless, i can still accept the sticker. our pizza van can deliever up to 2 pizza at a go! at every trip, 2 piping hot pizza will be stored at the back of the van. the pizza is fitted in perfectly in each compartment. furthermore, the white window shutter, is terrific in this design. you don't see this kind of design anymore. i think, i have not seen much delivery vans on the street anymore too. base of the van from the base, you can see that it is using of the regular red car base that is common in most 4-studs vehicle design. in fact, this car base served as a foundation for its vehicle design. back of pizzeria alice and the chef will be showing you around at the back of the kitchen. there is an oven on the left, a water tap and a holder for the oar stick. looks pretty empty right? look below for a surprise! my favourite feature! this oven can be used to heat up 2 pizzas at a go. now, i understand why, this set is named "pizza to go". i have been using their slogan unknowingly. this feature is superb nice. now, we know that the pizza is prepared from the outlet instead of using delivery van to collect it from a factory. alice, what are you waiting for? help the chef quickly! pizzeria! the signage sure looks big from far and catches their attention easily too with its pleasnt looking design. as you have already noticed, this is made up of sticker. i don't mind, for this set, it contains sticker. sometimes, i do hope they can give us spare sticker for us to change, after a long period of time. distinct red chimney this is the front of the oven, and that is where the smoke comes out. using only bricks to construct this, is simply wonderful. i like the use of their white bricks to construct the wall layout, and a combination of red parts, especially on the top. i like the look of this very much. another picture on its side printed parts in this set, you will get a total of 5 pizzas! and, i believed no other sets offer so many pizza. you can placed up to 4 pizzas in the van and oven. alice will be carrying the last pizza around. the green and red round dish is a printed part. most exclusive part in 6350/10036 the most unique and important printed parts that is only exclusive in this set. it's at the front of the pizza van. it is none other, but the pizzeria logo, standing at the front of the delivery van. (forgotten to take a picture of this piece, took it from peeron.) different views of pizza to go outlet another bright sunday day in pizza to go! summary review playability: 10/10 (a lot of playing by doing up the pizza process. from preparing to delivery) design: 9.5/10 (outstanding design, with great use of bricks. i like the structure of it very much) price: 9.5/10 (an inexpensive set based on the 1994 pricing. it comes with 3 mini-figs, shop, a van, and a exclusive printed piece) overall: 9.7/10 (i am not trying to be bias. in fact, this set is absoultely filled with minimum flaws. look at my review again, if you are not satisfied with it, or tell me what you don't like!) i gave it a "5" based on my review score card. what about yours? hope everyone of you enjoyed reading this simple review of mine. comments and critics are strongly welcomed. pictures can be found in my brickshelf(when moderated)	positive
easily one of the best town sets ever (and pretty expensive for its size too, is/was it that rare?). i hope i still have all the pieces from mine, unfortunately, my stickers are in pretty bad shape (took them off because i needed the bricks, stupid stickers covering multiple parts , only downside to this set). the design is simple, yet so detailed, and the pizza van looks great. 5/5	positive
i do like the set, although i don't own it. i do remember lusting after it when i was a kid, though (mainly because of the female minifig and the colors). it's a bit simplistic, but comes with a few great parts. you also did a great job on describing the set, and the pictures give the full impression of the appearance. for the review, i just have to point out a few things, to give you constructive criticism: first of all, it's chef, not "chief" (entirely different professions), and secondly, the scale you give in the poll isn't very even. "above average" jumps to "outstanding", which is a too big of a gap in my opinion. you should've used "good" or "great" in between them. but these are only minor faults, this is a good review anyway!	neutral
thanks to all of you whom had showed great liking towards to one of my favourite childhood sets. fluyt, on aug 24 2008, 06:36 pm, said: i hope i still have all the pieces from mine, unfortunately, my stickers are in pretty bad shape (took them off because i needed the bricks, stupid stickers covering multiple parts , only downside to this set). flyut, if you need decals for the stickers that are featured in this set. hang around here until imperialshadows drop by to give you a little surprise if he is free. sandy, on aug 24 2008, 07:33 pm, said: for the review, i just have to point out a few things, to give you constructive criticism: first of all, it's chef, not "chief" (entirely different professions), and secondly, the scale you give in the poll isn't very even. "above average" jumps to "outstanding", which is a too big of a gap in my opinion. you should've used "good" or "great" in between them. but these are only minor faults, this is a good review anyway! sandy, i appericate your constructive comments in order to improve the quality of my review. i had amended the word "chief" to "chef". you might want to check it. i did not notice that i was using the wrong word. as for the poll definitions which have been used, for 1 to 5. we used "poor" to represent value "1" while "outstanding" to represent value "5". we need to use clear definitions to illustrate and demostrate non-bias towards the review for the readers to cast their vote depending on their individual liking. therefore, we used a common word which is known as "average". in surveys, for measuring its sample size's liking, we have to use words which is neutral such as strongly agree, agree, neutral, disagree, strongly disagree. that's why, we used this rating approach to represent the terms. the cobra, on aug 24 2008, 07:37 pm, said: i rate it a full 5 too. and i wish lego would make a set like this in 2010. a town needs pizza! edit: don't always trust peeron. sometimes they miss some pieces, and sometimes they just can't count them! i am hoping to see a pizza outlet again, maybe in 2010. well, peeron can sometimes be not very accurate but it can served as a very useful guide in most areas.	neutral
a very good set indeed, we have at least 3 of them, but we like them all.	positive
this set looks really cool, especially for one this inexpensive. the van is neat, and the hidden storage compartment i back is the icing on the cake. i like the back with hidden oven as well, and the rare sink piece makes it all the better. with five pizzas and three minifigs, it's and excellent set to behold.	positive
excellent review white fang! - and a great set to commemorate the establishment of classic town.net. i almost ordered this set back when it was re-released by lego, but passed on it. i'm so mad at myself! this has all the terrific qualities that classic town sets exemplify. i love the delivery truck and the pizza oven. a great review from one of the "master eb reviewers" - outstanding!	positive
one of my greatest lacks in my town...i can remember going to the store to buy this one, and ending up with another set (pirates) at home :p thank you for the review, it might put me on track in finding this set on the web and purchasing it to correct my childish change of mind, so long ago ;-)	positive
excellent job, and one of the best sets in history, if you ask me! 5/5 all the way. this is what we need more of. whitefang, on aug 24 2008, 05:22 am, said: devoted "pizzeria" staff on the left, we will have the pizza boy, whom is wearing the regular blue dungarees and its white cap. i wonder who is that boy? on the middle, we will have the pizza girl. she looks like any typical sweet girl in town that the boys will look at. she is wearing a suntop strapless on her. she reminded me of one person though, i think her name is called alice. taking a careful look, i wonder if imperialshadows is the pizza boy back then, without that black patch on its left eye? on another note, this mini-figure was my favourite. female mini-figures are very uncommon back then. i am glad i have this figure, adding to my town population. hmmm... he does look a little familiar, and i definitely recognise the lovely alice. now stop staring at her. sandy, on aug 24 2008, 06:33 am, said: it's chef, not "chief" (entirely different professions) actually, salvatore, as i like to call the chef, was in the navy where he reached the rank of chief, a nickname he holds to this day. so both work in this case. whitefang, on aug 24 2008, 09:12 am, said: flyut, if you need decals for the stickers that are featured in this set. hang around here until imperialshadows drop by to give you a little surprise if he is free. surprise? free? i'm not even close to free, i'm rather expensive, but i do have a surprise for everyone! i think you'll be interested in the companion article to this fine review, my first set restoration project. again, great job whitefang, excellent review, and tlg, this is a star amongst your sets. think about that when you're designing new ones. seriously.	positive
nice review,3 or 4 years ago my dad picked up two large boxes full of classic era legos (classic town,some pirate,and alittle episode 1 star wars etc)i couldn't find the building in this set but i had the little van from this set.its very sturdy, i should know my idiot friend dropped this from my second floor window and it styed togethersure the pizzas fell out and they probably got cold thanks for the review!	neutral
i got the original version as a surprise one christmas. my parents liked the design so much they got it for me. this is one of the best town sets. if it didn't have the delivery van it would have been on par with 6683 hamburger stand, a great set in its own right. the van, and they way the back holds the pizzas, is ingenious and bumps this set up to the highest levels.	positive
this set is great and so is this review! i really like seeing reviews of classic sets like this and hope to see more in the future. the chef in this set is the base for my sigfig in fact! the classic sets have a totally different feel to them than the newer sets. they look more human. great review!	positive
i remember having this set when it was originally released a good few years back, but i don't think i have it anymore. i remember i thought it was really awesome though. i thought the oven and pizza storage in the back of the car were the greatest parts, the little sink on the inside was cool too. didn't realise they had made a legends set out of it... i'd love to own this set again, but misb examples on bricklink go for an extortionate amount of money. ah well, se la vie...	positive
