curved	O
tops	O
that	O
allow	O
the	O
dark	O
green	O
mudguards	O
to	O
just	O
peak	O
out	O
cool	O
technique	O
the	O
grill	O
looks	O
cool	O
using	O
only	O
six	O
pieces	O
i	O
wish	O
all	O
small	O
sets	O
were	O
this	O
unique	O
and	O
cool	O
heres	O
the	O
completed	O
jeep	O
it	O
looks	O
a	O
little	O
small	O
for	O
an	O
actual	O
jeep	O
but	O
for	O
a	O
brickmaster	O
set	O
its	O
awesome	O
imo	O
some	O
more	O
detail	O
shots	O
of	O
the	O
set	O
with	O
indy	O
in	O
the	O
drivers	O
seat	O
i	O
hope	O
they	O
take	O
brickmaster	O
exclusives	O
overseas	O
because	O
itd	O
be	O
awesome	O
if	O
everybody	O
could	O
get	O
these	O
my	O
buddy	O
copmike	O
would	O
probably	O
love	O
to	O
be	O
the	O
first	O
to	O
review	O
this	O
set	O
so	O
ive	O
dedicated	O
my	O
review	O
comic	O
to	O
him	O
my	O
rating	O
playability	O
810	O
you	O
need	O
to	O
add	O
some	O
other	O
sets	O
and	O
characters	O
to	O
really	O
play	O
with	O
this	O
set	O
design	O
910	O
great	O
techniques	O
and	O
inclusion	O
of	O
rare	O
parts	O
but	O
loses	O
a	O
point	O
for	O
being	O
an	O
unrealistic	O
size	O
for	O
a	O
jeep	O
price	O
1010	O
part	O
of	O
the	O
brickmaster	O
package	O
it	O
is	O
a	O
reasonable	O
prize	O
for	O
an	O
exclusive	O
set	O
and	O
everything	O
else	O
that	O
comes	O
with	O
the	O
subscription	O
overall	O
910	O
great	O
but	O
not	O
perfect	O
and	O
definitely	O
needs	O
to	O
be	O
offered	O
overseas	O
lego	O
would	O
make	O
a	O
ton	O
of	O
money	O
releasing	O
this	O
for	O
sale	O
imo	O
as	O
it	O
really	O
is	O
a	O
terrific	O
small	O
set	O
positive	O
nice	O
review	O
hinckley	O
i	O
just	O
got	O
mine	O
as	O
well	O
by	O
paying	O
quite	O
a	O
high	O
price	O
for	O
it	O
since	O
its	O
exclusive	O
to	O
us	O
however	O
i	O
had	O
not	O
opened	O
it	O
yet	O
and	O
i	O
left	O
it	O
in	O
my	O
friends	O
car	O
i	O
gave	O
it	O
for	O
an	O
above	O
average	O
for	O
that	O
cool	O
little	O
jeep	O
for	O
an	O
exclusive	O
brickmaster	O
set	O
this	O
is	O
certainly	O
one	O
of	O
the	O
best	O
vehicles	O
i	O
had	O
ever	O
seen	O
i	O
like	O
its	O
construction	O
built	O
if	O
this	O
is	O
ever	O
released	O
in	O
the	O
main	O
stream	O
i	O
am	O
sure	O
it	O
will	O
be	O
a	O
hit	O
to	O
get	O
a	O
small	O
sized	O
indiana	O
jones	O
set	O
positive	O
outstanding	O
set	O
and	O
review	O
thanks	O
for	O
presenting	O
it	O
ive	O
had	O
this	O
since	O
it	O
first	O
came	O
out	O
but	O
didnt	O
think	O
it	O
would	O
be	O
that	O
impressive	O
so	O
i	O
didnt	O
bother	O
opening	O
it	O
now	O
im	O
tempted	O
aside	O
from	O
the	O
slight	O
size	O
issue	O
i	O
cant	O
find	O
anything	O
here	O
to	O
gripe	O
about	O
except	O
for	O
the	O
limited	O
availability	O
i	O
want	O
5	O
i	O
think	O
that	O
makes	O
me	O
a	O
parts	O
monkey	O
eek	O
eek	O
youre	O
exactly	O
right	O
about	O
this	O
selling	O
like	O
mad	O
its	O
another	O
one	O
of	O
those	O
missed	O
opportunities	O
for	O
tlg	O
sure	O
its	O
nice	O
to	O
get	O
people	O
to	O
subscribe	O
by	O
offering	O
it	O
as	O
part	O
of	O
brickmaster	O
but	O
in	O
the	O
long	O
run	O
put	O
it	O
in	O
the	O
stores	O
for	O
6	O
and	O
sell	O
a	O
million	O
just	O
give	O
us	O
indys	O
manbag	O
we	O
need	O
it	O
for	O
postal	O
employees	O
and	O
such	O
as	O
is	O
the	O
running	O
joke	O
whenever	O
i	O
comment	O
on	O
one	O
of	O
your	O
reviews	O
id	O
give	O
this	O
a	O
solid	O
985	O
not	O
out	O
of	O
anything	O
just	O
985	O
or	O
in	O
clearer	O
terms	O
12	O
though	O
i	O
voted	O
5	O
positive	O
looks	O
really	O
nice	O
if	O
they	O
keep	O
making	O
bm	O
sets	O
like	O
this	O
i	O
might	O
actually	O
subscribe	O
nice	O
comic	O
too	O
remind	O
me	O
not	O
to	O
run	O
into	O
copmike	O
and	O
his	O
gloveless	O
hand	O
positive	O
jimbutcher	O
on	O
aug	O
4	O
2008	O
0909	O
pm	O
said	O
by	O
the	O
way	O
what	O
is	O
frown	O
brownish	O
something	O
i	O
guess	O
fakebrownfrown	O
faramir	O
on	O
aug	O
4	O
2008	O
0911	O
pm	O
said	O
nice	O
comic	O
too	O
remind	O
me	O
not	O
to	O
run	O
into	O
copmike	O
and	O
his	O
gloveless	O
hand	O
in	O
sweden	O
the	O
latex	O
gloves	O
are	O
yellow	O
neutral	O
i	O
really	O
enjoyed	O
getting	O
this	O
set	O
in	O
the	O
mail	O
its	O
such	O
a	O
great	O
small	O
set	O
and	O
a	O
good	O
example	O
of	O
how	O
smaller	O
vehicles	O
can	O
have	O
great	O
details	O
on	O
them	O
too	O
the	O
only	O
drawback	O
is	O
that	O
i	O
didnt	O
get	O
another	O
satchel	O
for	O
my	O
various	O
uses	O
for	O
them	O
positive	O
hinckley	O
on	O
aug	O
5	O
2008	O
0531	O
am	O
said	O
in	O
sweden	O
the	O
latex	O
gloves	O
are	O
yellow	O
in	O
sweden	O
the	O
police	O
make	O
fun	O
of	O
you	O
stauder	O
neutral	O
thanks	O
for	O
this	O
great	O
review	O
hinckley	O
i	O
agree	O
with	O
you	O
this	O
set	O
has	O
to	O
be	O
released	O
as	O
normal	O
set	O
i	O
just	O
recognized	O
how	O
clever	O
the	O
building	O
technique	O
is	O
you	O
couldnt	O
see	O
that	O
on	O
the	O
packaging	O
shots	O
we	O
got	O
before	O
hopefully	O
im	O
able	O
to	O
grab	O
this	O
off	O
ebay	O
or	O
somewhere	O
else	O
sometime	O
positive	O
surprisingly	O
well	O
designed	O
set	O
for	O
lego	O
overlords	O
i	O
mean	O
brickmasters	O
positive	O
thanks	O
for	O
the	O
good	O
review	O
i	O
can	O
´	O
t	O
wait	O
for	O
mine	O
to	O
arrive	O
and	O
just	O
think	O
how	O
close	O
paulc	O
was	O
in	O
his	O
reverse	O
building	O
of	O
this	O
which	O
turned	O
into	O
a	O
event	O
exclusive	O
in	O
billund	O
he	O
was	O
just	O
wrong	O
on	O
the	O
color	O
of	O
the	O
headlight	O
bricks	O
black	O
instead	O
of	O
frown	O
and	O
the	O
rear	O
bumper	O
stuff	O
which	O
couldn	O
´	O
t	O
be	O
seen	O
on	O
the	O
bag	O
picture	O
kudos	O
paulc	O
as	O
for	O
my	O
badass	O
patrol	O
car	O
and	O
the	O
sop	O
standard	O
operation	O
procedure	O
of	O
cavity	O
searches	O
there	O
´	O
s	O
more	O
to	O
see	O
here	O
over	O
at	O
brickzone	O
here	O
´	O
s	O
a	O
teaser	O
copmike	O
positive	O
copmike	O
on	O
aug	O
6	O
2008	O
0349	O
pm	O
said	O
here	O
´	O
s	O
a	O
teaser	O
copmike	O
that	O
looks	O
a	O
bit	O
odd	O
out	O
of	O
context	O
great	O
teaser	O
what	O
a	O
cool	O
site	O
youve	O
linked	O
to	O
i	O
love	O
it	O
thanks	O
im	O
glad	O
you	O
guys	O
liked	O
the	O
review	O
and	O
i	O
hope	O
everyone	O
gets	O
a	O
chance	O
to	O
own	O
this	O
little	O
gemfor	O
a	O
reasonable	O
price	O
positive	O
6804	O
surface	O
rover	O
review	O
set	O
6804	O
set	O
name	O
surface	O
rover	O
released	O
1984	O
pieces	O
16	O
minifigs	O
1	O
white	O
classic	O
space	O
minifig	O
brickshelf	O
gallery	O
peeroncom	O
bricklink	O
bricksetcom	O
introcomment	O
i	O
have	O
to	O
keep	O
my	O
fondness	O
for	O
space	O
going	O
and	O
since	O
im	O
no	O
fan	O
of	O
the	O
still	O
new	O
life	O
on	O
mars	O
mars	O
mission	O
theme	O
ive	O
decided	O
to	O
give	O
you	O
another	O
review	O
of	O
a	O
small	O
classic	O
space	O
set	O
more	O
to	O
come	O
in	O
the	O
following	O
days	O
the	O
box	O
unfortunately	O
i	O
havent	O
got	O
the	O
box	O
for	O
this	O
set	O
but	O
peeroncom	O
was	O
kindly	O
enough	O
to	O
support	O
me	O
with	O
a	O
proper	O
pic	O
and	O
as	O
usual	O
this	O
is	O
a	O
small	O
easily	O
brought	O
home	O
sized	O
box	O
oddly	O
tlg	O
doesnt	O
add	O
the	O
flip	O
on	O
top	O
anymore	O
i	O
remember	O
standing	O
in	O
toystores	O
pulling	O
6	O
or	O
more	O
sets	O
down	O
from	O
the	O
hanger	O
before	O
accesing	O
the	O
one	O
i	O
wanted	O
it	O
gave	O
buying	O
lego	O
sets	O
that	O
threasure	O
hunting	O
touch	O
snaps	O
out	O
of	O
his	O
daydreaming	O
a	O
small	O
box	O
with	O
a	O
picture	O
of	O
what	O
you	O
get	O
ive	O
got	O
no	O
rear	O
pic	O
so	O
i	O
cant	O
tell	O
if	O
tlg	O
did	O
the	O
same	O
as	O
on	O
the	O
6701	O
set	O
split	O
up	O
the	O
inventory	O
the	O
fig	O
one	O
single	O
white	O
classic	O
space	O
minifig	O
this	O
is	O
the	O
worst	O
one	O
in	O
my	O
opinion	O
i	O
never	O
liked	O
those	O
white	O
guys	O
and	O
they	O
get	O
easily	O
damaged	O
by	O
the	O
sun	O
nah	O
give	O
me	O
a	O
red	O
or	O
yellow	O
instead	O
later	O
blue	O
or	O
black	O
the	O
surface	O
rover	O
both	O
i	O
am	O
the	O
lucky	O
owner	O
of	O
two	O
of	O
them	O
yes	O
this	O
is	O
a	O
small	O
showoff	O
side	O
though	O
small	O
i	O
still	O
think	O
this	O
is	O
a	O
neat	O
little	O
set	O
compared	O
to	O
the	O
modern	O
impulse	O
sets	O
this	O
is	O
high	O
competable	O
i	O
like	O
the	O
simplicity	O
of	O
the	O
small	O
classic	O
space	O
sets	O
and	O
this	O
is	O
no	O
exception	O
the	O
sr	O
is	O
made	O
from	O
very	O
usable	O
bricks	O
that	O
can	O
easily	O
be	O
used	O
for	O
making	O
shipbasecraft	O
mocs	O
rear	O
as	O
you	O
can	O
see	O
one	O
of	O
them	O
has	O
been	O
used	O
for	O
surface	O
exploration	O
for	O
many	O
years	O
it	O
could	O
do	O
with	O
some	O
replacements	O
but	O
i	O
havent	O
had	O
the	O
time	O
yet	O
the	O
verdict	O
a	O
fine	O
little	O
classic	O
set	O
not	O
much	O
more	O
than	O
that	O
it	O
holds	O
some	O
useful	O
bricks	O
and	O
worked	O
fine	O
as	O
an	O
impulse	O
back	O
then	O
the	O
classic	O
childrens	O
birthday	O
presents	O
during	O
the	O
early	O
80s	O
i	O
got	O
quite	O
a	O
few	O
space	O
and	O
town	O
sets	O
back	O
then	O
remember	O
to	O
vote	O
your	O
opinion	O
on	O
this	O
set	O
i	O
gave	O
it	O
average	O
for	O
the	O
bricks	O
the	O
price	O
back	O
then	O
and	O
as	O
an	O
all	O
in	O
all	O
conclusion	O
kimt	O
positive	O
this	O
set	O
easily	O
is	O
above	O
average	O
for	O
me	O
i	O
had	O
this	O
as	O
a	O
little	O
child	O
and	O
whenever	O
any	O
of	O
my	O
relatives	O
came	O
to	O
visit	O
us	O
they	O
brought	O
me	O
some	O
lego	O
usually	O
it	O
was	O
either	O
this	O
set	O
or	O
6844	O
the	O
really	O
nice	O
thing	O
about	O
this	O
set	O
are	O
the	O
alternate	O
builds	O
for	O
the	O
low	O
price	O
you	O
got	O
a	O
nice	O
range	O
of	O
parts	O
and	O
cool	O
ideas	O
what	O
to	O
build	O
with	O
them	O
you	O
could	O
build	O
a	O
fleet	O
of	O
rovers	O
or	O
the	O
alternates	O
and	O
everytime	O
it	O
was	O
huge	O
fun	O
positive	O
i	O
voted	O
average	O
its	O
a	O
cute	O
set	O
and	O
one	O
which	O
i	O
built	O
from	O
parts	O
many	O
times	O
as	O
a	O
kid	O
i	O
didnt	O
own	O
the	O
set	O
though	O
thanks	O
for	O
the	O
review	O
neutral	O
outback	O
amazon	O
crossing	O
gday	O
mates	O
another	O
fine	O
review	O
from	O
the	O
legolands	O
desert	O
down	O
under	O
this	O
set	O
makes	O
for	O
an	O
excellent	O
addition	O
to	O
your	O
jungles	O
deserts	O
outbacks	O
or	O
other	O
wild	O
and	O
untamed	O
places	O
set	O
6490	O
theme	O
outback	O
year	O
released	O
1997	O
piece	O
count	O
117	O
minifigs	O
1	O
list	O
price	O
15	O
usd	O
starting	O
with	O
an	O
image	O
of	O
the	O
box	O
one	O
can	O
conclude	O
that	O
this	O
doesnt	O
look	O
like	O
the	O
amazon	O
at	O
all	O
but	O
rather	O
the	O
outback	O
on	O
the	O
back	O
of	O
the	O
box	O
are	O
some	O
great	O
alternate	O
models	O
including	O
a	O
creative	O
idea	O
for	O
a	O
crocodile	O
zoo	O
scene	O
the	O
instructions	O
have	O
the	O
same	O
images	O
on	O
the	O
front	O
and	O
back	O
the	O
set	O
comes	O
with	O
one	O
outback	O
fig	O
a	O
man	O
dressed	O
in	O
green	O
with	O
a	O
bright	O
red	O
cap	O
i	O
call	O
him	O
the	O
crocodile	O
hunter	O
also	O
included	O
in	O
this	O
set	O
is	O
a	O
crocodile	O
some	O
bones	O
a	O
skull	O
backpack	O
pan	O
and	O
a	O
few	O
extra	O
trans	O
round	O
1x1s	O
the	O
tools	O
are	O
pictured	O
on	O
the	O
truck	O
now	O
heres	O
a	O
great	O
desertrugged	O
terrain	O
truck	O
ready	O
for	O
some	O
4wheeln	O
fun	O
i	O
love	O
the	O
liftable	O
top	O
windowsun	O
roof	O
and	O
the	O
windshield	O
i	O
like	O
the	O
use	O
of	O
these	O
colored	O
trans	O
blue	O
pieces	O
that	O
contrast	O
against	O
the	O
yellow	O
rather	O
than	O
hide	O
like	O
regular	O
clear	O
pieces	O
the	O
truck	O
has	O
a	O
few	O
hooksclips	O
to	O
attach	O
a	O
pick	O
rifle	O
antena	O
and	O
camera	O
also	O
attached	O
is	O
a	O
wateroil	O
can	O
and	O
an	O
extra	O
tire	O
that	O
just	O
rests	O
in	O
the	O
back	O
section	O
the	O
front	O
end	O
of	O
the	O
truck	O
has	O
a	O
great	O
winch	O
and	O
hook	O
to	O
help	O
the	O
truck	O
out	O
of	O
hard	O
places	O
working	O
suspension	O
helps	O
the	O
vehicle	O
travel	O
on	O
rough	O
terrain	O
the	O
truck	O
is	O
just	O
half	O
the	O
fun	O
this	O
set	O
also	O
offers	O
a	O
nice	O
bridgecreek	O
bed	O
for	O
the	O
truck	O
to	O
drive	O
across	O
i	O
like	O
the	O
use	O
of	O
six	O
fenceladder	O
pieces	O
for	O
the	O
bridge	O
the	O
two	O
in	O
the	O
center	O
have	O
double	O
open	O
sides	O
heres	O
the	O
left	O
side	O
and	O
the	O
right	O
side	O
with	O
a	O
single	O
burp	O
as	O
a	O
mountainhill	O
i	O
really	O
like	O
the	O
use	O
of	O
the	O
tan	O
and	O
brown	O
baseplates	O
representing	O
desert	O
and	O
water	O
the	O
complete	O
set	O
as	O
the	O
crocodile	O
hunter	O
tries	O
to	O
climb	O
back	O
into	O
the	O
truck	O
after	O
attaching	O
the	O
winch	O
final	O
thoughts	O
ive	O
always	O
liked	O
this	O
little	O
set	O
it	O
offers	O
a	O
great	O
amount	O
of	O
playability	O
with	O
the	O
wonderful	O
little	O
4stud	O
wide	O
truck	O
and	O
bridge	O
scene	O
a	O
few	O
years	O
ago	O
playmobil	O
offered	O
a	O
desert	O
racing	O
theme	O
and	O
had	O
this	O
set	O
as	O
my	O
favorite	O
of	O
the	O
collection	O
desert	O
racing	O
and	O
adventures	O
through	O
dry	O
creeks	O
and	O
rough	O
terrain	O
make	O
for	O
a	O
great	O
theme	O
hope	O
you	O
enjoy	O
this	O
review	O
and	O
consider	O
picking	O
up	O
an	O
outback	O
set	O
or	O
two	O
if	O
you	O
can	O
still	O
buy	O
at	O
a	O
reasonable	O
price	O
happy	O
outbacking	O
the	O
complete	O
outback	O
theme	O
6444	O
outback	O
airstrip	O
6487	O
mountain	O
rescue	O
6490	O
amazon	O
crossing	O
6550	O
outback	O
desert	O
racer	O
6553	O
crisis	O
news	O
crew	O
edit	O
i	O
dedicate	O
this	O
review	O
to	O
the	O
memory	O
of	O
steve	O
irwin	O
1962	O
2006	O
tribute	O
neutral	O
thanks	O
for	O
this	O
review	O
if	O
youd	O
only	O
know	O
what	O
memories	O
you	O
brought	O
back	O
i	O
think	O
i	O
remember	O
this	O
set	O
better	O
than	O
any	O
other	O
i	O
had	O
when	O
i	O
was	O
a	O
child	O
some	O
time	O
after	O
i	O
got	O
it	O
i	O
decided	O
to	O
disassemble	O
it	O
and	O
combine	O
it	O
with	O
the	O
jeep	O
from	O
6552	O
rocky	O
river	O
retreat	O
it	O
came	O
out	O
pretty	O
good	O
though	O
as	O
it	O
became	O
the	O
main	O
attraction	O
point	O
of	O
my	O
town	O
beeing	O
the	O
car	O
of	O
my	O
favourite	O
minifig	O
back	O
then	O
and	O
and	O
and	O
looong	O
story	O
i	O
kept	O
it	O
assembled	O
that	O
way	O
from	O
this	O
day	O
on	O
until	O
earlier	O
this	O
year	O
when	O
i	O
finally	O
disassembled	O
it	O
because	O
i	O
needed	O
the	O
parts	O
edited	O
by	O
metalandi	O
06	O
august	O
2008	O
0357	O
am	O
positive	O
this	O
is	O
by	O
far	O
my	O
favourite	O
outback	O
series	O
set	O
i	O
loved	O
the	O
fact	O
that	O
you	O
can	O
bend	O
the	O
bridge	O
in	O
different	O
directions	O
so	O
that	O
the	O
suspension	O
of	O
the	O
car	O
really	O
worked	O
to	O
keep	O
the	O
car	O
levelled	O
like	O
you	O
placed	O
it	O
in	O
your	O
last	O
picture	O
i	O
had	O
lots	O
of	O
fun	O
with	O
this	O
when	O
it	O
came	O
out	O
eleven	O
years	O
ago	O
in	O
1997	O
the	O
bridge	O
scene	O
could	O
also	O
be	O
used	O
in	O
the	O
adventurers	O
serie	O
of	O
1998	O
classic	O
highest	O
rating	O
buy	O
it	O
if	O
you	O
dont	O
already	O
have	O
it	O
positive	O
a	O
nice	O
set	O
to	O
go	O
with	O
the	O
outback	O
theme	O
i	O
am	O
kind	O
of	O
dissapointed	O
they	O
they	O
didint	O
continue	O
the	O
theme	O
as	O
i	O
only	O
managed	O
to	O
grab	O
6487	O
and	O
6550	O
none	O
the	O
less	O
this	O
set	O
is	O
very	O
interesting	O
as	O
its	O
one	O
of	O
the	O
few	O
to	O
feature	O
working	O
suspention	O
stauder	O
positive	O
great	O
review	O
brickster	O
why	O
exactly	O
did	O
the	O
outback	O
adventure	O
etc	O
themes	O
never	O
quite	O
catch	O
onjust	O
a	O
thought	O
what	O
a	O
great	O
set	O
i	O
wish	O
i	O
had	O
it	O
but	O
in	O
1997	O
i	O
was	O
just	O
back	O
from	O
my	O
whirl	O
wind	O
trips	O
around	O
the	O
world	O
and	O
had	O
drifted	O
away	O
from	O
lego	O
i	O
dont	O
know	O
why	O
but	O
i	O
will	O
say	O
this	O
i	O
love	O
the	O
actual	O
suspension	O
that	O
came	O
with	O
this	O
set	O
and	O
the	O
trains	O
sets	O
i	O
have	O
been	O
trying	O
to	O
buy	O
up	O
as	O
much	O
of	O
it	O
as	O
i	O
can	O
and	O
now	O
i	O
see	O
i	O
need	O
to	O
add	O
one	O
more	O
set	O
to	O
the	O
i	O
need	O
to	O
get	O
that	O
positive	O
metalandi	O
on	O
aug	O
5	O
2008	O
0856	O
pm	O
said	O
if	O
youd	O
only	O
know	O
what	O
memories	O
you	O
brought	O
back	O
i	O
think	O
i	O
remember	O
this	O
set	O
better	O
than	O
any	O
other	O
i	O
had	O
when	O
i	O
was	O
a	O
child	O
some	O
time	O
after	O
i	O
got	O
it	O
i	O
decided	O
to	O
disassemble	O
it	O
and	O
combine	O
it	O
with	O
the	O
jeep	O
from	O
6552	O
rocky	O
river	O
retreat	O
it	O
came	O
out	O
pretty	O
good	O
though	O
as	O
it	O
became	O
the	O
main	O
attraction	O
point	O
of	O
my	O
town	O
beeing	O
the	O
car	O
of	O
my	O
favourite	O
minifig	O
back	O
then	O
and	O
and	O
and	O
looong	O
story	O
i	O
kept	O
it	O
assembled	O
that	O
way	O
from	O
this	O
day	O
on	O
until	O
earlier	O
this	O
year	O
when	O
i	O
finally	O
disassembled	O
it	O
because	O
i	O
needed	O
the	O
parts	O
great	O
story	O
i	O
enjoy	O
hearing	O
people	O
reminisce	O
about	O
the	O
fun	O
they	O
had	O
with	O
certain	O
sets	O
i	O
always	O
wanted	O
rocky	O
river	O
retreat	O
but	O
never	O
picked	O
it	O
up	O
thats	O
a	O
great	O
adventure	O
set	O
as	O
well	O
i	O
had	O
never	O
thought	O
about	O
mixing	O
the	O
two	O
sets	O
but	O
they	O
do	O
have	O
components	O
that	O
would	O
compliment	O
one	O
another	O
nicely	O
if	O
you	O
still	O
have	O
the	O
pieces	O
you	O
should	O
try	O
restoring	O
the	O
sets	O
its	O
a	O
lot	O
of	O
fun	O
simonwillems	O
on	O
aug	O
6	O
2008	O
0437	O
am	O
said	O
this	O
is	O
by	O
far	O
my	O
favourite	O
outback	O
series	O
set	O
i	O
loved	O
the	O
fact	O
that	O
you	O
can	O
bend	O
the	O
bridge	O
in	O
different	O
directions	O
so	O
that	O
the	O
suspension	O
of	O
the	O
car	O
really	O
worked	O
to	O
keep	O
the	O
car	O
levelled	O
like	O
you	O
placed	O
it	O
in	O
your	O
last	O
picture	O
i	O
had	O
lots	O
of	O
fun	O
with	O
this	O
when	O
it	O
came	O
out	O
eleven	O
years	O
ago	O
in	O
1997	O
the	O
bridge	O
scene	O
could	O
also	O
be	O
used	O
in	O
the	O
adventurers	O
serie	O
of	O
1998	O
i	O
think	O
i	O
may	O
like	O
the	O
outback	O
airstrip	O
a	O
little	O
better	O
but	O
its	O
close	O
i	O
agree	O
with	O
you	O
about	O
the	O
bridge	O
the	O
moving	O
pieces	O
are	O
a	O
nice	O
feature	O
and	O
makes	O
it	O
harder	O
for	O
the	O
jeep	O
to	O
cross	O
the	O
bridge	O
does	O
make	O
a	O
nice	O
addition	O
to	O
adventurers	O
i	O
added	O
it	O
to	O
my	O
jungle	O
adventure	O
diorama	O
a	O
few	O
months	O
ago	O
stauder	O
on	O
aug	O
6	O
2008	O
0527	O
am	O
said	O
i	O
am	O
kind	O
of	O
dissapointed	O
they	O
they	O
didint	O
continue	O
the	O
theme	O
as	O
i	O
only	O
managed	O
to	O
grab	O
6487	O
and	O
6550	O
at	O
leat	O
you	O
were	O
able	O
to	O
pick	O
up	O
two	O
of	O
the	O
sets	O
do	O
you	O
still	O
have	O
them	O
andor	O
the	O
pieces	O
bullet8542	O
on	O
aug	O
6	O
2008	O
0957	O
am	O
said	O
why	O
exactly	O
did	O
the	O
outback	O
adventure	O
etc	O
themes	O
never	O
quite	O
catch	O
onjust	O
a	O
thought	O
youre	O
right	O
i	O
dont	O
remember	O
them	O
being	O
very	O
popular	O
yet	O
they	O
were	O
really	O
nice	O
sets	O
perhaps	O
they	O
drifted	O
too	O
far	O
from	O
the	O
normal	O
towncity	O
theme	O
with	O
fire	O
and	O
police	O
stations	O
this	O
would	O
be	O
a	O
good	O
thought	O
for	O
a	O
future	O
citytown	O
subtheme	O
neutral	O
stauder	O
on	O
aug	O
7	O
2008	O
0617	O
am	O
said	O
the	O
great	O
thing	O
about	O
the	O
copter	O
was	O
it	O
had	O
2	O
suitcases	O
which	O
as	O
far	O
as	O
i	O
can	O
tell	O
aint	O
a	O
common	O
part	O
not	O
rare	O
but	O
still	O
nice	O
to	O
have	O
and	O
it	O
had	O
the	O
guy	O
with	O
the	O
green	O
jacket	O
the	O
winch	O
wasnt	O
bad	O
either	O
the	O
only	O
flaw	O
was	O
it	O
was	O
a	O
standard	O
lego	O
copter	O
meaning	O
similar	O
ones	O
where	O
avalible	O
in	O
quite	O
a	O
few	O
sets	O
do	O
you	O
plan	O
to	O
review	O
it	O
oh	O
i	O
wish	O
i	O
had	O
it	O
i	O
dont	O
recall	O
seeing	O
6487	O
in	O
the	O
stores	O
back	O
when	O
i	O
purchased	O
the	O
other	O
outback	O
sets	O
id	O
love	O
to	O
see	O
a	O
review	O
positive	O
nice	O
review	O
this	O
set	O
looked	O
very	O
nice	O
for	O
its	O
time	O
positive	O
oh	O
i	O
loved	O
this	O
set	O
when	O
i	O
was	O
young	O
i	O
think	O
i	O
got	O
it	O
for	O
my	O
birthday	O
and	O
it	O
was	O
one	O
of	O
my	O
favourite	O
sets	O
at	O
the	O
time	O
funnily	O
enough	O
i	O
was	O
thinking	O
about	O
it	O
the	O
other	O
day	O
and	O
how	O
i	O
really	O
should	O
build	O
it	O
again	O
thanks	O
for	O
the	O
nostalgic	O
review	O
positive	O
very	O
interesting	O
indeed	O
i	O
especially	O
like	O
the	O
folding	O
ladder	O
i	O
never	O
thought	O
of	O
making	O
such	O
a	O
clever	O
function	O
i	O
might	O
have	O
to	O
use	O
it	O
in	O
my	O
future	O
lego	O
models	O
another	O
great	O
reveiw	O
bloody	O
jay	O
positive	O
tks	O
for	O
the	O
review	O
once	O
more	O
jay	O
i	O
totally	O
agree	O
with	O
you	O
jay	O
this	O
set	O
has	O
very	O
nice	O
details	O
suche	O
as	O
the	O
mini	O
gun	O
movable	O
ladder	O
green	O
barrels	O
and	O
great	O
figs	O
however	O
it	O
is	O
very	O
expensive	O
for	O
what	O
it	O
is	O
and	O
i	O
dont	O
think	O
there	O
are	O
that	O
many	O
very	O
usefall	O
parts	O
in	O
there	O
well	O
i	O
could	O
use	O
those	O
treads	O
if	O
i	O
ever	O
buy	O
this	O
set	O
its	O
really	O
not	O
for	O
the	O
design	O
which	O
i	O
totally	O
dislike	O
positive	O
quote	O
i	O
would	O
easily	O
pay	O
30	O
for	O
this	O
no	O
questions	O
asked	O
but	O
40	O
was	O
a	O
hard	O
sell	O
for	O
me	O
is	O
it	O
easier	O
for	O
you	O
to	O
eat	O
if	O
you	O
know	O
that	O
this	O
would	O
cost	O
you	O
around	O
60	O
if	O
you	O
live	O
in	O
denmark	O
negative	O
bloody	O
jay	O
on	O
aug	O
5	O
2005	O
0115	O
pm	O
said	O
the	O
back	O
of	O
the	O
cockpit	O
i	O
love	O
the	O
little	O
gun	O
it	O
turns	O
360	O
degrees	O
and	O
tilts	O
up	O
oh	O
yeah	O
and	O
those	O
green	O
barrels	O
theyve	O
been	O
using	O
are	O
awesome	O
i	O
can	O
think	O
of	O
tons	O
of	O
uses	O
for	O
them	O
what	O
uses	O
might	O
these	O
be	O
positive	O
this	O
is	O
an	O
ok	O
set	O
neutral	O
heh40	O
youre	O
luckythey	O
sell	O
those	O
for	O
60	O
heream	O
i	O
getting	O
ripped	O
off	O
neutral	O
dinobot	O
wrote	O
quote	O
youre	O
luckythey	O
sell	O
those	O
for	O
60	O
heream	O
i	O
getting	O
ripped	O
off	O
only	O
if	O
you	O
think	O
you	O
are	O
this	O
set	O
isnt	O
too	O
bad	O
in	O
the	O
playability	O
factor	O
its	O
not	O
that	O
great	O
though	O
a	O
better	O
cockpit	O
and	O
some	O
more	O
armour	O
to	O
this	O
treaded	O
monster	O
is	O
needed	O
thanks	O
for	O
another	O
great	O
review	O
bloody	O
jay	O
and	O
i	O
agree	O
that	O
this	O
set	O
isnt	O
worth	O
the	O
price	O
though	O
the	O
ark	O
170	O
is	O
still	O
my	O
least	O
favorite	O
badly	O
priced	O
set	O
graynar	O
negative	O
this	O
is	O
my	O
first	O
review	O
so	O
i	O
thought	O
the	O
smaller	O
the	O
set	O
the	O
better	O
6626	O
snowmobile	O
year	O
2000	O
subtheme	O
arctic	O
pieces	O
20	O
1	O
extra	O
note	O
polybag	O
6577	O
is	O
the	O
boxed	O
